feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ffd_rv_24_05,0.003448786912485957,0.003448786912485957,0.003448786912485957,0.0,0.0,False,False,False,0.0
ffd_rv_24_06,0.003547264728695154,0.003547264728695154,0.003547264728695154,0.0,0.0,False,False,False,0.0
ffd_rv_24h_04,0.003547264728695154,0.003547264728695154,0.003547264728695154,0.0,0.0,False,False,False,0.0
ffd_rv_24h_06,0.003547264728695154,0.003547264728695154,0.003547264728695154,0.0,0.0,False,False,False,0.0
ffd_rv_2h_04,6.250893056858331e-05,6.250893056858331e-05,6.250893056858331e-05,0.0,0.0,False,False,False,0.0
ffd_rv_2h_06,6.250893056858331e-05,6.250893056858331e-05,6.250893056858331e-05,0.0,0.0,False,False,False,0.0
ffd_rv_6h_04,0.0032239241991192102,0.0032239241991192102,0.0032239241991192102,0.0,0.0,False,False,False,0.0
ffd_rv_6h_06,0.0032239241991192102,0.0032239241991192102,0.0032239241991192102,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.32538676261901855,0.32538676261901855,0.32538676261901855,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.3492264747619629,0.3492264747619629,0.3492264747619629,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.32538676261901855,0.32538676261901855,0.32538676261901855,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_04,-0.053715720772743225,-0.4143417775630951,-0.4143417775630951,-0.36062605679035187,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,-0.053715720772743225,-0.4143417775630951,-0.4143417775630951,-0.36062605679035187,0.0,False,False,False,0.0
ffd_vol_range_shock_04,0.20577691495418549,-0.5786531567573547,-0.5786531567573547,-0.7844300717115402,0.0,False,False,False,0.0
ffd_vol_range_shock_06,0.20577691495418549,-0.5786531567573547,-0.5786531567573547,-0.7844300717115402,0.0,False,False,False,0.0
ffd_z_06,0.24354775249958038,0.24354775249958038,0.24354775249958038,0.0,0.0,False,False,False,0.0
ffd_z_24_04,0.4426197409629822,0.4426197409629822,0.4426197409629822,0.0,0.0,False,False,False,0.0
ffd_z_24_05,0.4554820656776428,0.4554820656776428,0.4554820656776428,0.0,0.0,False,False,False,0.0
ffd_z_24_06,0.4426197409629822,0.4426197409629822,0.4426197409629822,0.0,0.0,False,False,False,0.0
flow_persistence,-0.4789700508117676,-0.4789700508117676,-0.4789700508117676,0.0,0.0,False,False,False,0.0
flow_ratio,0.9264918565750122,0.039313726127147675,0.039313726127147675,-0.8871781304478645,0.0,False,False,False,0.0
ft_2,-220.39234924316406,-2.053748846054077,-2.053748846054077,218.33860039710999,0.0,False,False,False,0.0
ft_4,-445.0439147949219,-2.053748846054077,-2.053748846054077,442.9901659488678,0.0,False,False,False,0.0
ft_8,-488.4877014160156,-2.053748846054077,-2.053748846054077,486.43395256996155,0.0,False,False,False,0.0
ft_drop,224.6515655517578,2.053748846054077,2.053748846054077,-222.59781670570374,0.0,False,False,False,0.0
ft_drop_8,43.44378662109375,2.053748846054077,2.053748846054077,-41.39003777503967,0.0,False,False,False,0.0
fund_abs_z,0.096138134598732,0.096138134598732,0.096138134598732,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.096138134598732,0.096138134598732,0.096138134598732,0.0,0.0,False,False,False,0.0
fund_abs_z_x_ret24h_sign,-0.096138134598732,-0.1189286857843399,-0.1189286857843399,-0.02279055118560791,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,0.02611076831817627,0.02611076831817627,0.02611076831817627,0.0,0.0,False,False,False,0.0
fund_carry_24h,-0.06426287442445755,-0.06426287442445755,-0.06426287442445755,0.0,0.0,False,False,False,0.0
fund_countdown_pressure,0.03605180233716965,0.03605180233716965,0.03605180233716965,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.2083333283662796,2.053748846054077,2.053748846054077,1.8454155176877975,0.0,False,False,False,0.0
fund_flip_x_vol_expansion_10h,1.0089010000228882,1.0089010000228882,1.0089010000228882,0.0,0.0,False,False,False,0.0
fund_flip_x_vol_expansion_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_high_neg_mom_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_high_neg_mom_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_hours_since_last,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
fund_hours_to_next,5.0,5.0,5.0,0.0,0.0,False,False,False,0.0
fund_mom_24h,0.9380990862846375,0.9380990862846375,0.9380990862846375,0.0,0.0,False,False,False,0.0
fund_mom_8h,0.004162483848631382,0.004162483848631382,0.004162483848631382,0.0,0.0,False,False,False,0.0
fund_next_event_proximity_10h,0.5,0.5,0.5,0.0,0.0,False,False,False,0.0
fund_next_event_proximity_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_payment_pressure_10h,0.048069067299366,0.048069067299366,0.048069067299366,0.0,0.0,False,False,False,0.0
fund_payment_pressure_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_post_reversal_10h,0.36738231778144836,0.36738231778144836,0.36738231778144836,0.0,0.0,False,False,False,0.0
fund_post_reversal_5h,0.19296233355998993,0.19296233355998993,0.19296233355998993,0.0,0.0,False,False,False,0.0
fund_pre_drift_10h,-0.26241594552993774,-0.26241594552993774,-0.26241594552993774,0.0,0.0,False,False,False,0.0
fund_pre_drift_5h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.9777777791023254,0.9777777791023254,0.9777777791023254,0.0,0.0,False,False,False,0.0
fund_rate,7.491922247027105e-07,7.491922247027105e-07,7.491922247027105e-07,0.0,0.0,False,False,False,0.0
fund_rate_ffill,7.491922247027105e-07,7.491922247027105e-07,7.491922247027105e-07,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,0.9380990862846375,0.9380990862846375,0.9380990862846375,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,0.004162483848631382,0.004162483848631382,0.004162483848631382,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,-0.096138134598732,-0.096138134598732,-0.096138134598732,0.0,0.0,False,False,False,0.0
fund_ret_cond_sign_10h,-0.5248318910598755,-0.5248318910598755,-0.5248318910598755,0.0,0.0,False,False,False,0.0
fund_ret_cond_sign_5h,-0.4824058711528778,-0.4824058711528778,-0.4824058711528778,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,-0.09296239912509918,-0.35825443267822266,-0.35825443267822266,-0.2652920335531235,0.0,False,False,False,0.0
funding_abs_z,,0.0,0.0,,0.0,True,False,False,0.0
funding_crowded_mom_exhaustion_10h,0.05045635998249054,0.05045635998249054,0.05045635998249054,0.0,0.0,False,False,False,0.0
funding_crowded_mom_exhaustion_5h,0.046377599239349365,0.046377599239349365,0.046377599239349365,0.0,0.0,False,False,False,0.0
funding_mom_2h,4.759241392093827e-07,0.0,0.0,-4.759241392093827e-07,0.0,False,False,False,0.0
funding_mom_4h,-3.191177597727801e-07,0.0,0.0,3.191177597727801e-07,0.0,False,False,False,0.0
funding_mom_8h,3.888905553139921e-07,0.0,0.0,-3.888905553139921e-07,0.0,False,False,False,0.0
funding_mom_w,-0.00012071098171873018,0.0,0.0,0.00012071098171873018,0.0,False,False,False,0.0
funding_persistence,0.095238097012043,0.095238097012043,0.095238097012043,0.0,0.0,False,False,False,0.0
funding_proxy,-902.2855224609375,-2.053748846054077,-2.053748846054077,900.2317736148834,0.0,False,False,False,0.0
funding_rate,7.491922247027105e-07,7.491922247027105e-07,7.491922247027105e-07,0.0,0.0,False,False,False,0.0
funding_rate_cross_asset_dispersion,1.3067010641098022,1.3067010641098022,1.3067010641098022,0.0,0.0,False,False,False,0.0
funding_up_agree,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
funding_z,,0.0,0.0,,0.0,True,False,False,0.0
fvg,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
gap_pct,0.27162253856658936,0.3132685720920563,0.3132685720920563,0.04164603352546692,0.0,False,False,False,0.0
giveback_vol_units,0.09462874382734299,-0.9161602258682251,-0.9161602258682251,-1.010788969695568,0.0,False,False,False,0.0
grind_score,160118.703125,0.9362450242042542,0.9362450242042542,-160117.7668799758,0.0,False,False,False,0.0
hh_count_12,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
hh_count_24,3.0,2.053748846054077,2.053748846054077,-0.9462511539459229,0.0,False,False,False,0.0
higher_highs_count_48h,16.0,2.053748846054077,2.053748846054077,-13.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,0.028987906873226166,-1.0976454019546509,-1.0976454019546509,-1.126633308827877,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,-0.0,1.6304867267608643,1.6304867267608643,1.6304867267608643,0.0,False,False,False,0.0
impact_12,0.4339604079723358,0.4339604079723358,0.4339604079723358,0.0,0.0,False,False,False,0.0
impact_24,1.421566128730774,1.421566128730774,1.421566128730774,0.0,0.0,False,False,False,0.0
impact_z,-1.2772027254104614,-1.2772027254104614,-1.2772027254104614,0.0,0.0,False,False,False,0.0
impulse,0.2679741382598877,0.2679741382598877,0.2679741382598877,0.0,0.0,False,False,False,0.0
impulse_ratio_24,0.0006691594026051462,-0.07510073482990265,-0.07510073482990265,-0.0757698942325078,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
index_price,0.02222999930381775,0.02222999930381775,0.02222999930381775,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,,0.0,0.0,,0.0,True,False,False,0.0
innovation_z_x_zr_3h,,0.0,0.0,,0.0,True,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.0625,0.0625,,0.0,True,False,False,0.0
jump_rate_10h,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,False,False,False,0.0
kalman_gain_1h,0.6909765005111694,0.6909765005111694,0.6909765005111694,0.0,0.0,False,False,False,0.0
kalman_price,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ker_10,0.4312986433506012,0.4312986433506012,0.4312986433506012,0.0,0.0,False,False,False,0.0
ker_16,0.1780451089143753,0.1780451089143753,0.1780451089143753,0.0,0.0,False,False,False,0.0
ker_24,0.35253891348838806,0.35253891348838806,0.35253891348838806,0.0,0.0,False,False,False,0.0
kf_atr_mean,3.5578958988189697,1.3578814268112183,1.3578814268112183,-2.2000144720077515,0.0,False,False,False,0.0
kf_innov_var,1.4050037862034515e-05,-0.3462965488433838,-0.3462965488433838,-0.3463105988812458,0.0,False,False,False,0.0
kf_ret1h_mean,-1.5204502233245876e-05,0.05434316024184227,0.05434316024184227,0.054358364744075516,0.0,False,False,False,0.0
kf_score_mean,-1.4168174266815186,-1.3359805345535278,-1.3359805345535278,0.08083689212799072,0.0,False,False,False,0.0
kf_score_rm24_mean,-1.2802860736846924,-1.094857096672058,-1.094857096672058,0.18542897701263428,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_state_uncertainty,4.2371900121906947e-07,-0.3437792956829071,-0.3437792956829071,-0.3437797194019083,0.0,False,False,False,0.0
kf_vol_ratio_mean,1.2521963119506836,0.541083037853241,0.541083037853241,-0.7111132740974426,0.0,False,False,False,0.0
leverage_build,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_buffer_atr,29.293895721435547,29.293895721435547,29.293895721435547,0.0,0.0,False,False,False,0.0
liq_buffer_long_mark_frac,0.32576534152030945,0.32576534152030945,0.32576534152030945,0.0,0.0,False,False,False,0.0
liq_buffer_short_mark_frac,0.3249013125896454,0.3249013125896454,0.3249013125896454,0.0,0.0,False,False,False,0.0
liq_low,0.09281566739082336,0.09281566739082336,0.09281566739082336,0.0,0.0,False,False,False,0.0
liq_regime,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_score,-4.633322238922119,-2.053748846054077,-2.053748846054077,2.579573392868042,0.0,False,False,False,0.0
liq_state,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_stop_safety_long_atr,26.332796096801758,26.332796096801758,26.332796096801758,0.0,0.0,False,False,False,0.0
liq_stop_safety_short_atr,26.25499725341797,26.25499725341797,26.25499725341797,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.907184362411499,-0.5475950241088867,-0.5475950241088867,-1.4547793865203857,0.0,False,False,False,0.0
ll_count_12,6.0,2.053748846054077,2.053748846054077,-3.946251153945923,0.0,False,False,False,0.0
ll_count_24,15.0,2.053748846054077,2.053748846054077,-12.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.21875007450580597,0.21875007450580597,0.21875007450580597,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.30715200304985046,0.30715200304985046,0.30715200304985046,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,-0.3910057544708252,-0.3910057544708252,-0.3910057544708252,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.45847398042678833,-0.45847398042678833,-0.45847398042678833,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,-0.09523792564868927,-0.09523792564868927,-0.09523792564868927,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,-0.09523792564868927,-0.09523792564868927,-0.09523792564868927,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,-0.33333414793014526,-0.33333414793014526,-0.33333414793014526,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,-0.33333414793014526,-0.33333414793014526,-0.33333414793014526,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,-0.500009298324585,-0.500009298324585,-0.500009298324585,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,-0.500009298324585,-0.500009298324585,-0.500009298324585,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,-1.731513261795044,-1.731513261795044,-1.731513261795044,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,-1.731513261795044,-0.4909632205963135,-0.4909632205963135,1.2405500411987305,0.0,False,False,False,0.0
log_volume_state_1h,2.1308720111846924,0.6992202997207642,0.6992202997207642,-1.4316517114639282,0.0,False,False,False,0.0
lr_12h,-0.01785755157470703,-0.01785755157470703,-0.01785755157470703,0.0,0.0,False,False,False,0.0
lr_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_24h,-0.05690813064575195,-0.05690813064575195,-0.05690813064575195,0.0,0.0,False,False,False,0.0
lr_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_6h,-0.022272586822509766,-0.022272586822509766,-0.022272586822509766,0.0,0.0,False,False,False,0.0
mark_gap_vol_10h,0.009270079433918,0.009270079433918,0.009270079433918,0.0,0.0,False,False,False,0.0
mark_gap_vol_5h,0.001966340932995081,0.001966340932995081,0.001966340932995081,0.0,0.0,False,False,False,0.0
mark_index_basis,-0.000917971134185791,-0.000917971134185791,-0.000917971134185791,0.0,0.0,False,False,False,0.0
mark_index_basis_z,-1.767500638961792,-1.767500638961792,-1.767500638961792,0.0,0.0,False,False,False,0.0
mark_perp_dislocation,0.00043201446533203125,0.00043201446533203125,0.00043201446533203125,0.0,0.0,False,False,False,0.0
mark_price,0.022209592163562775,0.022209592163562775,0.022209592163562775,0.0,0.0,False,False,False,0.0
mark_trigger_risk_10h,0.1215563714504242,0.1215563714504242,0.1215563714504242,0.0,0.0,False,False,False,0.0
mark_trigger_risk_5h,0.1215563714504242,0.1215563714504242,0.1215563714504242,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.32926830649375916,0.32926830649375916,0.32926830649375916,0.0,0.0,False,False,False,0.0
market_dispersion_24h,0.7934363484382629,0.7934363484382629,0.7934363484382629,0.0,0.0,False,False,False,0.0
market_dispersion_4h,1.5925860404968262,1.5925860404968262,1.5925860404968262,0.0,0.0,False,False,False,0.0
median_rvol_z,-0.4984934329986572,-1.1514843702316284,-1.1514843702316284,-0.6529909372329712,0.0,False,False,False,0.0
median_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
median_volume_z,-0.4133855998516083,-0.8950716257095337,-0.8950716257095337,-0.4816860258579254,0.0,False,False,False,0.0
meta_abs_net_x_drawext,49.106903076171875,2.053748846054077,2.053748846054077,-47.0531542301178,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.0,-0.314702570438385,-0.314702570438385,-0.314702570438385,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
mkt_ret_eq_24h,0.5247027277946472,1.7332864999771118,1.7332864999771118,1.2085837721824646,0.0,False,False,False,0.0
mkt_rv_ratio,,-0.7547534704208374,-0.7547534704208374,,0.0,True,False,False,0.0
mom_slow,0.022272514179348946,0.022272514179348946,0.022272514179348946,0.0,0.0,False,False,False,0.0
mom_slow_z,0.5428102612495422,0.5428102612495422,0.5428102612495422,0.0,0.0,False,False,False,0.0
momentum_accel,-8.840113878250122e-05,-0.018030621111392975,-0.018030621111392975,-0.017942219972610474,0.0,False,False,False,0.0
move_magnitude_z,-0.21283210813999176,-0.21283210813999176,-0.21283210813999176,0.0,0.0,False,False,False,0.0
mr_climax,0.02073945291340351,0.02073945291340351,0.02073945291340351,0.0,0.0,False,False,False,0.0
mr_failure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_pct,0.005053801462054253,-1.4630436897277832,-1.4630436897277832,-1.4680974911898375,0.0,False,False,False,0.0
mr_potential,-0.005680216010659933,-0.005680216010659933,-0.005680216010659933,0.0,0.0,False,False,False,0.0
mr_soft,0.21817263960838318,0.21817263960838318,0.21817263960838318,0.0,0.0,False,False,False,0.0
mr_tape,23.874746322631836,2.053748846054077,2.053748846054077,-21.82099747657776,0.0,False,False,False,0.0
mtf_divergence_x_regime_vol_12h,5.401412010192871,0.9311056733131409,0.9311056733131409,-4.47030633687973,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_available,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20_z_7d,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
ob_depth_to_qv_z_x_rvol_z,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_microprice_premium_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mid_close_dislocation_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_bps_z_7d,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_to_qv_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_trade_size_to_l1_depth_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,0.0,0.0,,0.0,True,False,False,0.0
oi_chg_2h,277.5,0.0,0.0,-277.5,0.0,False,False,False,0.0
oi_chg_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_chg_8h,281936.0,0.0,0.0,-281936.0,0.0,False,False,False,0.0
oi_chg_w,74124.0,0.0,0.0,-74124.0,0.0,False,False,False,0.0
oi_rank,,0.0,0.0,,0.0,True,False,False,0.0
oi_rel_vol_2h,0.3761223554611206,0.0,0.0,-0.3761223554611206,0.0,False,False,False,0.0
oi_rel_vol_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_rel_vol_8h,5.68397855758667,0.0,0.0,-5.68397855758667,0.0,False,False,False,0.0
oi_up_agree,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_vel_2h,138.75,0.0,0.0,-138.75,0.0,False,False,False,0.0
oi_vel_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_vel_8h,35242.0,0.0,0.0,-35242.0,0.0,False,False,False,0.0
oi_z,,0.0,0.0,,0.0,True,False,False,0.0
p_cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_exh_lag1,,0.0,0.0,,0.0,True,False,False,0.0
p_liq_low,0.04325615614652634,0.04325615614652634,0.04325615614652634,0.0,0.0,False,False,False,0.0
p_vol_high,0.030079305171966553,0.16683615744113922,0.16683615744113922,0.13675685226917267,0.0,False,False,False,0.0
path_efficiency_24,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
pb_accel,0.000244978436967358,0.000244978436967358,0.000244978436967358,0.0,0.0,False,False,False,0.0
pct_assets_above_ema_fast,0.32926830649375916,0.3040653467178345,0.3040653467178345,-0.025202959775924683,0.0,False,False,False,0.0
pct_assets_above_vwap,0.8353658318519592,1.304556131362915,1.304556131362915,0.4691902995109558,0.0,False,False,False,0.0
pct_assets_high_rvol,0.09146341681480408,-0.9182619452476501,-0.9182619452476501,-1.0097253620624542,0.0,False,False,False,0.0
pct_assets_up_1h,0.5853658318519592,0.46189600229263306,0.46189600229263306,-0.12346982955932617,0.0,False,False,False,0.0
pct_assets_up_24h,0.37804877758026123,1.386878490447998,1.386878490447998,1.0088297128677368,0.0,False,False,False,0.0
pct_assets_up_4h,0.32926830649375916,1.4883475303649902,1.4883475303649902,1.159079223871231,0.0,False,False,False,0.0
pct_assets_wide_spread,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pct_breakout_t,0.0,-0.6078883409500122,-0.6078883409500122,-0.6078883409500122,0.0,False,False,False,0.0
pct_extreme,0.00853082537651062,-2.053748846054077,-2.053748846054077,-2.0622796714305878,0.0,False,False,False,0.0
perm_entropy_ret_12,0.6835886240005493,0.47801637649536133,0.47801637649536133,-0.205572247505188,0.0,False,False,False,0.0
perm_entropy_ret_24,0.4846529960632324,-1.0786381959915161,-1.0786381959915161,-1.5632911920547485,0.0,False,False,False,0.0
perp_index_basis,-0.0013494491577148438,-0.0013494491577148438,-0.0013494491577148438,0.0,0.0,False,False,False,0.0
perp_index_basis_z,-2.9142801761627197,-2.9142801761627197,-2.9142801761627197,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pers_12,-0.0833333358168602,-0.0833333358168602,-0.0833333358168602,0.0,0.0,False,False,False,0.0
pers_24,-0.1666666716337204,-0.1666666716337204,-0.1666666716337204,0.0,0.0,False,False,False,0.0
persistent_neg_funding_failed_breakdown_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_neg_funding_failed_breakdown_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_pos_funding_failed_breakout_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_pos_funding_failed_breakout_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pl_vol_units,0.0013518391642719507,-0.674636960029602,-0.674636960029602,-0.675988799193874,0.0,False,False,False,0.0
predicted_vol_6h,0.9088479280471802,0.3189558982849121,0.3189558982849121,-0.5898920297622681,0.0,False,False,False,0.0
premium_expansion_speed_10h,-1.2103631496429443,-1.2103631496429443,-1.2103631496429443,0.0,0.0,False,False,False,0.0
premium_expansion_speed_5h,-3.75455641746521,-3.75455641746521,-3.75455641746521,0.0,0.0,False,False,False,0.0
premium_index,-0.0009180265478789806,-0.0009180265478789806,-0.0009180265478789806,0.0,0.0,False,False,False,0.0
premium_index_mom_8h,-6.0,-6.0,-6.0,0.0,0.0,False,False,False,0.0
premium_index_z,-4.990687847137451,-4.990687847137451,-4.990687847137451,0.0,0.0,False,False,False,0.0
premium_mean_reversion_halflife_24h,1.0281577110290527,1.0281577110290527,1.0281577110290527,0.0,0.0,False,False,False,0.0
press_12,-6.830721378326416,-2.053748846054077,-2.053748846054077,4.776972532272339,0.0,False,False,False,0.0
press_24,-5.436280727386475,-2.053748846054077,-2.053748846054077,3.3825318813323975,0.0,False,False,False,0.0
price_innovation_z,,0.0,0.0,,0.0,True,False,False,0.0
price_lt_ema200,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
price_minus_state_z,,0.0,0.0,,0.0,True,False,False,0.0
price_slope_x_volume_surprise,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
price_state_slope_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
price_state_slope_ratio_1h_6h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
prior_range,0.005017518997192383,-0.26211073994636536,-0.26211073994636536,-0.26712825894355774,0.0,False,False,False,0.0
prior_volatility,0.014393591322004795,1.209194302558899,1.209194302558899,1.1948007112368941,0.0,False,False,False,0.0
prog_def,1992.099365234375,2.053748846054077,2.053748846054077,-1990.045616388321,0.0,False,False,False,0.0
prog_eff_12,0.0001965159026440233,0.0001965159026440233,0.0001965159026440233,0.0,0.0,False,False,False,0.0
prog_eff_24,0.0002502372954040766,0.0002502372954040766,0.0002502372954040766,0.0,0.0,False,False,False,0.0
progress,0.00013451845734380186,0.00013451845734380186,0.00013451845734380186,0.0,0.0,False,False,False,0.0
pullback_120,-0.021408753469586372,-0.021408753469586372,-0.021408753469586372,0.0,0.0,False,False,False,0.0
pullback_2,-0.0003086708311457187,-0.0003086708311457187,-0.0003086708311457187,0.0,0.0,False,False,False,0.0
