feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
trend_stack_6_12_24,0.6803478002548218,-1.4618891477584839,-1.5661661624908447,-2.1422369480133057,-0.10427701473236084,False,False,False,0.10427701473236084
loc_vwap_dev_z_24,0.9606338143348694,0.9606338143348694,1.0646603107452393,0.0,0.10402649641036987,False,False,False,0.10402649641036987
breakout_soft,1.6543973684310913,1.6543973684310913,1.5507335662841797,0.0,-0.10366380214691162,False,False,False,0.10366380214691162
vp_dist_lvn_below_atr,1.8349018096923828,1.24701988697052,1.3498961925506592,-0.5878819227218628,0.10287630558013916,False,False,False,0.10287630558013916
thrust_decay_8,0.04046929255127907,0.04046929255127907,0.1405763179063797,0.0,0.10010702535510063,False,False,False,0.10010702535510063
ffd_range_24_05,0.01848980411887169,-0.09715934097766876,-0.19559314846992493,-0.11564914509654045,-0.09843380749225616,False,False,False,0.09843380749225616
trend_retest_success_rate,0.8541666865348816,1.9164304733276367,2.013650894165039,1.0622637867927551,0.09722042083740234,False,False,False,0.09722042083740234
up_down_semivol_ratio_tanh,0.5423188209533691,1.4008865356445312,1.497206449508667,0.8585677146911621,0.09631991386413574,False,False,False,0.09631991386413574
up_vol,1.4672938585281372,1.3290362358093262,1.4246703386306763,-0.13825762271881104,0.0956341028213501,False,False,False,0.0956341028213501
vp_dist_hvn_above_atr,-4.0194091796875,-1.797284483909607,-1.8920505046844482,2.222124695777893,-0.09476602077484131,False,False,False,0.09476602077484131
vol_z_4h,1.4173825979232788,1.315988302230835,1.2248635292053223,-0.10139429569244385,-0.0911247730255127,False,False,False,0.0911247730255127
volume_trend_48,-177.1375732421875,-0.8337821364402771,-0.9206560254096985,176.30379110574722,-0.08687388896942139,False,False,False,0.08687388896942139
vp_accept_hvn_touchrate,0.5833333134651184,0.5833333134651184,0.6666666865348816,0.0,0.08333337306976318,False,False,False,0.08333337306976318
realized_vol_minus_vol_state,0.0007501218933612108,0.5362867712974548,0.6176337003707886,0.5355366494040936,0.08134692907333374,False,False,False,0.08134692907333374
vol_state_slope_1h,2.4098902940750122e-05,0.5362712740898132,0.6176159977912903,0.5362471751868725,0.08134472370147705,False,False,False,0.08134472370147705
vol_regime_transition,1.190172553062439,0.34070006012916565,0.42054644227027893,-0.8494724929332733,0.07984638214111328,False,False,False,0.07984638214111328
median_rvol_z,0.07198856770992279,0.125579833984375,0.20493754744529724,0.05359126627445221,0.07935771346092224,False,False,False,0.07935771346092224
rv_8h,0.1918732076883316,0.7793793678283691,0.8584398627281189,0.5875061601400375,0.07906049489974976,False,False,False,0.07906049489974976
trend_dispersion_1_3_6,0.010097889229655266,-1.0735312700271606,-1.1514159440994263,-1.083629159256816,-0.07788467407226562,False,False,False,0.07788467407226562
volatility_zscore,,0.9972835183143616,1.0741660594940186,,0.07688254117965698,True,False,False,0.07688254117965698
zr_6h,0.01949237287044525,-1.1736708879470825,-1.2483453750610352,-1.1931632608175278,-0.07467448711395264,False,False,False,0.07467448711395264
zr_6h_x_range_z_24h,0.030312126502394676,-0.12845271825790405,-0.20028150081634521,-0.15876484476029873,-0.07182878255844116,False,False,False,0.07182878255844116
evr_slope,-2712.7001953125,-1.9837909936904907,-2.053748846054077,2710.7164043188095,-0.06995785236358643,False,False,False,0.06995785236358643
ffd_strength_06,0.2625887989997864,0.2625887989997864,0.32833555340766907,0.0,0.06574675440788269,False,False,False,0.06574675440788269
pct_assets_up_1h,0.8237547874450684,1.3316357135772705,1.3972965478897095,0.5078809261322021,0.06566083431243896,False,False,False,0.06566083431243896
ffd_strength_04,0.40289291739463806,0.40289291739463806,0.33784961700439453,0.0,-0.06504330039024353,False,False,False,0.06504330039024353
prior_volatility,0.013451699167490005,-0.6654157042503357,-0.7299081683158875,-0.6788674034178257,-0.06449246406555176,False,False,False,0.06449246406555176
zr_12h,0.1947890967130661,-1.3670481443405151,-1.4306532144546509,-1.5618372410535812,-0.06360507011413574,False,False,False,0.06360507011413574
beta_adj_resid_ret_24h,0.40172863006591797,-1.226351022720337,-1.2888381481170654,-1.6280796527862549,-0.062487125396728516,False,False,False,0.062487125396728516
rv_24h,0.9823817610740662,0.3451012074947357,0.40540313720703125,-0.6372805535793304,0.06030192971229553,False,False,False,0.06030192971229553
trend_overextension_z,2.3453547954559326,1.7412177324295044,1.7996383905410767,-0.6041370630264282,0.058420658111572266,False,False,False,0.058420658111572266
ema50_ema200_spread_atr,-0.008294782601296902,-1.621494174003601,-1.679013729095459,-1.6131993914023042,-0.05751955509185791,False,False,False,0.05751955509185791
mkt_rv_ratio,,0.26218968629837036,0.3182368576526642,,0.05604717135429382,True,False,False,0.05604717135429382
vp_dist_lvn_above_atr,0.3713240921497345,1.4272154569625854,1.4826785326004028,1.055891364812851,0.05546307563781738,False,False,False,0.05546307563781738
zr_6h_minus_zr_24h,-0.44657397270202637,1.329790472984314,1.3849453926086426,1.7763644456863403,0.05515491962432861,False,False,False,0.05515491962432861
rv_6h,0.22030866146087646,0.22030866146087646,0.27459076046943665,0.0,0.05428209900856018,False,False,False,0.05428209900856018
cumulative_delta_stall,-0.1345445066690445,-0.1345445066690445,-0.18820972740650177,0.0,-0.053665220737457275,False,False,False,0.053665220737457275
down_up_vol_ratio_24,0.6068549752235413,-1.2870204448699951,-1.3406723737716675,-1.8938754200935364,-0.05365192890167236,False,False,False,0.05365192890167236
vortex_diff_14,-0.17786119878292084,-0.17786119878292084,-0.2274293303489685,0.0,-0.04956813156604767,False,False,False,0.04956813156604767
ffd_vol_price_corr_10h_06,0.33066362142562866,0.6740421056747437,0.6251437664031982,0.343378484249115,-0.04889833927154541,False,False,False,0.04889833927154541
volume_price_corr_10h,0.3191169500350952,0.7230706214904785,0.6749809980392456,0.4039536714553833,-0.04808962345123291,False,False,False,0.04808962345123291
zr_6h_x_volume_z_48h,0.025321872904896736,-0.09633099287748337,-0.14434701204299927,-0.1216528657823801,-0.0480160191655159,False,False,False,0.0480160191655159
comp_to_exp,0.9162287712097168,0.9162287712097168,0.8704391121864319,0.0,-0.04578965902328491,False,False,False,0.04578965902328491
ffd_range_24_06,0.01781354285776615,-0.008551317267119884,-0.05215918645262718,-0.026364860124886036,-0.0436078691855073,False,False,False,0.0436078691855073
volatility_of_volatility_48,0.013056060299277306,-0.06850039213895798,-0.11196029931306839,-0.08155645243823528,-0.04345990717411041,False,False,False,0.04345990717411041
rv_ratio_24_120,1.2640959024429321,0.6699090003967285,0.7123516798019409,-0.5941869020462036,0.0424426794052124,False,False,False,0.0424426794052124
impact_12,0.939696192741394,0.939696192741394,0.9819395542144775,0.0,0.042243361473083496,False,False,False,0.042243361473083496
vov_fast_slow_ratio,1.163540005683899,0.5955630540847778,0.6370653510093689,-0.5679769515991211,0.041502296924591064,False,False,False,0.041502296924591064
bb_pos_24,0.77713942527771,0.77713942527771,0.817924976348877,0.0,0.04078555107116699,False,False,False,0.04078555107116699
loc_ema_stack_pos_48,0.5274391770362854,0.5274391770362854,0.5677894949913025,0.0,0.04035031795501709,False,False,False,0.04035031795501709
asset_minus_universe_median_ret_24h,2.932969808578491,-0.9242132902145386,-0.9642990231513977,-3.85718309879303,-0.04008573293685913,False,False,False,0.04008573293685913
asset_ret_vs_universe_24h,2.932969808578491,-0.9242132902145386,-0.9642990231513977,-3.85718309879303,-0.04008573293685913,False,False,False,0.04008573293685913
kf_ret1h_mean,0.00035570250474847853,1.6264578104019165,1.5880553722381592,1.626102107897168,-0.038402438163757324,False,False,False,0.038402438163757324
vortex_diff_21,-0.14133448898792267,-0.14133448898792267,-0.17725780606269836,0.0,-0.035923317074775696,False,False,False,0.035923317074775696
cusum_strength_norm,0.05745140090584755,0.05745140090584755,0.021721353754401207,0.0,-0.03573004715144634,False,False,False,0.03573004715144634
up_down_return_mass_ratio_tanh,0.40469416975975037,0.9931545853614807,0.9581672549247742,0.5884604156017303,-0.03498733043670654,False,False,False,0.03498733043670654
mr_potential,0.8081743121147156,0.8081743121147156,0.8412979245185852,0.0,0.03312361240386963,False,False,False,0.03312361240386963
choppiness_index_20,52.68112564086914,-0.6842802166938782,-0.7171183824539185,-53.36540585756302,-0.03283816576004028,False,False,False,0.03283816576004028
vol_regime_ratio,1.2396012544631958,0.9331178665161133,0.9658837914466858,-0.3064833879470825,0.03276592493057251,False,False,False,0.03276592493057251
symbol_minus_mkt_ret_24h,-0.3156781792640686,-1.5085300207138062,-1.5412938594818115,-1.1928518414497375,-0.03276383876800537,False,False,False,0.03276383876800537
zr_3h_minus_zr_12h,-0.16536855697631836,1.3835400342941284,1.416139841079712,1.5489085912704468,0.032599806785583496,False,False,False,0.032599806785583496
trend_dispersion_3_6_12,0.08039780706167221,-1.2660250663757324,-1.2962335348129272,-1.3464228734374046,-0.030208468437194824,False,False,False,0.030208468437194824
asym_ratio,0.9407588243484497,1.675789475440979,1.7049968242645264,0.7350306510925293,0.029207348823547363,False,False,False,0.029207348823547363
ema50_slope,-0.00028061866760253906,-0.3043709099292755,-0.27539923787117004,-0.304090291261673,0.02897167205810547,False,False,False,0.02897167205810547
vov_ratio,0.5629191398620605,0.27598926424980164,0.30359211564064026,-0.2869298756122589,0.027602851390838623,False,False,False,0.027602851390838623
vol_price_div,0.6328038573265076,0.5709869265556335,0.5438593029975891,-0.06181693077087402,-0.027127623558044434,False,False,False,0.027127623558044434
log_volume_state_1h,2.390479803085327,-0.29088303446769714,-0.3173011839389801,-2.6813628375530243,-0.02641814947128296,False,False,False,0.02641814947128296
pullback_depth,0.9786554574966431,0.9786554574966431,0.9524909257888794,0.0,-0.026164531707763672,False,False,False,0.026164531707763672
ret1h,0.0038403840735554695,0.0072879791259765625,0.03345143795013428,0.003447595052421093,0.026163458824157715,False,False,False,0.026163458824157715
lr_1h,0.0072615742683410645,0.0072615742683410645,0.032904088497161865,0.0,0.0256425142288208,False,False,False,0.0256425142288208
churn,0.16111935675144196,0.16111935675144196,0.1361112892627716,0.0,-0.02500806748867035,False,False,False,0.02500806748867035
asset_ret_vs_btc_24h,-9.386757850646973,-1.498260736465454,-1.5230501890182495,7.8884971141815186,-0.02478945255279541,False,False,False,0.02478945255279541
vol_exhaust,0.824820876121521,2.029473066329956,2.053748846054077,1.204652190208435,0.024275779724121094,False,False,False,0.024275779724121094
atr_change_rate_ts_continuous,0.041822075843811035,0.041822075843811035,0.01803576946258545,0.0,-0.023786306381225586,False,False,False,0.023786306381225586
ambig,0.46058639883995056,0.46058639883995056,0.4833868145942688,0.0,0.022800415754318237,False,False,False,0.022800415754318237
trap_quality,0.539413571357727,0.539413571357727,0.5166131854057312,0.0,-0.02280038595199585,False,False,False,0.02280038595199585
btc_rv_ratio_4h24h_pct,0.363095223903656,-0.4100751280784607,-0.43223392963409424,-0.7731703519821167,-0.022158801555633545,False,False,False,0.022158801555633545
vortex_diff_34,-0.09900219738483429,-0.09900219738483429,-0.12116066366434097,0.0,-0.022158466279506683,False,False,False,0.022158466279506683
cs_dispersion_ret_24h,2.8349549770355225,1.8976961374282837,1.8755935430526733,-0.9372588396072388,-0.02210259437561035,False,False,False,0.02210259437561035
kf_vol_ratio_mean,0.9785863161087036,-1.123247504234314,-1.1452646255493164,-2.1018338203430176,-0.02201712131500244,False,False,False,0.02201712131500244
btc_rv_ratio_1h24h_pct,0.4077380895614624,-0.24158038198947906,-0.2632393538951874,-0.6493184715509415,-0.021658971905708313,False,False,False,0.021658971905708313
range_16h_pct,,-0.09357130527496338,-0.07194243371486664,,0.02162887156009674,True,False,False,0.02162887156009674
ob_pressure_x_ret4h_sign,0.345377653837204,0.4766608774662018,0.4979732930660248,0.1312832236289978,0.021312415599822998,False,False,False,0.021312415599822998
impact_24,1.165876030921936,1.165876030921936,1.1863336563110352,0.0,0.02045762538909912,False,False,False,0.02045762538909912
vol_expansion_ratio,0.9876612424850464,-1.4380961656570435,-1.4582778215408325,-2.42575740814209,-0.020181655883789062,False,False,False,0.020181655883789062
atr_slope,-0.012338774278759956,-1.433816909790039,-1.453831434249878,-1.421478135511279,-0.020014524459838867,False,False,False,0.020014524459838867
rolling_range_20,0.047567903995513916,-0.26299718022346497,-0.24331693351268768,-0.3105650842189789,0.019680246710777283,False,False,False,0.019680246710777283
eth_rv_ratio_1h24h_pct,0.6934523582458496,0.7425965070724487,0.7620115876197815,0.04914414882659912,0.019415080547332764,False,False,False,0.019415080547332764
rv_12h,0.24645757675170898,0.24645757675170898,0.26564913988113403,0.0,0.01919156312942505,False,False,False,0.01919156312942505
qv,0.160890132188797,0.160890132188797,0.14189979434013367,0.0,-0.01899033784866333,False,False,False,0.01899033784866333
vol_state_x_volume_state,0.006359476130455732,-0.06437784433364868,-0.0828625038266182,-0.07073732046410441,-0.018484659492969513,False,False,False,0.018484659492969513
roc_div,-0.011636070907115936,-0.011636070907115936,0.006313771940767765,0.0,0.0179498428478837,False,False,False,0.0179498428478837
asset_minus_universe_median_ret_48h,5.705101013183594,-1.2774627208709717,-1.2596198320388794,-6.982563734054565,0.017842888832092285,False,False,False,0.017842888832092285
asset_ret_vs_universe_48h,5.705101013183594,-1.2774627208709717,-1.2596198320388794,-6.982563734054565,0.017842888832092285,False,False,False,0.017842888832092285
fund_z_x_trend_strength,0.1404104381799698,-0.3699343204498291,-0.3873624801635742,-0.5103447586297989,-0.017428159713745117,False,False,False,0.017428159713745117
ffd_accel_06,-0.007046428509056568,-0.007046428509056568,0.009478864260017872,0.0,0.01652529276907444,False,False,False,0.01652529276907444
realized_volatility_24h,0.0029384582303464413,0.037379976361989975,0.05310206487774849,0.034441518131643534,0.015722088515758514,False,False,False,0.015722088515758514
z_breakout_dn_24,-1.5588496923446655,-1.5588496923446655,-1.5741833448410034,0.0,-0.01533365249633789,False,False,False,0.01533365249633789
median_volume_z,0.2787197232246399,0.40733620524406433,0.42249399423599243,0.12861648201942444,0.0151577889919281,False,False,False,0.0151577889919281
cs_ret_dispersion_24h_pct,0.9791666865348816,1.3390257358551025,1.3540235757827759,0.35985904932022095,0.01499783992767334,False,False,False,0.01499783992767334
fund_abs_z_x_rv_24h,0.08697091788053513,0.08697091788053513,0.10113531351089478,0.0,0.01416439563035965,False,False,False,0.01416439563035965
G_EXH_TAIL_FAIL,0.0181344635784626,0.0181344635784626,0.004149006679654121,0.0,-0.01398545689880848,False,False,False,0.01398545689880848
tail_fail,0.0181344635784626,0.0181344635784626,0.004149006679654121,0.0,-0.01398545689880848,False,False,False,0.01398545689880848
asset_ret_vs_btc_48h,-18.893781661987305,-1.7754892110824585,-1.78875732421875,17.118292450904846,-0.013268113136291504,False,False,False,0.013268113136291504
loc_vwap_dev_z_48,0.9606338143348694,0.13317613303661346,0.1457664519548416,-0.8274576812982559,0.01259031891822815,False,False,False,0.01259031891822815
body_pct,0.9270333647727966,-0.9414926171302795,-0.9291113615036011,-1.8685259819030762,0.012381255626678467,False,False,False,0.012381255626678467
avg_pair_corr_24h,0.6838825941085815,0.6838825941085815,0.6951207518577576,0.0,0.011238157749176025,False,False,False,0.011238157749176025
dist_from_low_vol,-1.0276602506637573,-1.0276602506637573,-1.038843035697937,0.0,-0.011182785034179688,False,False,False,0.011182785034179688
asset_mom_minus_basket_mom_24h,0.13687542080879211,0.13687542080879211,0.1261860728263855,0.0,-0.010689347982406616,False,False,False,0.010689347982406616
loc_bb_channel_pos_24,0.6944432258605957,0.6944432258605957,0.7045639157295227,0.0,0.010120689868927002,False,False,False,0.010120689868927002
pct_assets_above_ema_fast,0.938697338104248,1.5986788272857666,1.5887879133224487,0.6599814891815186,-0.009890913963317871,False,False,False,0.009890913963317871
ffd_amihud_06,0.3063448667526245,0.3063448667526245,0.2964757978916168,0.0,-0.00986906886100769,False,False,False,0.00986906886100769
asset_mom_minus_basket_mom_4h,0.018283475190401077,0.018283475190401077,0.008437974378466606,0.0,-0.009845500811934471,False,False,False,0.009845500811934471
zscore_price_50,-0.9172773361206055,-0.9172773361206055,-0.9075244665145874,0.0,0.009752869606018066,False,False,False,0.009752869606018066
vol_scale,0.9524391293525696,-0.419168084859848,-0.42859721183776855,-1.3716072142124176,-0.009429126977920532,False,False,False,0.009429126977920532
trail_act_pct,0.4762195646762848,-0.4375113844871521,-0.446903258562088,-0.9137309491634369,-0.009391874074935913,False,False,False,0.009391874074935913
giveback_vol_units,0.36747756600379944,0.3240281939506531,0.33334559202194214,-0.04344937205314636,0.009317398071289062,False,False,False,0.009317398071289062
pl_vol_units,0.005249679088592529,0.31540772318840027,0.32468560338020325,0.31015804409980774,0.009277880191802979,False,False,False,0.009277880191802979
be_vol_units,0.003674775594845414,0.3154069483280182,0.32468438148498535,0.3117321727331728,0.009277433156967163,False,False,False,0.009277433156967163
dist_from_low_event_12h,-0.9787838459014893,-0.9787838459014893,-0.9879968762397766,0.0,-0.009213030338287354,False,False,False,0.009213030338287354
dir_path_edge_2h,0.0027051912620663643,0.0027051912620663643,-0.006391742266714573,0.0,-0.009096933528780937,False,False,False,0.009096933528780937
rsi_slope_base,27.30084228515625,1.362813115119934,1.3540557622909546,-25.938029170036316,-0.008757352828979492,False,False,False,0.008757352828979492
speed,0.004036450292915106,0.004036450292915106,0.012433097697794437,0.0,0.008396647404879332,False,False,False,0.008396647404879332
seasonality_strength,0.0033368722070008516,0.0033368722070008516,0.011338362470269203,0.0,0.008001490263268352,False,False,False,0.008001490263268352
ffd_diff_1_06,0.0038403840735554695,0.0038403840735554695,0.011818132363259792,0.0,0.007977748289704323,False,False,False,0.007977748289704323
atr_percentile,0.3175405263900757,-1.478684902191162,-1.4860236644744873,-1.7962254285812378,-0.007338762283325195,False,False,False,0.007338762283325195
ffd_d1_05,0.004892358556389809,0.004892358556389809,0.01201535202562809,0.0,0.007122993469238281,False,False,False,0.007122993469238281
ffd_diff_1_05,0.004892358556389809,0.004892358556389809,0.01201535202562809,0.0,0.007122993469238281,False,False,False,0.007122993469238281
rng_z,0.16389136016368866,0.16389136016368866,0.17072871327400208,0.0,0.0068373531103134155,False,False,False,0.0068373531103134155
loc_bb_channel_pos_48,0.535293459892273,0.535293459892273,0.5419294238090515,0.0,0.0066359639167785645,False,False,False,0.0066359639167785645
asset_vol_level,9.811653137207031,0.9894456267356873,0.9830186367034912,-8.822207510471344,-0.006426990032196045,False,False,False,0.006426990032196045
ffd_diff_1_04,0.005892343819141388,0.005892343819141388,0.012160582467913628,0.0,0.00626823864877224,False,False,False,0.00626823864877224
sv_imb_12,-0.14438438415527344,-0.14438438415527344,-0.15033917129039764,0.0,-0.0059547871351242065,False,False,False,0.0059547871351242065
donch_dist_8,0.006193170789629221,0.006193170789629221,0.011516384780406952,0.0,0.005323213990777731,False,False,False,0.005323213990777731
xasset_ob_liquidity_divergence,0.7646958827972412,0.7646958827972412,0.7700124979019165,0.0,0.005316615104675293,False,False,False,0.005316615104675293
kf_atr_mean,0.9805058240890503,-0.1917337030172348,-0.1970481425523758,-1.172239527106285,-0.005314439535140991,False,False,False,0.005314439535140991
liq_score,0.9905019998550415,1.0996334552764893,1.0944424867630005,0.10913145542144775,-0.0051909685134887695,False,False,False,0.0051909685134887695
rv_48h,0.20268937945365906,0.20268937945365906,0.20769952237606049,0.0,0.005010142922401428,False,False,False,0.005010142922401428
stall_ext,0.009191783145070076,0.009191783145070076,0.004294184502214193,0.0,-0.004897598642855883,False,False,False,0.004897598642855883
market_breadth_4h,0.14942528307437897,0.14942528307437897,0.14453125,0.0,-0.004894033074378967,False,False,False,0.004894033074378967
dip_volume_profile,0.0,-0.1598789393901825,-0.1643720269203186,-0.1598789393901825,-0.004493087530136108,False,False,False,0.004493087530136108
atr_pct_base,0.9488242864608765,-0.639519989490509,-0.6439336538314819,-1.5883442759513855,-0.0044136643409729,False,False,False,0.0044136643409729
ffd_donch_dist_06_12,0.0040475185960531235,0.0040475185960531235,0.0,0.0,-0.0040475185960531235,False,False,False,0.0040475185960531235
ffd_donch_dist_06_24,0.0040475185960531235,0.0040475185960531235,0.0,0.0,-0.0040475185960531235,False,False,False,0.0040475185960531235
ffd_donch_dist_06_48,0.0040475185960531235,0.0040475185960531235,0.0,0.0,-0.0040475185960531235,False,False,False,0.0040475185960531235
regime_transition_entropy_12h,0.2868359684944153,1.3160583972930908,1.319995641708374,1.0292224287986755,0.003937244415283203,False,False,False,0.003937244415283203
vol_regime_switch_12h,1.0,1.2787142992019653,1.2824769020080566,0.27871429920196533,0.0037626028060913086,False,False,False,0.0037626028060913086
efficiency_ratio_20,0.02648824080824852,-1.4453010559082031,-1.4489928483963013,-1.4717892967164516,-0.0036917924880981445,False,False,False,0.0036917924880981445
ffd_rv_2h_04,0.0034739517141133547,0.0034739517141133547,0.007002388592809439,0.0,0.003528436878696084,False,False,False,0.003528436878696084
zscore_price_200,-1.8621087074279785,-1.8621087074279785,-1.858677625656128,0.0,0.003431081771850586,False,False,False,0.003431081771850586
entry_quality_composite,0.28091204166412354,0.28091204166412354,0.2774919867515564,0.0,-0.0034200549125671387,False,False,False,0.0034200549125671387
sv_imb_24,-0.19088521599769592,-0.19088521599769592,-0.19421924650669098,0.0,-0.003334030508995056,False,False,False,0.003334030508995056
stage_mr,0.6331863403320312,0.6331863403320312,0.6365090012550354,0.0,0.0033226609230041504,False,False,False,0.0033226609230041504
vol_state,1.1497704982757568,0.7077783942222595,0.7109405398368835,-0.4419921040534973,0.0031621456146240234,False,False,False,0.0031621456146240234
cs_ret_dispersion_4h_pct,0.9464285969734192,1.2062503099441528,1.2030885219573975,0.25982171297073364,-0.003161787986755371,False,False,False,0.003161787986755371
dist_stack,0.01859319396317005,0.01859319396317005,0.015512200072407722,0.0,-0.003080993890762329,False,False,False,0.003080993890762329
pct_assets_above_vwap,0.04214559495449066,-1.9296914339065552,-1.9327081441879272,-1.9718370288610458,-0.0030167102813720703,False,False,False,0.0030167102813720703
entropy_jump_24h,0.1136307567358017,1.0958826541900635,1.0988367795944214,0.9822518974542618,0.00295412540435791,False,False,False,0.00295412540435791
convexity_t,0.0004989020526409149,0.0004989020526409149,0.0032318022567778826,0.0,0.0027329002041369677,False,False,False,0.0027329002041369677
ret1h_G_TREND_0,,0.0072879791259765625,0.004744887351989746,,-0.0025430917739868164,True,False,False,0.0025430917739868164
ret1h_G_VOL_1,,0.0072879791259765625,0.004744887351989746,,-0.0025430917739868164,True,False,False,0.0025430917739868164
stall_ext_corr,-0.004448749590665102,-0.004448749590665102,-0.0019446314545348287,0.0,0.0025041181361302733,False,False,False,0.0025041181361302733
cs_rank_ret_24h,0.8735632300376892,0.8735632300376892,0.87109375,0.0,-0.002469480037689209,False,False,False,0.002469480037689209
vol_z_30_calm,-0.8903482556343079,-1.732287883758545,-1.7347272634506226,-0.8419396281242371,-0.0024393796920776367,False,False,False,0.0024393796920776367
regime_stability_24h,0.3333333432674408,-1.406477689743042,-1.4088903665542603,-1.7398110330104828,-0.0024126768112182617,False,False,False,0.0024126768112182617
dist_from_high_120h,-0.013777595944702625,-0.013777595944702625,-0.016188377514481544,0.0,-0.0024107815697789192,False,False,False,0.0024107815697789192
pullback_120,-0.013777595944702625,-0.013777595944702625,-0.016188377514481544,0.0,-0.0024107815697789192,False,False,False,0.0024107815697789192
pullback_72,-0.012032199651002884,-0.012032199651002884,-0.014441351406276226,0.0,-0.002409151755273342,False,False,False,0.002409151755273342
ffd_donch_dist_04_12,0.004756039008498192,0.004756039008498192,0.0023550214245915413,0.0,-0.0024010175839066505,False,False,False,0.0024010175839066505
G_EXH_GIVEBACK,1.004742980003357,1.004742980003357,1.0023494958877563,0.0,-0.002393484115600586,False,False,False,0.002393484115600586
donch_dist_12,0.004743033088743687,0.004743033088743687,0.002349552931264043,0.0,-0.002393480157479644,False,False,False,0.002393480157479644
overext_weak,0.004743033088743687,0.004743033088743687,0.002349552931264043,0.0,-0.002393480157479644,False,False,False,0.002393480157479644
dist_from_low_120h,0.027737708762288094,0.027737708762288094,0.025365708395838737,0.0,-0.002372000366449356,False,False,False,0.002372000366449356
dist_from_low_48h,0.027737708762288094,0.027737708762288094,0.025365708395838737,0.0,-0.002372000366449356,False,False,False,0.002372000366449356
ffd_diff_4_04,0.018183451145887375,0.018183451145887375,0.015904145315289497,0.0,-0.0022793058305978775,False,False,False,0.0022793058305978775
ffd_diff_8_04,0.013226067647337914,0.013226067647337914,0.010946761816740036,0.0,-0.0022793058305978775,False,False,False,0.0022793058305978775
ffd_diff_2_04,0.01669759675860405,0.01669759675860405,0.014418291859328747,0.0,-0.002279304899275303,False,False,False,0.002279304899275303
ffd_donch_dist_04_24,0.0021664435043931007,0.0021664435043931007,0.0,0.0,-0.0021664435043931007,False,False,False,0.0021664435043931007
ffd_donch_dist_04_48,0.0021664435043931007,0.0021664435043931007,0.0,0.0,-0.0021664435043931007,False,False,False,0.0021664435043931007
donch_dist_48,0.002160519128665328,0.002160519128665328,0.0,0.0,-0.002160519128665328,False,False,False,0.002160519128665328
pct_extreme,0.5,1.2115694284439087,1.213622808456421,0.7115694284439087,0.002053380012512207,False,False,False,0.002053380012512207
dist_vwap_atr,0.014432271011173725,0.014432271011173725,0.016346167773008347,0.0,0.0019138967618346214,False,False,False,0.0019138967618346214
ffd_dist_ema_slow_04,0.0104861781001091,0.0104861781001091,0.008623610250651836,0.0,-0.001862567849457264,False,False,False,0.001862567849457264
ext_excess,0.004284888040274382,0.004284888040274382,0.006047927308827639,0.0,0.001763039268553257,False,False,False,0.001763039268553257
overext,0.004284888040274382,0.004284888040274382,0.006047927308827639,0.0,0.001763039268553257,False,False,False,0.001763039268553257
ffd_rv_2h_06,0.004982577171176672,0.004982577171176672,0.00670256931334734,0.0,0.0017199921421706676,False,False,False,0.0017199921421706676
ret120h,-2.8951573371887207,-1.8901737928390503,-1.8918850421905518,1.0049835443496704,-0.0017112493515014648,False,False,False,0.0017112493515014648
trend_regime_stability,0.25,0.605463445186615,0.6038236021995544,0.355463445186615,-0.0016398429870605469,False,False,False,0.0016398429870605469
ffd_ema_spread_04,0.0012515857815742493,0.0012515857815742493,-0.00033259857445955276,0.0,-0.001584184356033802,False,False,False,0.001584184356033802
regime_transition_entropy_48h,0.1732052117586136,0.6519583463668823,0.6535112857818604,0.47875313460826874,0.0015529394149780273,False,False,False,0.0015529394149780273
retrace_12,-0.0,-0.8148584961891174,-0.8163027167320251,-0.8148584961891174,-0.0014442205429077148,False,False,False,0.0014442205429077148
ffd_d4_05,0.017482610419392586,0.017482610419392586,0.01605805940926075,0.0,-0.001424551010131836,False,False,False,0.001424551010131836
ffd_diff_2_05,0.015767470002174377,0.015767470002174377,0.014342918992042542,0.0,-0.001424551010131836,False,False,False,0.001424551010131836
ffd_diff_4_05,0.017482610419392586,0.017482610419392586,0.01605805940926075,0.0,-0.001424551010131836,False,False,False,0.001424551010131836
ffd_diff_8_05,0.013964993879199028,0.013964993879199028,0.012540442869067192,0.0,-0.001424551010131836,False,False,False,0.001424551010131836
ffd_ema_spread_05,0.0021387855522334576,0.0021387855522334576,0.0007304376922547817,0.0,-0.0014083478599786758,False,False,False,0.0014083478599786758
dist_ema_slow_base,0.009747735224664211,0.009747735224664211,0.008504786528646946,0.0,-0.0012429486960172653,False,False,False,0.0012429486960172653
ffd_ema_spread_06,0.002692142268642783,0.002692142268642783,0.0014596293913200498,0.0,-0.0012325128773227334,False,False,False,0.0012325128773227334
market_dispersion_4h,0.24454458057880402,0.24454458057880402,0.24570831656455994,0.0,0.0011637359857559204,False,False,False,0.0011637359857559204
dist_ema50_atr,-0.007245535496622324,-0.007245535496622324,-0.006230534985661507,0.0,0.0010150005109608173,False,False,False,0.0010150005109608173
bollinger_band_width,0.034246113151311874,0.034246113151311874,0.03524988517165184,0.0,0.0010037720203399658,False,False,False,0.0010037720203399658
