feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ema_slope_norm,-0.17644064128398895,-0.41211608052253723,-0.41211608052253723,-0.23567543923854828,0.0,False,False,False,0.0
entropy_jump_24h,-0.10125000029802322,-0.4967305660247803,-0.4967305660247803,-0.39548056572675705,0.0,False,False,False,0.0
eth_rv_ratio_1h24h_pct,0.8125,1.117368459701538,1.117368459701538,0.3048684597015381,0.0,False,False,False,0.0
eth_rv_ratio_4h24h_pct,0.8541666865348816,1.242801308631897,1.242801308631897,0.3886346220970154,0.0,False,False,False,0.0
evr6_x_volz,311.2554931640625,0.6350101828575134,0.6350101828575134,-310.620482981205,0.0,False,False,False,0.0
evr_6,181.4530792236328,2.053748846054077,2.053748846054077,-179.39933037757874,0.0,False,False,False,0.0
evr_slope,2.0816650390625,0.666496217250824,0.666496217250824,-1.415168821811676,0.0,False,False,False,0.0
excess_12h,0.42835259437561035,0.42835259437561035,0.42835259437561035,0.0,0.0,False,False,False,0.0
excess_6h,0.34486475586891174,0.34486475586891174,0.34486475586891174,0.0,0.0,False,False,False,0.0
excess_coh,53.4008903503418,2.053748846054077,2.053748846054077,-51.34714150428772,0.0,False,False,False,0.0
exh_qual,4216892.0,2.053748846054077,2.053748846054077,-4216889.946251154,0.0,False,False,False,0.0
ext_excess,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_accel_06,-0.004607014358043671,-0.004607014358043671,-0.004607014358043671,0.0,0.0,False,False,False,0.0
ffd_amihud_04,-0.0010257806861773133,-0.0010257806861773133,-0.0010257806861773133,0.0,0.0,False,False,False,0.0
ffd_amihud_06,-0.0038293565157800913,-0.0038293565157800913,-0.0038293565157800913,0.0,0.0,False,False,False,0.0
ffd_atr_expansion_06,1.003260850906372,1.0482836961746216,1.0482836961746216,0.04502284526824951,0.0,False,False,False,0.0
ffd_ctx_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ctx_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_cvar_5pct_06,-0.00610928563401103,-2.0422956943511963,-2.0422956943511963,-2.0361864087171853,0.0,False,False,False,0.0
ffd_d1_05,-0.0004536733031272888,-0.0004536733031272888,-0.0004536733031272888,0.0,0.0,False,False,False,0.0
ffd_d4_05,0.0025344491004943848,0.0025344491004943848,0.0025344491004943848,0.0,0.0,False,False,False,0.0
ffd_diff_1_04,-2.110004425048828e-05,-2.110004425048828e-05,-2.110004425048828e-05,0.0,0.0,False,False,False,0.0
ffd_diff_1_05,-0.0004536733031272888,-0.0004536733031272888,-0.0004536733031272888,0.0,0.0,False,False,False,0.0
ffd_diff_1_06,-0.000887598842382431,-0.000887598842382431,-0.000887598842382431,0.0,0.0,False,False,False,0.0
ffd_diff_2_04,0.003914296627044678,0.003914296627044678,0.003914296627044678,0.0,0.0,False,False,False,0.0
ffd_diff_2_05,0.00337904691696167,0.00337904691696167,0.00337904691696167,0.0,0.0,False,False,False,0.0
ffd_diff_2_06,0.0028318166732788086,0.0028318166732788086,0.0028318166732788086,0.0,0.0,False,False,False,0.0
ffd_diff_4_04,0.0033323466777801514,0.0033323466777801514,0.0033323466777801514,0.0,0.0,False,False,False,0.0
ffd_diff_4_05,0.0025344491004943848,0.0025344491004943848,0.0025344491004943848,0.0,0.0,False,False,False,0.0
ffd_diff_4_06,0.0017222166061401367,0.0017222166061401367,0.0017222166061401367,0.0,0.0,False,False,False,0.0
ffd_diff_8_04,0.010916352272033691,0.010916352272033691,0.010916352272033691,0.0,0.0,False,False,False,0.0
ffd_diff_8_05,0.010442227125167847,0.010442227125167847,0.010442227125167847,0.0,0.0,False,False,False,0.0
ffd_diff_8_06,0.009660903364419937,0.009660903364419937,0.009660903364419937,0.0,0.0,False,False,False,0.0
ffd_dist_ema_fast_04,0.0010828874073922634,0.0010828874073922634,0.0010828874073922634,0.0,0.0,False,False,False,0.0
ffd_dist_ema_slow_04,0.00043701441609300673,0.00043701441609300673,0.00043701441609300673,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ema_spread_04,-0.00018267333507537842,-0.00018267333507537842,-0.00018267333507537842,0.0,0.0,False,False,False,0.0
ffd_ema_spread_05,0.0005649477243423462,0.0005649477243423462,0.0005649477243423462,0.0,0.0,False,False,False,0.0
ffd_ema_spread_06,0.0010650046169757843,0.0010650046169757843,0.0010650046169757843,0.0,0.0,False,False,False,0.0
ffd_mr_z_04,0.27537408471107483,0.27537408471107483,0.27537408471107483,0.0,0.0,False,False,False,0.0
ffd_mr_z_05,0.4978364109992981,0.4978364109992981,0.4978364109992981,0.0,0.0,False,False,False,0.0
ffd_mr_z_06,0.6857050657272339,0.6857050657272339,0.6857050657272339,0.0,0.0,False,False,False,0.0
ffd_range_24_04,0.017007768154144287,0.3426359295845032,0.3426359295845032,0.3256281614303589,0.0,False,False,False,0.0
ffd_range_24_05,0.014755114912986755,0.2635602056980133,0.2635602056980133,0.24880509078502655,0.0,False,False,False,0.0
ffd_range_24_06,0.013847772032022476,0.3065773844718933,0.3065773844718933,0.29272961243987083,0.0,False,False,False,0.0
ffd_rv_12_04,0.0019841822795569897,0.0019841822795569897,0.0019841822795569897,0.0,0.0,False,False,False,0.0
ffd_rv_12_05,0.001993478974327445,0.001993478974327445,0.001993478974327445,0.0,0.0,False,False,False,0.0
ffd_rv_12_06,0.002072121948003769,0.002072121948003769,0.002072121948003769,0.0,0.0,False,False,False,0.0
ffd_rv_24_04,0.0024699014611542225,0.0024699014611542225,0.0024699014611542225,0.0,0.0,False,False,False,0.0
ffd_rv_24_05,0.0024286338593810797,0.0024286338593810797,0.0024286338593810797,0.0,0.0,False,False,False,0.0
ffd_rv_24_06,0.0024094227701425552,0.0024094227701425552,0.0024094227701425552,0.0,0.0,False,False,False,0.0
ffd_rv_24h_04,0.0024699014611542225,0.0024699014611542225,0.0024699014611542225,0.0,0.0,False,False,False,0.0
ffd_rv_24h_06,0.0024094227701425552,0.0024094227701425552,0.0024094227701425552,0.0,0.0,False,False,False,0.0
ffd_rv_2h_04,0.0027976655401289463,0.0027976655401289463,0.0027976655401289463,0.0,0.0,False,False,False,0.0
ffd_rv_2h_06,0.003257651114836335,0.003257651114836335,0.003257651114836335,0.0,0.0,False,False,False,0.0
ffd_rv_6h_04,0.0022844220511615276,0.0022844220511615276,0.0022844220511615276,0.0,0.0,False,False,False,0.0
ffd_rv_6h_06,0.0025737592950463295,0.0025737592950463295,0.0025737592950463295,0.0,0.0,False,False,False,0.0
ffd_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.015487723983824253,0.015487723983824253,0.015487723983824253,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.3330024778842926,0.3330024778842926,0.3330024778842926,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.6515098214149475,0.6515098214149475,0.6515098214149475,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_04,0.38975998759269714,0.9492504596710205,0.9492504596710205,0.5594904720783234,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,0.3580935001373291,0.7930372953414917,0.7930372953414917,0.4349437952041626,0.0,False,False,False,0.0
ffd_vol_range_shock_04,0.011364622972905636,-1.7012237310409546,-1.7012237310409546,-1.7125883540138602,0.0,False,False,False,0.0
ffd_vol_range_shock_06,0.3725118935108185,-0.5763800144195557,-0.5763800144195557,-0.9488919079303741,0.0,False,False,False,0.0
ffd_z_06,-0.36838650703430176,-0.36838650703430176,-0.36838650703430176,0.0,0.0,False,False,False,0.0
ffd_z_24_04,0.27537408471107483,0.27537408471107483,0.27537408471107483,0.0,0.0,False,False,False,0.0
ffd_z_24_05,0.4978364109992981,0.4978364109992981,0.4978364109992981,0.0,0.0,False,False,False,0.0
ffd_z_24_06,0.6857050657272339,0.6857050657272339,0.6857050657272339,0.0,0.0,False,False,False,0.0
flow_persistence,0.9314523339271545,0.9314523339271545,0.9314523339271545,0.0,0.0,False,False,False,0.0
flow_ratio,1.0438125133514404,1.153868317604065,1.153868317604065,0.11005580425262451,0.0,False,False,False,0.0
ft_2,-146.1772918701172,-2.053748846054077,-2.053748846054077,144.1235430240631,0.0,False,False,False,0.0
ft_4,-301.8274230957031,-2.053748846054077,-2.053748846054077,299.77367424964905,0.0,False,False,False,0.0
ft_8,-1204.350830078125,-2.053748846054077,-2.053748846054077,1202.297081232071,0.0,False,False,False,0.0
ft_drop,155.65013122558594,2.053748846054077,2.053748846054077,-153.59638237953186,0.0,False,False,False,0.0
ft_drop_8,902.5234375,2.053748846054077,2.053748846054077,-900.4696886539459,0.0,False,False,False,0.0
fund_abs_z,0.8668482899665833,0.8668482899665833,0.8668482899665833,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.8668482899665833,0.8668482899665833,0.8668482899665833,0.0,0.0,False,False,False,0.0
fund_abs_z_x_ret24h_sign,-0.8668482899665833,0.5685177445411682,0.5685177445411682,1.4353660345077515,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,-0.053504765033721924,-0.053504765033721924,-0.053504765033721924,0.0,0.0,False,False,False,0.0
fund_carry_24h,1.168405532836914,1.168405532836914,1.168405532836914,0.0,0.0,False,False,False,0.0
fund_countdown_pressure,0.6501362323760986,0.6501362323760986,0.6501362323760986,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0,-0.44681692123413086,-0.44681692123413086,-0.44681692123413086,0.0,False,False,False,0.0
fund_mom_24h,-0.14203938841819763,-0.14203938841819763,-0.14203938841819763,0.0,0.0,False,False,False,0.0
fund_mom_8h,-1.4733506636943616e-09,-1.4733506636943616e-09,-1.4733506636943616e-09,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.9291666746139526,0.9291666746139526,0.9291666746139526,0.0,0.0,False,False,False,0.0
fund_rate,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fund_rate_ffill,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,-0.14203938841819763,-0.14203938841819763,-0.14203938841819763,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,-1.4733506636943616e-09,-1.4733506636943616e-09,-1.4733506636943616e-09,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,0.8668482899665833,0.8668482899665833,0.8668482899665833,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,0.43472573161125183,0.6815006732940674,0.6815006732940674,0.24677494168281555,0.0,False,False,False,0.0
funding_proxy,138.90785217285156,2.053748846054077,2.053748846054077,-136.85410332679749,0.0,False,False,False,0.0
funding_rate,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fvg,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
gap_pct,-0.9814047813415527,-1.4425785541534424,-1.4425785541534424,-0.46117377281188965,0.0,False,False,False,0.0
giveback,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
grind_score,66568.6640625,0.0659894049167633,0.0659894049167633,-66568.59807309508,0.0,False,False,False,0.0
hh_count_12,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
hh_count_24,10.0,2.053748846054077,2.053748846054077,-7.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,22.0,2.053748846054077,2.053748846054077,-19.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,1.0990651845932007,0.5254552960395813,0.5254552960395813,-0.5736098885536194,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,-0.21067199110984802,0.15707509219646454,0.15707509219646454,0.36774708330631256,0.0,False,False,False,0.0
impact_12,0.2088336944580078,0.2088336944580078,0.2088336944580078,0.0,0.0,False,False,False,0.0
impact_24,0.25694745779037476,0.25694745779037476,0.25694745779037476,0.0,0.0,False,False,False,0.0
impact_z,-0.12052959203720093,-0.12052959203720093,-0.12052959203720093,0.0,0.0,False,False,False,0.0
impulse,-0.34486475586891174,-0.34486475586891174,-0.34486475586891174,0.0,0.0,False,False,False,0.0
impulse_ratio_24,0.0002830308221746236,-0.34953662753105164,-0.34953662753105164,-0.34981965835322626,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.5272967219352722,0.5272967219352722,0.5272967219352722,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,,0.0,0.0,,0.0,True,False,False,0.0
innovation_z_x_zr_3h,,0.0,0.0,,0.0,True,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.02083333395421505,0.02083333395421505,,0.0,True,False,False,0.0
jump_rate_10h,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,False,False,False,0.0
kalman_price,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ker_10,0.07065688073635101,0.07065688073635101,0.07065688073635101,0.0,0.0,False,False,False,0.0
ker_16,0.20215155184268951,0.20215155184268951,0.20215155184268951,0.0,0.0,False,False,False,0.0
ker_24,0.19981136918067932,0.19981136918067932,0.19981136918067932,0.0,0.0,False,False,False,0.0
kf_innov_var,4.895946040051058e-05,0.0,0.0,-4.895946040051058e-05,0.0,False,False,False,0.0
kf_ret1h_mean,0.00010771448432933539,0.588895857334137,0.588895857334137,0.5887881428498076,0.0,False,False,False,0.0
kf_score_mean,-3.579096794128418,-0.26093971729278564,-0.26093971729278564,3.3181570768356323,0.0,False,False,False,0.0
kf_score_rm24_mean,-3.579772472381592,-0.2452263981103897,-0.2452263981103897,3.334546074271202,0.0,False,False,False,0.0
kf_snr_est,0.0019306977046653628,0.0,0.0,-0.0019306977046653628,0.0,False,False,False,0.0
kf_state_uncertainty,2.014057827182114e-06,0.0,0.0,-2.014057827182114e-06,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.950661301612854,-1.390710473060608,-1.390710473060608,-2.341371774673462,0.0,False,False,False,0.0
liq_low,0.01199957262724638,0.01199957262724638,0.01199957262724638,0.0,0.0,False,False,False,0.0
liq_regime,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_score,0.5053247213363647,0.4995274543762207,0.4995274543762207,-0.005797266960144043,0.0,False,False,False,0.0
liq_state,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.9880004525184631,-0.24541032314300537,-0.24541032314300537,-1.2334107756614685,0.0,False,False,False,0.0
ll_count_12,9.0,2.053748846054077,2.053748846054077,-6.946251153945923,0.0,False,False,False,0.0
ll_count_24,16.0,2.053748846054077,2.053748846054077,-13.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.41672641038894653,0.41672641038894653,0.41672641038894653,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.41735947132110596,0.41735947132110596,0.41735947132110596,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,0.2520608901977539,0.2520608901977539,0.2520608901977539,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.16225716471672058,-0.16225716471672058,-0.16225716471672058,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,0.38297832012176514,0.38297832012176514,0.38297832012176514,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,0.38297832012176514,0.38297832012176514,0.38297832012176514,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,-0.06926631182432175,-0.06926631182432175,-0.06926631182432175,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,-0.06926631182432175,-0.06926631182432175,-0.06926631182432175,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.3403691053390503,0.3403691053390503,0.3403691053390503,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.3403691053390503,0.3403691053390503,0.3403691053390503,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,-0.015160922892391682,-0.015160922892391682,-0.015160922892391682,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,-0.015160922892391682,-0.015160922892391682,-0.015160922892391682,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.4625007212162018,0.4625007212162018,0.4625007212162018,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.5374993085861206,0.5374993085861206,0.5374993085861206,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.435064435005188,0.435064435005188,0.435064435005188,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,0.8965464234352112,0.8965464234352112,0.8965464234352112,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,0.8965464234352112,0.8965464234352112,0.8965464234352112,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,0.1936420351266861,0.1936420351266861,0.1936420351266861,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,0.1936420351266861,-0.08393806219100952,-0.08393806219100952,-0.2775800973176956,0.0,False,False,False,0.0
log_volume_state_1h,2.525239944458008,-1.35918390750885,-1.35918390750885,-3.884423851966858,0.0,False,False,False,0.0
lr_12h,0.01293182373046875,0.01293182373046875,0.01293182373046875,0.0,0.0,False,False,False,0.0
lr_1h,-0.003753662109375,-0.003753662109375,-0.003753662109375,0.0,0.0,False,False,False,0.0
lr_24h,-0.023537874221801758,-0.023537874221801758,-0.023537874221801758,0.0,0.0,False,False,False,0.0
lr_2h,0.006602764129638672,0.006602764129638672,0.006602764129638672,0.0,0.0,False,False,False,0.0
lr_4h,0.00251007080078125,0.00251007080078125,0.00251007080078125,0.0,0.0,False,False,False,0.0
lr_6h,0.015474796295166016,0.015474796295166016,0.015474796295166016,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.7991442680358887,2.053748846054077,2.053748846054077,-1.7453954219818115,0.0,False,False,False,0.0
median_spread_bps,14.755731582641602,2.053748846054077,2.053748846054077,-12.701982736587524,0.0,False,False,False,0.0
meta_abs_net_x_breakout,57.36433410644531,2.053748846054077,2.053748846054077,-55.310585260391235,0.0,False,False,False,0.0
meta_abs_net_x_drawext,57.009605407714844,2.053748846054077,2.053748846054077,-54.95585656166077,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
mkt_ret_eq_24h,0.6711450219154358,-2.053748846054077,-2.053748846054077,-2.724893867969513,0.0,False,False,False,0.0
momentum_accel,-0.004607014358043671,-1.3744977712631226,-1.3744977712631226,-1.3698907569050789,0.0,False,False,False,0.0
move_magnitude_z,-0.09973550587892532,-0.09973550587892532,-0.09973550587892532,0.0,0.0,False,False,False,0.0
mr_climax,0.3591153025627136,0.3591153025627136,0.3591153025627136,0.0,0.0,False,False,False,0.0
mr_failure,0.05400528758764267,0.05400528758764267,0.05400528758764267,0.0,0.0,False,False,False,0.0
mr_pct,0.07379164546728134,-0.6570850014686584,-0.6570850014686584,-0.7308766469359398,0.0,False,False,False,0.0
mr_potential,-0.01380303967744112,-0.01380303967744112,-0.01380303967744112,0.0,0.0,False,False,False,0.0
mr_qual,7.8005828857421875,2.053748846054077,2.053748846054077,-5.74683403968811,0.0,False,False,False,0.0
mr_soft,0.3992173671722412,0.3992173671722412,0.3992173671722412,0.0,0.0,False,False,False,0.0
mr_tape,13.025775909423828,2.053748846054077,2.053748846054077,-10.972027063369751,0.0,False,False,False,0.0
mtf_divergence_x_regime_vol_12h,-12.91085147857666,-0.9553585648536682,-0.9553585648536682,11.955492913722992,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20,,0.09671642631292343,0.09671642631292343,,0.0,True,False,False,0.0
ob_ask_depth_decay_l20,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.0,False,False,False,0.0
ob_available,,1.0,1.0,,0.0,True,False,False,0.0
ob_bid_depth_decay_l20,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.0,False,False,False,0.0
ob_book_absorption_score,,-0.09671642631292343,-0.09671642631292343,,0.0,True,False,False,0.0
ob_book_pressure_l10,0.11453451961278915,-2.367486000061035,-2.367486000061035,-2.4820205196738243,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,0.054999999701976776,0.054999999701976776,-0.9450000002980232,0.0,False,False,False,0.0
ob_depth_usd_l10,7.448053359985352,7.448053359985352,7.448053359985352,0.0,0.0,False,False,False,0.0
ob_depth_usd_l10_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20,8.045628547668457,8.045628547668457,8.045628547668457,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_z_x_rvol_z,-0.13996368646621704,-0.30390501022338867,-0.30390501022338867,-0.16394132375717163,0.0,False,False,False,0.0
ob_flow_notional_imbalance_1h,,-0.1125912219285965,-0.1125912219285965,,0.0,True,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_flow_qty_imbalance_1h,,-0.1137840673327446,-0.1137840673327446,,0.0,True,False,False,0.0
ob_flow_toxicity_1h,,0.34190893173217773,0.34190893173217773,,0.0,True,False,False,0.0
ob_flow_vs_book_l10,,0.09671643376350403,0.09671643376350403,,0.0,True,False,False,0.0
ob_flow_vs_book_l20,,0.09671642631292343,0.09671642631292343,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_near_far_delta,7.450580596923828e-09,-1.3218436123452193e-08,-1.3218436123452193e-08,-2.066901672037602e-08,0.0,False,False,False,0.0
ob_kyle_lambda_1h,,5.427148818969727,5.427148818969727,,0.0,True,False,False,0.0
ob_l10_imbalance,-0.09671643376350403,-0.09671643376350403,-0.09671643376350403,0.0,0.0,False,False,False,0.0
ob_l1_imbalance,-0.09671641886234283,-0.09671641886234283,-0.09671641886234283,0.0,0.0,False,False,False,0.0
ob_l20_imbalance,-0.09671642631292343,-0.09671642631292343,-0.09671642631292343,0.0,0.0,False,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_microprice_premium_bps,-1.1842302083969116,-1.1842302083969116,-1.1842302083969116,0.0,0.0,False,False,False,0.0
ob_mid_close_dislocation_bps,-523.3466796875,-523.3466796875,-523.3466796875,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20,,3.0048928260803223,3.0048928260803223,,0.0,True,False,False,0.0
ob_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_pressure_x_ret4h_sign,0.0,-0.47068414092063904,-0.47068414092063904,-0.47068414092063904,0.0,False,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_snapshot_age_sec,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps,24.4786319732666,24.4786319732666,24.4786319732666,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_stale_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_usd,5.150697708129883,5.150697708129883,5.150697708129883,0.0,0.0,False,False,False,0.0
ob_trade_count_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_trade_flow_imbalance_1h,,-0.1137840673327446,-0.1137840673327446,,0.0,True,False,False,0.0
ob_trade_size_to_l1_depth,,0.43636369705200195,0.43636369705200195,,0.0,True,False,False,0.0
ob_update_gap_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,16.308000564575195,16.308000564575195,,0.0,True,False,False,0.0
ob_wall_imb_l20,-0.09671642631292343,-0.09671642631292343,-0.09671642631292343,0.0,0.0,False,False,False,0.0
ob_wimb_l10,-0.09671643376350403,-0.09671643376350403,-0.09671643376350403,0.0,0.0,False,False,False,0.0
ob_wimb_l20,-0.09671642631292343,-0.09671642631292343,-0.09671642631292343,0.0,0.0,False,False,False,0.0
obw_band_depth_skew_vol_a05,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a10,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a20,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a30,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r005,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r010,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r020,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r030,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_blocking_minus_support_wall_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
