layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree43_leaf0_soft,,0.3927239179611206,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree45_leaf2_soft,,0.6014769673347473,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf4_soft,,0.3755408525466919,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree54_leaf0_soft,,0.1688539683818817,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree5_leaf3_soft,,0.4057469069957733,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree65_leaf3_soft,,0.11653780937194824,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree66_leaf0_soft,,0.1450243592262268,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree67_leaf4_soft,,0.2798721194267273,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,,0.13847705721855164,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.39124593138694763,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf4_soft,,0.13847705721855164,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree75_leaf0_soft,,0.8946042060852051,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf4_soft,,0.5117912292480469,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf1_soft,,0.48839908838272095,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree82_leaf2_soft,,0.6000181436538696,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf3_soft,,0.8176711797714233,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf0_soft,,0.32062920928001404,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf2_soft,,0.7372604012489319,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf3_soft,,0.16713953018188477,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree100_leaf2_soft,,0.14155663549900055,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree101_leaf0_soft,,0.44535988569259644,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree113_leaf0_soft,,0.35769733786582947,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf2_soft,,0.24552315473556519,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree140_leaf1_soft,,0.6095917224884033,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree154_leaf2_soft,,0.46317121386528015,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree171_leaf1_soft,,0.2207411825656891,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree182_leaf3_soft,,0.4966674745082855,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree197_leaf2_soft,,0.7071224451065063,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf2_soft,,0.08815169334411621,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree27_leaf0_soft,,0.6449363231658936,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree28_leaf1_soft,,0.7586070895195007,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.11172148585319519,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf2_soft,,0.6502623558044434,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf3_soft,,0.33294543623924255,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree35_leaf4_soft,,0.1556844711303711,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree38_leaf0_soft,,0.29734236001968384,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf1_soft,,0.5675559043884277,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree54_leaf1_soft,,0.15469065308570862,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf3_soft,,0.11366546154022217,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.564668595790863,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree84_leaf1_soft,,0.487089067697525,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree88_leaf2_soft,,0.5002475380897522,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.48026013374328613,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree104_leaf7_soft,,0.10157449543476105,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf4_soft,,0.6154637336730957,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree125_leaf7_soft,,0.0771685242652893,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree139_leaf6_soft,,0.08104795217514038,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf2_soft,,0.4428322911262512,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf5_soft,,0.11816102266311646,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree172_leaf6_soft,,0.31063681840896606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf0_soft,,0.44535988569259644,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf1_soft,,0.41541290283203125,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree185_leaf7_soft,,0.11481060087680817,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree18_leaf1_soft,,0.11172148585319519,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf1_soft,,0.09312248229980469,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf7_soft,,0.14405085146427155,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree24_leaf2_soft,,0.16776305437088013,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf5_soft,,0.5328623652458191,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf7_soft,,0.11141401529312134,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree28_leaf7_soft,,0.11172148585319519,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf6_soft,,0.23452728986740112,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree33_leaf3_soft,,0.13464194536209106,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree36_leaf2_soft,,0.3461596965789795,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.05215802788734436,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf5_soft,,0.2581520676612854,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree48_leaf2_soft,,0.07894730567932129,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf0_soft,,0.0882289707660675,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf8_soft,,0.07459455728530884,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree61_leaf7_soft,,0.27336108684539795,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree69_leaf2_soft,,0.15730977058410645,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf0_soft,,0.3950403034687042,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf3_soft,,0.2626153230667114,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree77_leaf0_soft,,0.26378577947616577,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree7_leaf3_soft,,0.5880845785140991,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree89_leaf5_soft,,0.14243382215499878,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree92_leaf0_soft,,0.6785427331924438,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf4_soft,,0.18705564737319946,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree115_leaf1_soft,,0.38461625576019287,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree128_leaf3_soft,,0.527333676815033,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree143_leaf1_soft,,0.5338799953460693,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree145_leaf1_soft,,0.6178188920021057,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf0_soft,,0.14405085146427155,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf3_soft,,0.22969722747802734,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree15_leaf0_soft,,0.08042047917842865,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree166_leaf4_soft,,0.3425486087799072,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree172_leaf4_soft,,0.24737530946731567,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree175_leaf4_soft,,0.09023058414459229,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree17_leaf0_soft,,0.11322353035211563,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf0_soft,,0.1458733081817627,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf3_soft,,0.49670976400375366,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf2_soft,,0.5758142471313477,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree24_leaf1_soft,,0.3947511315345764,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf2_soft,,0.6190106272697449,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf4_soft,,0.24549973011016846,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree34_leaf3_soft,,0.3927239179611206,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree39_leaf4_soft,,0.13957583904266357,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree3_leaf4_soft,,0.14405085146427155,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree40_leaf2_soft,,0.3591061234474182,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree41_leaf4_soft,,0.5864266157150269,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf0_soft,,0.4352837800979614,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf4_soft,,0.40910276770591736,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree5_leaf3_soft,,0.6178188920021057,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree61_leaf1_soft,,0.09819567203521729,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree63_leaf3_soft,,0.5268299579620361,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree64_leaf4_soft,,0.2955293357372284,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf4_soft,,0.14243382215499878,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf0_soft,,0.0809766948223114,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf3_soft,,0.0809766948223114,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree83_leaf0_soft,,0.11628400534391403,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf0_soft,,0.25066402554512024,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf1_soft,,0.4918246269226074,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf3_soft,,0.13029152154922485,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree97_leaf5_soft,,0.3463183045387268,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree9_leaf4_soft,,0.09421724081039429,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree11_leaf1_soft,,0.09312248229980469,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree121_leaf3_soft,,0.06321769952774048,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree123_leaf1_soft,,0.16639870405197144,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree131_leaf0_soft,,0.6060650944709778,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree132_leaf1_soft,,0.45049428939819336,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree13_leaf2_soft,,0.58805251121521,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf2_soft,,0.885189414024353,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree162_leaf1_soft,,0.260140061378479,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree178_leaf1_soft,,0.24552315473556519,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree188_leaf1_soft,,0.6093190908432007,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.1256125122308731,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf2_soft,,0.7157210111618042,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree193_leaf3_soft,,0.0003371115308254957,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree197_leaf1_soft,,0.14243382215499878,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf2_soft,,0.5692245960235596,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree24_leaf1_soft,,0.5062031149864197,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree36_leaf0_soft,,0.12181088328361511,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf0_soft,,0.10365557670593262,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf2_soft,,0.58805251121521,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree44_leaf3_soft,,0.4861401319503784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree4_leaf0_soft,,0.2894681394100189,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree50_leaf1_soft,,0.5814063549041748,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree52_leaf0_soft,,0.33762070536613464,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree59_leaf2_soft,,0.14324864745140076,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf2_soft,,0.06548357009887695,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree79_leaf1_soft,,0.6289929151535034,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree7_leaf0_soft,,0.6233856081962585,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree83_leaf0_soft,,0.32896214723587036,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf2_soft,,0.5071444511413574,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree93_leaf0_soft,,0.8289238214492798,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf1_soft,,0.14243382215499878,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree98_leaf1_soft,,0.7151056528091431,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.4430813789367676,,,True,False
alpha_model_input,G_EXH_EFFORT,-2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,1.6373385190963745,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,1.0,,,,False,True
alpha_model_input,accel_5h,2.053748846054077,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,-1.4248793125152588,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,-1.157573938369751,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,-1.4111906290054321,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,0.9016616940498352,,,,False,True
alpha_model_input,atr_compression_ratio,-1.814129114151001,,,,False,True
alpha_model_input,atr_expansion,0.13389399647712708,,,,False,True
alpha_model_input,atr_pct_base,1.766162633895874,,,,False,True
alpha_model_input,atr_pct_change,0.16771169006824493,,,,False,True
alpha_model_input,atr_percentile,2.053748846054077,,,,False,True
alpha_model_input,atr_slope,2.053748846054077,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.51304692029953,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,0.8652346134185791,,,,False,True
alpha_model_input,bb_pos_24,-0.02250206097960472,,,,False,True
alpha_model_input,blowoff_risk,0.0,,,,False,True
alpha_model_input,body_pct,2.053748846054077,,,,False,True
alpha_model_input,body_ratio,2.053748846054077,,,,False,True
alpha_model_input,body_ratio_15m,2.053748846054077,,,,False,True
alpha_model_input,bollinger_band_width,-0.007956196554005146,,,,False,True
alpha_model_input,bounce_signal,0.0,,,,False,True
alpha_model_input,breakout_24h,-47.430423736572266,,,,False,True
alpha_model_input,breakout_confirmed,0.0,,,,False,True
alpha_model_input,breakout_min,0.06797400116920471,,,,False,True
alpha_model_input,breakout_soft,0.03702780604362488,,,,False,True
alpha_model_input,breakout_t,0.5944679975509644,,,,False,True
alpha_model_input,churn,-0.9360131621360779,,,,False,True
alpha_model_input,climax,0.0383005253970623,,,,False,True
alpha_model_input,climax_decay,1.4477354288101196,,,,False,True
alpha_model_input,climax_range_12,-2.053748846054077,,,,False,True
alpha_model_input,climax_range_24,-2.053748846054077,,,,False,True
alpha_model_input,climax_vol_12,-2.053748846054077,,,,False,True
alpha_model_input,climax_vol_24,-2.053748846054077,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-2.053748846054077,,,,False,True
alpha_model_input,clv_t,2.053748846054077,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,2.053748846054077,,,,False,True
alpha_model_input,compression_ratio,-1.814129114151001,,,,False,True
alpha_model_input,compression_score,-1.359411358833313,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-1.359411358833313,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-1.359411358833313,,,,False,True
alpha_model_input,convexity_bis_t,-7.487833499908447e-07,,,,False,True
alpha_model_input,convexity_t,-0.00013543292880058289,,,,False,True
alpha_model_input,convexity_z_t,-0.2767002582550049,,,,False,True
alpha_model_input,cumulative_delta_stall,1.0030041933059692,,,,False,True
alpha_model_input,decel_4,0.03334647789597511,,,,False,True
alpha_model_input,decel_8,0.025621430948376656,,,,False,True
alpha_model_input,delta_stall_6,1.2742232084274292,,,,False,True
alpha_model_input,dip_velocity,0.1880265772342682,,,,False,True
alpha_model_input,dip_volume_profile,-2.053748846054077,,,,False,True
alpha_model_input,dir_path_edge_2h,0.0001344306074315682,,,,False,True
alpha_model_input,dir_path_long_2h,0.0908714309334755,,,,False,True
alpha_model_input,dir_path_risk_long_2h,-0.37767162919044495,,,,False,True
alpha_model_input,dir_path_risk_short_2h,1.3628543615341187,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.9881044626235962,,,,False,True
alpha_model_input,dir_path_short_2h,0.031294338405132294,,,,False,True
alpha_model_input,dist_ema200_atr,-0.02540595829486847,,,,False,True
alpha_model_input,dist_ema20_atr,-0.14586907625198364,,,,False,True
alpha_model_input,dist_ema50_atr,-0.007004025392234325,,,,False,True
alpha_model_input,dist_ema_fast,0.7529495358467102,,,,False,True
alpha_model_input,dist_ema_fast_base,0.001354502746835351,,,,False,True
alpha_model_input,dist_ema_slow_base,0.000549616408534348,,,,False,True
alpha_model_input,dist_from_high_120h,-0.008152113296091557,,,,False,True
alpha_model_input,dist_from_high_48h,-0.0028152172453701496,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_120h,0.007594595663249493,,,,False,True
alpha_model_input,dist_from_low_48h,0.007207181304693222,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9600059390068054,,,,False,True
alpha_model_input,dist_from_low_vol,-0.396551251411438,,,,False,True
alpha_model_input,dist_local_swing,0.0,,,,False,True
alpha_model_input,dist_ma100_atr,-0.019689250737428665,,,,False,True
alpha_model_input,dist_prior_day_high,0.040284425020217896,,,,False,True
alpha_model_input,dist_prior_day_low,0.023696642369031906,,,,False,True
alpha_model_input,dist_range_mid_atr,-0.0002536557731218636,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.1540284901857376,,,,False,True
alpha_model_input,dist_stack,-0.0018873198423534632,,,,False,True
alpha_model_input,dist_vwap_12_atr,0.9924230575561523,,,,False,True
alpha_model_input,dist_vwap_24_atr,0.4281012713909149,,,,False,True
alpha_model_input,dist_vwap_96_atr,-2.053748846054077,,,,False,True
alpha_model_input,dist_vwap_atr,0.013681961223483086,,,,False,True
alpha_model_input,dist_vwap_norm,0.0028646965511143208,,,,False,True
alpha_model_input,dist_weekly_vwap,-0.06157436966896057,,,,False,True
alpha_model_input,distance_to_ema,-0.14586907625198364,,,,False,True
alpha_model_input,dn_vol,-0.9020535349845886,,,,False,True
alpha_model_input,dn_vol_6,-1.8746289014816284,,,,False,True
alpha_model_input,donch_dist_12,0.0,,,,False,True
alpha_model_input,donch_dist_120,0.0,,,,False,True
alpha_model_input,donch_dist_48,0.0,,,,False,True
alpha_model_input,donch_dist_72,0.0,,,,False,True
alpha_model_input,donch_dist_8,0.0,,,,False,True
alpha_model_input,down_up_vol_ratio_24,0.7354485392570496,,,,False,True
alpha_model_input,draw_extreme_10h,47.084712982177734,,,,False,True
alpha_model_input,draw_sym_10h,47.084712982177734,,,,False,True
alpha_model_input,ema20_slope_5h,-0.17847256362438202,,,,False,True
alpha_model_input,ema_slope_norm,-0.17847256362438202,,,,False,True
alpha_model_input,entry_quality_composite,0.33347073197364807,,,,False,True
alpha_model_input,evr_6,2.053748846054077,,,,False,True
alpha_model_input,evr_slope,-0.6118422746658325,,,,False,True
alpha_model_input,excess_12h,0.1071694865822792,,,,False,True
alpha_model_input,excess_6h,0.13948185741901398,,,,False,True
alpha_model_input,excess_coh,2.053748846054077,,,,False,True
alpha_model_input,exh_qual,-2.053748846054077,,,,False,True
alpha_model_input,ext_atrExp,-0.07776597142219543,,,,False,True
alpha_model_input,ext_excess,0.0,,,,False,True
alpha_model_input,f0,,0.0,,,True,False
alpha_model_input,f1,,1.0,,,True,False
alpha_model_input,f10,,-0.0,,,True,False
alpha_model_input,f100,,0.007207181304693222,,,True,False
alpha_model_input,f101,,-0.9600059390068054,,,True,False
alpha_model_input,f102,,-0.396551251411438,,,True,False
alpha_model_input,f103,,0.0,,,True,False
alpha_model_input,f104,,-0.019689250737428665,,,True,False
alpha_model_input,f105,,0.040284425020217896,,,True,False
alpha_model_input,f106,,0.023696642369031906,,,True,False
alpha_model_input,f107,,-0.0002536557731218636,,,True,False
alpha_model_input,f108,,0.1540284901857376,,,True,False
alpha_model_input,f109,,-0.0018873198423534632,,,True,False
alpha_model_input,f11,,-2.053748846054077,,,True,False
alpha_model_input,f110,,0.9924230575561523,,,True,False
alpha_model_input,f111,,0.4281012713909149,,,True,False
alpha_model_input,f112,,-2.053748846054077,,,True,False
alpha_model_input,f113,,0.013681961223483086,,,True,False
alpha_model_input,f114,,0.0028646965511143208,,,True,False
alpha_model_input,f115,,-0.06157436966896057,,,True,False
alpha_model_input,f116,,-0.14586907625198364,,,True,False
alpha_model_input,f117,,-0.9020535349845886,,,True,False
alpha_model_input,f118,,-1.8746289014816284,,,True,False
alpha_model_input,f119,,0.0,,,True,False
alpha_model_input,f12,,1.0,,,True,False
alpha_model_input,f120,,0.0,,,True,False
alpha_model_input,f121,,0.0,,,True,False
alpha_model_input,f122,,0.0,,,True,False
alpha_model_input,f123,,0.0,,,True,False
alpha_model_input,f124,,0.7354485392570496,,,True,False
alpha_model_input,f125,,47.084712982177734,,,True,False
alpha_model_input,f126,,47.084712982177734,,,True,False
alpha_model_input,f127,,-0.17847256362438202,,,True,False
alpha_model_input,f128,,-0.17847256362438202,,,True,False
alpha_model_input,f129,,0.33347073197364807,,,True,False
alpha_model_input,f13,,2.053748846054077,,,True,False
alpha_model_input,f130,,2.053748846054077,,,True,False
alpha_model_input,f131,,-0.6118422746658325,,,True,False
alpha_model_input,f132,,0.1071694865822792,,,True,False
alpha_model_input,f133,,0.13948185741901398,,,True,False
alpha_model_input,f134,,2.053748846054077,,,True,False
alpha_model_input,f135,,-2.053748846054077,,,True,False
alpha_model_input,f136,,-0.07776597142219543,,,True,False
alpha_model_input,f137,,0.0,,,True,False
alpha_model_input,f138,,3.0159950256347656e-05,,,True,False
alpha_model_input,f139,,0.6864981651306152,,,True,False
alpha_model_input,f14,,1.6373385190963745,,,True,False
alpha_model_input,f140,,0.0,,,True,False
alpha_model_input,f141,,0.0,,,True,False
alpha_model_input,f142,,-5.2012503147125244e-05,,,True,False
alpha_model_input,f143,,4.287809133529663e-06,,,True,False
alpha_model_input,f144,,4.743039608001709e-05,,,True,False
alpha_model_input,f145,,-5.2012503147125244e-05,,,True,False
alpha_model_input,f146,,-0.00012615323066711426,,,True,False
alpha_model_input,f147,,0.00012973695993423462,,,True,False
alpha_model_input,f148,,-0.00010403618216514587,,,True,False
alpha_model_input,f149,,-0.00028246641159057617,,,True,False
alpha_model_input,f15,,2.053748846054077,,,True,False
alpha_model_input,f150,,0.0006822794675827026,,,True,False
alpha_model_input,f151,,4.287809133529663e-06,,,True,False
alpha_model_input,f152,,-0.0005534011870622635,,,True,False
