feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
dist_from_high_vol,3.7874791622161865,2.053748846054077,2.053748846054077,-1.7337303161621094,0.0,False,False,False,0.0
dist_from_low_120h,0.0050297873094677925,0.0050297873094677925,0.0050297873094677925,0.0,0.0,False,False,False,0.0
dist_from_low_48h,0.0050297873094677925,0.0050297873094677925,0.0050297873094677925,0.0,0.0,False,False,False,0.0
dist_from_low_event_12h,-0.9646338820457458,-0.9646338820457458,-0.9646338820457458,0.0,0.0,False,False,False,0.0
dist_from_low_vol,-0.13433146476745605,-0.13433146476745605,-0.13433146476745605,0.0,0.0,False,False,False,0.0
dist_local_swing,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
dist_ma100_atr,0.0019323111046105623,0.0019323111046105623,0.0019323111046105623,0.0,0.0,False,False,False,0.0
dist_prior_day_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
dist_prior_day_low,0.0573769174516201,0.057377010583877563,0.057377010583877563,9.313225746154785e-08,0.0,False,False,False,0.0
dist_range_mid_atr,2.374455334575032e-06,2.374455334575032e-06,2.374455334575032e-06,0.0,0.0,False,False,False,0.0
dist_rolling_7d_high,0.09016381204128265,0.09016381204128265,0.09016381204128265,0.0,0.0,False,False,False,0.0
dist_stack,0.008639455772936344,0.008639455772936344,0.008639455772936344,0.0,0.0,False,False,False,0.0
dist_vwap_12_atr,2.939274549484253,2.053748846054077,2.053748846054077,-0.8855257034301758,0.0,False,False,False,0.0
dist_vwap_24_atr,3.2237250804901123,2.053748846054077,2.053748846054077,-1.1699762344360352,0.0,False,False,False,0.0
dist_vwap_96_atr,1.1971853971481323,1.1971853971481323,1.1971853971481323,0.0,0.0,False,False,False,0.0
dist_vwap_atr,0.03296278789639473,0.03296278789639473,0.03296278789639473,0.0,0.0,False,False,False,0.0
dist_vwap_norm,0.002075992990285158,0.002075992990285158,0.002075992990285158,0.0,0.0,False,False,False,0.0
dist_weekly_vwap,-0.020516397431492805,-0.020516397431492805,-0.020516397431492805,0.0,0.0,False,False,False,0.0
distance_to_ema,2.523449182510376,2.053748846054077,2.053748846054077,-0.46970033645629883,0.0,False,False,False,0.0
dlog_vol_5h,-1.0078964233398438,-1.118085503578186,-1.118085503578186,-0.11018908023834229,0.0,False,False,False,0.0
dn_vol,0.016505366191267967,-0.0751640647649765,-0.0751640647649765,-0.09166943095624447,0.0,False,False,False,0.0
dn_vol_6,-2.65372896194458,-1.866774559020996,-1.866774559020996,0.786954402923584,0.0,False,False,False,0.0
donch_dist_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_120,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_72,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_8,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
down_up_vol_ratio_24,0.37662273645401,-2.053748846054077,-2.053748846054077,-2.430371582508087,0.0,False,False,False,0.0
downside_semivariance_24,6.847992040093231e-07,6.847992040093231e-07,6.847992040093231e-07,0.0,0.0,False,False,False,0.0
draw_extreme_10h,,57.133453369140625,57.133453369140625,,0.0,True,False,False,0.0
draw_sym_10h,,57.133453369140625,57.133453369140625,,0.0,True,False,False,0.0
dv_z,-5.456612586975098,-2.053748846054077,-2.053748846054077,3.4028637409210205,0.0,False,False,False,0.0
efficiency,1616.8463134765625,2.053748846054077,2.053748846054077,-1614.7925646305084,0.0,False,False,False,0.0
efficiency_ratio_20,0.44113361835479736,1.2159560918807983,1.2159560918807983,0.774822473526001,0.0,False,False,False,0.0
ema20_gt_ema50,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ema20_slope_5h,0.5925699472427368,1.2595757246017456,1.2595757246017456,0.6670057773590088,0.0,False,False,False,0.0
ema50_ema200_spread_continuous,-0.00031377747654914856,-0.00031377747654914856,-0.00031377747654914856,0.0,0.0,False,False,False,0.0
ema50_gt_ema200,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ema50_slope,0.0007739067077636719,0.7125084400177002,0.7125084400177002,0.7117345333099365,0.0,False,False,False,0.0
ema_slope_norm,0.5925699472427368,1.2595757246017456,1.2595757246017456,0.6670057773590088,0.0,False,False,False,0.0
entry_quality_composite,0.34809473156929016,0.34809473156929016,0.34809473156929016,0.0,0.0,False,False,False,0.0
eth_rv_ratio_1h24h_pct,0.009999999776482582,-1.8440444469451904,-1.8440444469451904,-1.854044446721673,0.0,False,False,False,0.0
eth_rv_ratio_4h24h_pct,0.009999999776482582,-1.8439370393753052,-1.8439370393753052,-1.8539370391517878,0.0,False,False,False,0.0
evr6_x_volz,-109.70862579345703,-1.7821012735366821,-1.7821012735366821,107.92652451992035,0.0,False,False,False,0.0
evr_6,103.45203399658203,2.053748846054077,2.053748846054077,-101.39828515052795,0.0,False,False,False,0.0
excess_12h,0.748310387134552,0.748310387134552,0.748310387134552,0.0,0.0,False,False,False,0.0
excess_6h,0.9111414551734924,0.9111414551734924,0.9111414551734924,0.0,0.0,False,False,False,0.0
excess_coh,398.705322265625,2.053748846054077,2.053748846054077,-396.6515734195709,0.0,False,False,False,0.0
exh_qual,-883902.4375,-2.053748846054077,-2.053748846054077,883900.383751154,0.0,False,False,False,0.0
ext_excess,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_accel_06,-0.003988511860370636,-0.003988511860370636,-0.003988511860370636,0.0,0.0,False,False,False,0.0
ffd_amihud_04,-0.000467973412014544,-0.000467973412014544,-0.000467973412014544,0.0,0.0,False,False,False,0.0
ffd_amihud_06,-0.0016197673976421356,-0.0016197673976421356,-0.0016197673976421356,0.0,0.0,False,False,False,0.0
ffd_atr_expansion_06,0.9996193051338196,-0.06588590890169144,-0.06588590890169144,-1.065505214035511,0.0,False,False,False,0.0
ffd_ctx_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ctx_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_cvar_5pct_06,-0.004886550363153219,-1.445833444595337,-1.445833444595337,-1.4409468942321837,0.0,False,False,False,0.0
ffd_d1_05,0.0024745911359786987,0.0024745911359786987,0.0024745911359786987,0.0,0.0,False,False,False,0.0
ffd_d4_05,0.013818979263305664,0.013818979263305664,0.013818979263305664,0.0,0.0,False,False,False,0.0
ffd_diff_1_04,0.0033581554889678955,0.0033581554889678955,0.0033581554889678955,0.0,0.0,False,False,False,0.0
ffd_diff_1_05,0.0024745911359786987,0.0024745911359786987,0.0024745911359786987,0.0,0.0,False,False,False,0.0
ffd_diff_1_06,0.0016427785158157349,0.0016427785158157349,0.0016427785158157349,0.0,0.0,False,False,False,0.0
ffd_diff_2_04,0.009903430938720703,0.009903430938720703,0.009903430938720703,0.0,0.0,False,False,False,0.0
ffd_diff_2_05,0.00855262577533722,0.00855262577533722,0.00855262577533722,0.0,0.0,False,False,False,0.0
ffd_diff_2_06,0.007274068892002106,0.007274068892002106,0.007274068892002106,0.0,0.0,False,False,False,0.0
ffd_diff_4_04,0.015534430742263794,0.015534430742263794,0.015534430742263794,0.0,0.0,False,False,False,0.0
ffd_diff_4_05,0.013818979263305664,0.013818979263305664,0.013818979263305664,0.0,0.0,False,False,False,0.0
ffd_diff_4_06,0.012167207896709442,0.012167207896709442,0.012167207896709442,0.0,0.0,False,False,False,0.0
ffd_diff_8_04,0.016822606325149536,0.016822606325149536,0.016822606325149536,0.0,0.0,False,False,False,0.0
ffd_diff_8_05,0.015237897634506226,0.015237897634506226,0.015237897634506226,0.0,0.0,False,False,False,0.0
ffd_diff_8_06,0.013641774654388428,0.013641774654388428,0.013641774654388428,0.0,0.0,False,False,False,0.0
ffd_dist_ema_fast_04,0.001475553261116147,0.001475553261116147,0.001475553261116147,0.0,0.0,False,False,False,0.0
ffd_dist_ema_slow_04,0.0018462460720911622,0.0018462460720911622,0.0018462460720911622,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ema_spread_04,0.0057427287101745605,0.0057427287101745605,0.0057427287101745605,0.0,0.0,False,False,False,0.0
ffd_ema_spread_05,0.005626887083053589,0.005626887083053589,0.005626887083053589,0.0,0.0,False,False,False,0.0
ffd_ema_spread_06,0.005309902131557465,0.005309902131557465,0.005309902131557465,0.0,0.0,False,False,False,0.0
ffd_mr_z_04,2.451968193054199,2.053748846054077,2.053748846054077,-0.39821934700012207,0.0,False,False,False,0.0
ffd_mr_z_05,2.4384148120880127,2.053748846054077,2.053748846054077,-0.38466596603393555,0.0,False,False,False,0.0
ffd_mr_z_06,2.4423389434814453,2.053748846054077,2.053748846054077,-0.38859009742736816,0.0,False,False,False,0.0
ffd_range_24_05,0.029484570026397705,1.9197160005569458,1.9197160005569458,1.890231430530548,0.0,False,False,False,0.0
ffd_range_24_06,0.02574017643928528,1.8883625268936157,1.8883625268936157,1.8626223504543304,0.0,False,False,False,0.0
ffd_rv_12_04,0.002524211071431637,0.002524211071431637,0.002524211071431637,0.0,0.0,False,False,False,0.0
ffd_rv_12_05,0.0023430397268384695,0.0023430397268384695,0.0023430397268384695,0.0,0.0,False,False,False,0.0
ffd_rv_12_06,0.0021953170653432608,0.0021953170653432608,0.0021953170653432608,0.0,0.0,False,False,False,0.0
ffd_rv_24_04,0.0021318793296813965,0.0021318793296813965,0.0021318793296813965,0.0,0.0,False,False,False,0.0
ffd_rv_24_05,0.0020933712366968393,0.0020933712366968393,0.0020933712366968393,0.0,0.0,False,False,False,0.0
ffd_rv_24_06,0.002066096058115363,0.002066096058115363,0.002066096058115363,0.0,0.0,False,False,False,0.0
ffd_rv_24h_04,0.0021318793296813965,0.0021318793296813965,0.0021318793296813965,0.0,0.0,False,False,False,0.0
ffd_rv_24h_06,0.002066096058115363,0.002066096058115363,0.002066096058115363,0.0,0.0,False,False,False,0.0
ffd_rv_2h_04,0.002253634389489889,0.002253634389489889,0.002253634389489889,0.0,0.0,False,False,False,0.0
ffd_rv_2h_06,0.0028203038964420557,0.0028203038964420557,0.0028203038964420557,0.0,0.0,False,False,False,0.0
ffd_rv_6h_04,0.0021100121084600687,0.0021100121084600687,0.0021100121084600687,0.0,0.0,False,False,False,0.0
ffd_rv_6h_06,0.0018029895145446062,0.0018029895145446062,0.0018029895145446062,0.0,0.0,False,False,False,0.0
ffd_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.4492200016975403,0.4492200016975403,0.4492200016975403,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.33102571964263916,0.33102571964263916,0.33102571964263916,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.21975426375865936,0.21975426375865936,0.21975426375865936,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,0.03606514260172844,-0.15358582139015198,-0.15358582139015198,-0.18965096399188042,0.0,False,False,False,0.0
ffd_vol_range_shock_06,0.5242008566856384,-0.15102189779281616,-0.15102189779281616,-0.6752227544784546,0.0,False,False,False,0.0
ffd_z_06,0.7951123714447021,0.7951123714447021,0.7951123714447021,0.0,0.0,False,False,False,0.0
ffd_z_24_04,2.451968193054199,2.053748846054077,2.053748846054077,-0.39821934700012207,0.0,False,False,False,0.0
ffd_z_24_05,2.4384148120880127,2.053748846054077,2.053748846054077,-0.38466596603393555,0.0,False,False,False,0.0
ffd_z_24_06,2.4423389434814453,2.053748846054077,2.053748846054077,-0.38859009742736816,0.0,False,False,False,0.0
flow_persistence,-1.4593727588653564,-1.4593727588653564,-1.4593727588653564,0.0,0.0,False,False,False,0.0
flow_ratio,0.9487407803535461,-1.2438633441925049,-1.2438633441925049,-2.192604124546051,0.0,False,False,False,0.0
ft_2,-156.79371643066406,-2.053748846054077,-2.053748846054077,154.73996758460999,0.0,False,False,False,0.0
ft_4,-324.470703125,-2.053748846054077,-2.053748846054077,322.4169542789459,0.0,False,False,False,0.0
ft_8,-1322.53271484375,-2.053748846054077,-2.053748846054077,1320.478965997696,0.0,False,False,False,0.0
ft_drop,167.67698669433594,2.053748846054077,2.053748846054077,-165.62323784828186,0.0,False,False,False,0.0
ft_drop_8,998.06201171875,2.053748846054077,2.053748846054077,-996.0082628726959,0.0,False,False,False,0.0
fund_abs_z,0.3015943467617035,0.3015943467617035,0.3015943467617035,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.3015943467617035,0.3015943467617035,0.3015943467617035,0.0,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,-0.21196933090686798,-0.21196933090686798,-0.21196933090686798,0.0,0.0,False,False,False,0.0
fund_carry_24h,0.4529836177825928,0.4529836177825928,0.4529836177825928,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0,-0.304478257894516,-0.304478257894516,-0.304478257894516,0.0,False,False,False,0.0
fund_mom_24h,-2.9701074932830807e-10,-2.9701074932830807e-10,-2.9701074932830807e-10,0.0,0.0,False,False,False,0.0
fund_mom_8h,-1.108720226739024e-09,-1.108720226739024e-09,-1.108720226739024e-09,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.5381944179534912,0.5381944179534912,0.5381944179534912,0.0,0.0,False,False,False,0.0
fund_rate,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fund_rate_ffill,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,-2.9701074932830807e-10,-2.9701074932830807e-10,-2.9701074932830807e-10,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,-1.108720226739024e-09,-1.108720226739024e-09,-1.108720226739024e-09,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,0.3015943467617035,0.3015943467617035,0.3015943467617035,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,0.22355416417121887,0.6007601022720337,0.6007601022720337,0.3772059381008148,0.0,False,False,False,0.0
funding_proxy,-1344.503662109375,-2.053748846054077,-2.053748846054077,1342.449913263321,0.0,False,False,False,0.0
funding_rate,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0.0,0.0,False,False,False,0.0
fvg,-0.010593891143798828,-0.010593891143798828,-0.010593891143798828,0.0,0.0,False,False,False,0.0
gap_pct,-1.164892315864563,-1.5054707527160645,-1.5054707527160645,-0.34057843685150146,0.0,False,False,False,0.0
giveback,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
grind_score,288977.15625,1.9637449979782104,1.9637449979782104,-288975.192505002,0.0,False,False,False,0.0
hh_count_12,6.0,2.053748846054077,2.053748846054077,-3.946251153945923,0.0,False,False,False,0.0
hh_count_24,13.0,2.053748846054077,2.053748846054077,-10.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,16.0,2.053748846054077,2.053748846054077,-13.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,0.882314920425415,0.09820840507745743,0.09820840507745743,-0.7841065153479576,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,-1.00927734375,-2.053748846054077,-2.053748846054077,-1.0444715023040771,0.0,False,False,False,0.0
impact_12,0.10752418637275696,0.10752418637275696,0.10752418637275696,0.0,0.0,False,False,False,0.0
impact_24,-0.2327403575181961,-0.2327403575181961,-0.2327403575181961,0.0,0.0,False,False,False,0.0
impact_z,0.1457986831665039,0.1457986831665039,0.1457986831665039,0.0,0.0,False,False,False,0.0
impulse,0.9111414551734924,0.9111414551734924,0.9111414551734924,0.0,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,,0.0,0.0,,0.0,True,False,False,0.0
innovation_z_x_zr_3h,,0.0,0.0,,0.0,True,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.02083333395421505,0.02083333395421505,,0.0,True,False,False,0.0
jump_rate_10h,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,False,False,False,0.0
kalman_price,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ker_10,0.7824501395225525,0.7824501395225525,0.7824501395225525,0.0,0.0,False,False,False,0.0
ker_16,0.44286444783210754,0.44286444783210754,0.44286444783210754,0.0,0.0,False,False,False,0.0
ker_24,0.5144821405410767,0.5144821405410767,0.5144821405410767,0.0,0.0,False,False,False,0.0
kf_ret1h_mean,0.00036960691795684397,2.053748846054077,2.053748846054077,2.0533792391361203,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.9584777355194092,-0.8812596201896667,-0.8812596201896667,-1.839737355709076,0.0,False,False,False,0.0
liq_low,0.16377316415309906,0.16377316415309906,0.16377316415309906,0.0,0.0,False,False,False,0.0
liq_regime,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_score,-3.013490676879883,-1.660302758216858,-1.660302758216858,1.353187918663025,0.0,False,False,False,0.0
liq_state,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.8362268209457397,-1.8257484436035156,-1.8257484436035156,-2.6619752645492554,0.0,False,False,False,0.0
ll_count_12,7.0,2.053748846054077,2.053748846054077,-4.946251153945923,0.0,False,False,False,0.0
ll_count_24,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,1.2299009561538696,1.2299009561538696,1.2299009561538696,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.5858408808708191,0.5858408808708191,0.5858408808708191,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,2.4601988792419434,2.053748846054077,2.053748846054077,-0.4064500331878662,0.0,False,False,False,0.0
loc_ema_stack_pos_48,2.572031259536743,2.053748846054077,2.053748846054077,-0.518282413482666,0.0,False,False,False,0.0
loc_initial_balance_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,0.3619055449962616,0.3619055449962616,0.3619055449962616,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,0.3619055449962616,0.3619055449962616,0.3619055449962616,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.41489359736442566,0.41489359736442566,0.41489359736442566,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.41489359736442566,0.41489359736442566,0.41489359736442566,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,0.5000036358833313,0.5000036358833313,0.5000036358833313,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,0.5000036358833313,0.5000036358833313,0.5000036358833313,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.45070427656173706,0.45070427656173706,0.45070427656173706,0.0,0.0,False,False,False,0.0
loc_range_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.5492957234382629,0.5492957234382629,0.5492957234382629,0.0,0.0,False,False,False,0.0
loc_session_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_session_pos_48,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,2.6666646003723145,2.053748846054077,2.053748846054077,-0.6129157543182373,0.0,False,False,False,0.0
loc_swing_range_pos_48,2.6666646003723145,2.053748846054077,2.053748846054077,-0.6129157543182373,0.0,False,False,False,0.0
loc_vwap_dev_z_24,0.7478914260864258,0.7478914260864258,0.7478914260864258,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,0.7478914260864258,0.24646368622779846,0.24646368622779846,-0.5014277398586273,0.0,False,False,False,0.0
log_volume_state_1h,2.7799882888793945,-0.9034971594810486,-0.9034971594810486,-3.683485448360443,0.0,False,False,False,0.0
lr_12h,0.029952526092529297,0.029952526092529297,0.029952526092529297,0.0,0.0,False,False,False,0.0
lr_1h,0.0049304962158203125,0.0049304962158203125,0.0049304962158203125,0.0,0.0,False,False,False,0.0
lr_24h,0.053885459899902344,0.053885459899902344,0.053885459899902344,0.0,0.0,False,False,False,0.0
lr_2h,0.021542072296142578,0.021542072296142578,0.021542072296142578,0.0,0.0,False,False,False,0.0
lr_4h,0.03503274917602539,0.03503274917602539,0.03503274917602539,0.0,0.0,False,False,False,0.0
lr_6h,0.038434505462646484,0.038434505462646484,0.038434505462646484,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.18359375,0.18359375,0.18359375,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.793010950088501,2.053748846054077,2.053748846054077,-1.7392621040344238,0.0,False,False,False,0.0
median_rvol_z,-1.9956703186035156,-2.053748846054077,-2.053748846054077,-0.05807852745056152,0.0,False,False,False,0.0
median_spread_bps,15.028310775756836,2.053748846054077,2.053748846054077,-12.974561929702759,0.0,False,False,False,0.0
median_volume_z,-1.9477849006652832,-2.053748846054077,-2.053748846054077,-0.10596394538879395,0.0,False,False,False,0.0
meta_abs_net_x_breakout,85.36001586914062,2.053748846054077,2.053748846054077,-83.30626702308655,0.0,False,False,False,0.0
meta_abs_net_x_drawext,84.86857604980469,2.053748846054077,2.053748846054077,-82.81482720375061,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.0,-0.2957325279712677,-0.2957325279712677,-0.2957325279712677,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
mkt_rv_ratio,,-0.4990226626396179,-0.4990226626396179,,0.0,True,False,False,0.0
momentum_accel,-0.003988511860370636,-1.156125545501709,-1.156125545501709,-1.1521370336413383,0.0,False,False,False,0.0
move_magnitude_z,2.901931047439575,2.053748846054077,2.053748846054077,-0.848182201385498,0.0,False,False,False,0.0
mr_climax,0.23319512605667114,0.23319512605667114,0.23319512605667114,0.0,0.0,False,False,False,0.0
mr_failure,0.01302319671958685,0.01302319671958685,0.01302319671958685,0.0,0.0,False,False,False,0.0
mr_pct,0.19195151329040527,0.41677188873291016,0.41677188873291016,0.22482037544250488,0.0,False,False,False,0.0
mr_potential,-0.013654528185725212,-0.013654528185725212,-0.013654528185725212,0.0,0.0,False,False,False,0.0
mr_qual,23.17898178100586,2.053748846054077,2.053748846054077,-21.125232934951782,0.0,False,False,False,0.0
mr_soft,1.2735167741775513,1.2735167741775513,1.2735167741775513,0.0,0.0,False,False,False,0.0
mr_tape,23.521345138549805,2.053748846054077,2.053748846054077,-21.467596292495728,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20,,0.6078897714614868,0.6078897714614868,,0.0,True,False,False,0.0
ob_ask_depth_decay_l20,0.13653001189231873,0.13653001189231873,0.13653001189231873,0.0,0.0,False,False,False,0.0
ob_available,,1.0,1.0,,0.0,True,False,False,0.0
ob_bid_depth_decay_l20,0.0703604519367218,0.0703604519367218,0.0703604519367218,0.0,0.0,False,False,False,0.0
ob_book_absorption_score,,-0.6078897714614868,-0.6078897714614868,,0.0,True,False,False,0.0
ob_book_pressure_l10,3.3839097023010254,18.931013107299805,18.931013107299805,15.54710340499878,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,0.9999996423721313,0.0833333358168602,0.0833333358168602,-0.9166663065552711,0.0,False,False,False,0.0
ob_depth_usd_l10,6.480125904083252,6.480125904083252,6.480125904083252,0.0,0.0,False,False,False,0.0
ob_depth_usd_l10_z,-0.07344109565019608,0.0,0.0,0.07344109565019608,0.0,False,False,False,0.0
ob_depth_usd_l20,7.077272415161133,7.077272415161133,7.077272415161133,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,-0.073439821600914,0.0,0.0,0.073439821600914,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_z_x_rvol_z,0.09533971548080444,-0.09980008751153946,-0.09980008751153946,-0.1951398029923439,0.0,False,False,False,0.0
ob_flow_notional_imbalance_1h,,0.7145617008209229,0.7145617008209229,,0.0,True,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_flow_qty_imbalance_1h,,0.7151644229888916,0.7151644229888916,,0.0,True,False,False,0.0
ob_flow_toxicity_1h,,1.0195115804672241,1.0195115804672241,,0.0,True,False,False,0.0
ob_flow_vs_book_l10,,-0.607889711856842,-0.607889711856842,,0.0,True,False,False,0.0
ob_flow_vs_book_l20,,-0.6078897714614868,-0.6078897714614868,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_near_far_delta,-0.2503075897693634,-5.960464477539063e-08,-5.960464477539063e-08,0.25030753016471863,0.0,False,False,False,0.0
ob_kyle_lambda_1h,,44.04835510253906,44.04835510253906,,0.0,True,False,False,0.0
ob_l10_imbalance,,0.607889711856842,0.607889711856842,,0.0,True,False,False,0.0
ob_l1_imbalance,,0.3575821816921234,0.3575821816921234,,0.0,True,False,False,0.0
ob_l20_imbalance,,0.6078897714614868,0.6078897714614868,,0.0,True,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_microprice_premium_bps,,5.566650867462158,5.566650867462158,,0.0,True,False,False,0.0
ob_mid_close_dislocation_bps,-1000.0,-1000.0,-1000.0,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20,,1.4255625009536743,1.4255625009536743,,0.0,True,False,False,0.0
ob_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_pressure_x_ret4h_sign,0.0,0.47825372219085693,0.47825372219085693,0.47825372219085693,0.0,False,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_snapshot_age_sec,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps,31.142183303833008,31.142183303833008,31.142183303833008,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
