layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf1_soft,,0.51261305809021,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree23_leaf4_soft,,0.4120456576347351,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree24_leaf3_soft,,0.3223520517349243,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree2_leaf2_soft,,0.3697681427001953,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree34_leaf2_soft,,0.4104199707508087,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree35_leaf2_soft,,0.7628055810928345,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf0_soft,,0.2271956503391266,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf5_soft,,0.2271956503391266,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree37_leaf0_soft,,0.5184045433998108,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf0_soft,,0.4282832145690918,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf3_soft,,0.1114225760102272,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree41_leaf0_soft,,0.4086802303791046,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree44_leaf3_soft,,0.4901313781738281,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree47_leaf1_soft,,0.28796014189720154,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree55_leaf4_soft,,0.6658757925033569,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree56_leaf3_soft,,0.734331488609314,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree5_leaf6_soft,,0.44154322147369385,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.39963048696517944,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf1_soft,,0.48059147596359253,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf2_soft,,0.6021958589553833,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf3_soft,,0.2512795329093933,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree87_leaf3_soft,,0.22643887996673584,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf2_soft,,0.881655752658844,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree95_leaf3_soft,,0.3024143576622009,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf3_soft,,0.3691115379333496,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree116_leaf0_soft,,0.25479963421821594,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree118_leaf2_soft,,0.43309319019317627,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree11_leaf2_soft,,0.2605566382408142,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf5_soft,,0.11423727124929428,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree132_leaf3_soft,,0.4907856583595276,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree138_leaf0_soft,,0.3101121187210083,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf3_soft,,0.6154299378395081,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree147_leaf0_soft,,0.47031986713409424,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf3_soft,,0.4669848084449768,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf4_soft,,0.6798526048660278,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree15_leaf3_soft,,0.5964077115058899,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree161_leaf2_soft,,0.11568469554185867,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf1_soft,,0.24727386236190796,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree179_leaf0_soft,,0.46166321635246277,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree183_leaf1_soft,,0.3064291477203369,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,,0.5224592685699463,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf1_soft,,0.11433795094490051,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree195_leaf0_soft,,0.45735910534858704,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf3_soft,,0.5134822130203247,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree21_leaf3_soft,,0.44019943475723267,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree22_leaf2_soft,,0.1422581672668457,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf2_soft,,0.3632318079471588,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.5212422609329224,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree30_leaf3_soft,,0.7291529774665833,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree34_leaf3_soft,,0.24727386236190796,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree36_leaf1_soft,,0.08630345016717911,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree39_leaf4_soft,,0.2737431526184082,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree40_leaf2_soft,,0.29598453640937805,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf3_soft,,0.2612379789352417,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree48_leaf2_soft,,0.4795316457748413,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree49_leaf1_soft,,0.5021899938583374,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree4_leaf3_soft,,0.2961024045944214,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree51_leaf2_soft,,0.3942171633243561,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree52_leaf0_soft,,0.524650514125824,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree56_leaf2_soft,,0.23806840181350708,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree62_leaf3_soft,,0.4152833819389343,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree63_leaf0_soft,,0.7131124138832092,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf3_soft,,0.5390003323554993,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree67_leaf1_soft,,0.11513826996088028,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree6_leaf1_soft,,0.3558472990989685,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree71_leaf0_soft,,0.8107383847236633,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree72_leaf2_soft,,0.11137274652719498,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf0_soft,,0.4007703363895416,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf2_soft,,0.23041647672653198,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree82_leaf1_soft,,0.08116383105516434,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,,0.23294532299041748,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree87_leaf1_soft,,0.48305603861808777,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree90_leaf0_soft,,0.8107383847236633,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree91_leaf3_soft,,0.22632364928722382,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.4722762703895569,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf4_soft,,0.2880082428455353,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_value,,0.8040475845336914,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree103_leaf2_soft,,0.3682458996772766,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree120_leaf1_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree122_leaf3_soft,,0.4468619227409363,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree126_leaf0_soft,,0.7273798584938049,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree128_leaf5_soft,,0.3557051420211792,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree137_leaf5_soft,,0.4186558127403259,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree146_leaf2_soft,,0.7746509313583374,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf0_soft,,0.4700789153575897,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree177_leaf1_soft,,0.42921802401542664,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf2_soft,,0.11423727124929428,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree186_leaf5_soft,,0.751050591468811,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree19_leaf7_soft,,0.4104199707508087,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf2_soft,,0.33870500326156616,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf4_soft,,0.41870176792144775,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf6_soft,,0.11254370212554932,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree31_leaf5_soft,,0.3769838213920593,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.3659570515155792,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf4_soft,,0.2004510760307312,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree43_leaf4_soft,,0.2686472535133362,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree45_leaf1_soft,,0.1224394366145134,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree46_leaf5_soft,,0.12541550397872925,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf2_soft,,0.48059147596359253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree49_leaf6_soft,,0.4224105477333069,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf1_soft,,0.3575100898742676,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf3_soft,,0.359876424074173,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf4_soft,,0.3846993148326874,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree52_leaf3_soft,,0.36016884446144104,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree54_leaf4_soft,,0.15376561880111694,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree55_leaf1_soft,,0.5079950094223022,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree5_leaf3_soft,,0.36641204357147217,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree63_leaf2_soft,,0.11137274652719498,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf3_soft,,0.08875000476837158,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf1_soft,,0.7943816184997559,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree73_leaf1_soft,,0.640343964099884,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf3_soft,,1.4271423424361274e-05,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf6_soft,,0.4519951641559601,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree93_leaf0_soft,,0.1463874727487564,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree97_leaf4_soft,,0.2480919361114502,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf5_soft,,0.44019943475723267,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf6_soft,,0.2268446683883667,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree109_leaf2_soft,,0.15338431298732758,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree111_leaf0_soft,,0.3200295865535736,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree133_leaf3_soft,,0.6620866060256958,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree135_leaf4_soft,,0.5741006135940552,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree139_leaf4_soft,,0.15612910687923431,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree161_leaf3_soft,,0.07133519649505615,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree162_leaf2_soft,,0.510181725025177,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree163_leaf0_soft,,0.08677501976490021,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree169_leaf0_soft,,0.10797978192567825,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree16_leaf3_soft,,0.4152833819389343,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree178_leaf0_soft,,0.31404808163642883,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree18_leaf0_soft,,0.5933493375778198,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf2_soft,,0.4048968553543091,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree20_leaf1_soft,,0.10950697213411331,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf3_soft,,0.11726750433444977,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf0_soft,,0.414461612701416,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf2_soft,,0.27412185072898865,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree26_leaf2_soft,,0.4024316966533661,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree28_leaf1_soft,,0.5392908453941345,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree2_leaf3_soft,,0.24211207032203674,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree35_leaf4_soft,,0.47055119276046753,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree43_leaf1_soft,,0.6166667938232422,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree44_leaf2_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree45_leaf5_soft,,0.4104199707508087,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree46_leaf0_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree49_leaf3_soft,,0.2880082428455353,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf1_soft,,0.3697681427001953,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf2_soft,,0.21252375841140747,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree65_leaf4_soft,,0.35415491461753845,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf1_soft,,0.4490123391151428,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf3_soft,,0.2387273758649826,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf5_soft,,0.36382192373275757,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree72_leaf0_soft,,0.07510954886674881,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf1_soft,,0.47230827808380127,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf1_soft,,0.5006000399589539,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf4_soft,,0.3790721893310547,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree78_leaf4_soft,,0.37053248286247253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree81_leaf3_soft,,0.13061809539794922,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf3_soft,,0.09388552606105804,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf5_soft,,0.4105544090270996,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf0_soft,,0.3178519606590271,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf2_soft,,0.11304845660924911,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree98_leaf3_soft,,0.3773970603942871,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree102_leaf1_soft,,0.10546234250068665,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree119_leaf2_soft,,0.16141009330749512,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree139_leaf0_soft,,0.3384433388710022,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf0_soft,,0.13635538518428802,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.5964077115058899,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree19_leaf0_soft,,0.4086802303791046,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf0_soft,,0.2845202088356018,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf1_soft,,0.28835582733154297,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf0_soft,,0.34758418798446655,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree25_leaf2_soft,,0.4105544090270996,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree27_leaf0_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree30_leaf3_soft,,0.36773112416267395,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree34_leaf2_soft,,0.10719257593154907,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree35_leaf0_soft,,0.5259900093078613,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree37_leaf0_soft,,0.48059147596359253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree39_leaf3_soft,,0.11254370212554932,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf1_soft,,0.394846111536026,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf2_soft,,0.6130468845367432,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree40_leaf2_soft,,0.38165760040283203,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf1_soft,,0.3554716110229492,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree48_leaf1_soft,,0.47824200987815857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree57_leaf1_soft,,0.2841460108757019,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree58_leaf0_soft,,0.10798382014036179,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf1_soft,,0.43655872344970703,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree60_leaf0_soft,,0.24627679586410522,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree68_leaf3_soft,,0.6497306823730469,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree72_leaf0_soft,,0.5415712594985962,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree74_leaf2_soft,,0.3552166819572449,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree77_leaf0_soft,,0.4114375114440918,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf1_soft,,0.4104199707508087,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf0_soft,,0.37359318137168884,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree97_leaf1_soft,,0.46470165252685547,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf2_soft,,0.4152833819389343,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.5145063996315002,,,True,False
alpha_model_input,G_EXH_EFFORT,2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,0.6694641709327698,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,0.0,,,,False,True
alpha_model_input,accel_5h,-0.5389074683189392,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,1.3838601112365723,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,1.3424879312515259,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,1.1483209133148193,,,,False,True
alpha_model_input,adx_di_minus_10,2.0262720584869385,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,1.046411156654358,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,0.5613793730735779,,,,False,True
alpha_model_input,atr_compression_ratio,-1.3387399911880493,,,,False,True
alpha_model_input,atr_expansion,0.10199564695358276,,,,False,True
alpha_model_input,atr_pct_base,-1.7541955709457397,,,,False,True
alpha_model_input,atr_pct_change,0.19994482398033142,,,,False,True
alpha_model_input,atr_percentile,-0.11289173364639282,,,,False,True
alpha_model_input,atr_slope,1.3194996118545532,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.7705274224281311,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,2.053748846054077,,,,False,True
alpha_model_input,bb_pos_24,2.053748846054077,,,,False,True
alpha_model_input,body_pct,-1.556265950202942,,,,False,True
alpha_model_input,body_ratio,0.0982467457652092,,,,False,True
alpha_model_input,body_ratio_15m,1.4694042205810547,,,,False,True
alpha_model_input,bollinger_band_width,-0.013589347712695599,,,,False,True
alpha_model_input,breakout_24h,-122.44600677490234,,,,False,True
alpha_model_input,breakout_confirmed,2.053748846054077,,,,False,True
alpha_model_input,breakout_min,1.1312285661697388,,,,False,True
alpha_model_input,breakout_soft,1.7195889949798584,,,,False,True
alpha_model_input,breakout_t,2.0114049911499023,,,,False,True
alpha_model_input,churn,-0.12077826261520386,,,,False,True
alpha_model_input,climax,2.053748846054077,,,,False,True
alpha_model_input,climax_decay,0.6931471824645996,,,,False,True
alpha_model_input,climax_range_12,0.7713509202003479,,,,False,True
alpha_model_input,climax_range_24,1.171454906463623,,,,False,True
alpha_model_input,climax_vol_12,1.6869312524795532,,,,False,True
alpha_model_input,climax_vol_24,1.3613418340682983,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,-2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-1.77224600315094,,,,False,True
alpha_model_input,clv_t,2.053748846054077,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,1.01292884349823,,,,False,True
alpha_model_input,compression_ratio,-1.3387399911880493,,,,False,True
alpha_model_input,compression_score,0.7922683358192444,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-0.7409535646438599,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-0.7409535646438599,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-0.0,,,,False,True
alpha_model_input,convexity_bis_t,0.0015904679894447327,,,,False,True
alpha_model_input,convexity_t,0.0006117634475231171,,,,False,True
alpha_model_input,convexity_z_t,0.759739100933075,,,,False,True
alpha_model_input,cumulative_delta_stall,-0.45060527324676514,,,,False,True
alpha_model_input,decel_4,0.603858470916748,,,,False,True
alpha_model_input,decel_8,0.4906425178050995,,,,False,True
alpha_model_input,delta_stall_6,1.4065951108932495,,,,False,True
alpha_model_input,dip_velocity,0.5538135170936584,,,,False,True
alpha_model_input,dip_volume_profile,1.1162701845169067,,,,False,True
alpha_model_input,dir_path_edge_2h,0.002145657315850258,,,,False,True
alpha_model_input,dir_path_long_2h,2.053748846054077,,,,False,True
alpha_model_input,dir_path_risk_long_2h,0.7225434184074402,,,,False,True
alpha_model_input,dir_path_risk_short_2h,0.8736256957054138,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.6246528625488281,,,,False,True
alpha_model_input,dir_path_short_2h,1.9887373447418213,,,,False,True
alpha_model_input,dist_ema200_atr,0.033133409917354584,,,,False,True
alpha_model_input,dist_ema20_atr,1.8558083772659302,,,,False,True
alpha_model_input,dist_ema50_atr,0.015178347937762737,,,,False,True
alpha_model_input,dist_ema_fast,1.5841749906539917,,,,False,True
alpha_model_input,dist_ema_fast_base,0.006635590922087431,,,,False,True
alpha_model_input,dist_ema_slow_base,0.00616602273657918,,,,False,True
alpha_model_input,dist_from_high_120h,-0.013243953697383404,,,,False,True
alpha_model_input,dist_from_high_48h,-0.0032844776287674904,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9757388830184937,,,,False,True
alpha_model_input,dist_from_low_vol,-0.6330161690711975,,,,False,True
alpha_model_input,dist_local_swing,0.00020000338554382324,,,,False,True
alpha_model_input,dist_ma100_atr,0.0029299205634742975,,,,False,True
alpha_model_input,dist_prior_day_high,-0.005563307553529739,,,,False,True
alpha_model_input,dist_prior_day_low,0.042651861906051636,,,,False,True
alpha_model_input,dist_range_mid_atr,0.002953435992822051,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.07324987649917603,,,,False,True
