feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ffd_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.6752130389213562,0.6752130389213562,0.6752130389213562,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.29788410663604736,0.29788410663604736,0.29788410663604736,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.026902835816144943,0.026902835816144943,0.026902835816144943,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_04,-0.3118324279785156,-0.9823967814445496,-0.9823967814445496,-0.6705643534660339,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,-0.17796292901039124,-0.6557637453079224,-0.6557637453079224,-0.47780081629753113,0.0,False,False,False,0.0
ffd_vol_range_shock_04,0.12764042615890503,-1.3559054136276245,-1.3559054136276245,-1.4835458397865295,0.0,False,False,False,0.0
ffd_vol_range_shock_06,0.006241614930331707,-1.743035078048706,-1.743035078048706,-1.7492766929790378,0.0,False,False,False,0.0
ffd_z_06,-0.004002339206635952,-0.004002339206635952,-0.004002339206635952,0.0,0.0,False,False,False,0.0
ffd_z_24_04,0.8078422546386719,0.8078422546386719,0.8078422546386719,0.0,0.0,False,False,False,0.0
ffd_z_24_05,0.9548580050468445,0.9548580050468445,0.9548580050468445,0.0,0.0,False,False,False,0.0
ffd_z_24_06,1.0073766708374023,1.0073766708374023,1.0073766708374023,0.0,0.0,False,False,False,0.0
flow_persistence,0.5715295672416687,0.5715295672416687,0.5715295672416687,0.0,0.0,False,False,False,0.0
flow_ratio,-0.946302056312561,0.8829367160797119,0.8829367160797119,1.829238772392273,0.0,False,False,False,0.0
ft_2,7200.07568359375,2.053748846054077,2.053748846054077,-7198.021934747696,0.0,False,False,False,0.0
ft_4,14233.4501953125,2.053748846054077,2.053748846054077,-14231.396446466446,0.0,False,False,False,0.0
ft_8,57616.38671875,2.053748846054077,2.053748846054077,-57614.332969903946,0.0,False,False,False,0.0
ft_drop,-7033.37451171875,-2.053748846054077,-2.053748846054077,7031.320762872696,0.0,False,False,False,0.0
ft_drop_8,-43382.9375,-2.053748846054077,-2.053748846054077,43380.883751153946,0.0,False,False,False,0.0
fund_abs_z,0.46423792839050293,0.46423792839050293,0.46423792839050293,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.46423792839050293,0.46423792839050293,0.46423792839050293,0.0,0.0,False,False,False,0.0
fund_abs_z_x_ret24h_sign,0.46423792839050293,-0.5184547305107117,-0.5184547305107117,-0.9826926589012146,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,-0.12540355324745178,-0.12540355324745178,-0.12540355324745178,0.0,0.0,False,False,False,0.0
fund_carry_24h,-0.480451375246048,-0.480451375246048,-0.480451375246048,0.0,0.0,False,False,False,0.0
fund_countdown_pressure,0.058029741048812866,0.058029741048812866,0.058029741048812866,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0,-0.2979995310306549,-0.2979995310306549,-0.2979995310306549,0.0,False,False,False,0.0
fund_mom_24h,0.783115804195404,0.783115804195404,0.783115804195404,0.0,0.0,False,False,False,0.0
fund_mom_8h,0.4415074288845062,0.4415074288845062,0.4415074288845062,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.4763889014720917,0.4763889014720917,0.4763889014720917,0.0,0.0,False,False,False,0.0
fund_rate,6.374999793479219e-05,6.374999793479219e-05,6.374999793479219e-05,0.0,0.0,False,False,False,0.0
fund_rate_ffill,6.374999793479219e-05,6.374999793479219e-05,6.374999793479219e-05,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,0.783115804195404,0.783115804195404,0.783115804195404,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,0.4415074288845062,0.4415074288845062,0.4415074288845062,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,0.46423792839050293,0.46423792839050293,0.46423792839050293,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,-0.25,-0.25,-0.25,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,0.3852384686470032,0.5020508766174316,0.5020508766174316,0.11681240797042847,0.0,False,False,False,0.0
funding_proxy,172.25376892089844,2.053748846054077,2.053748846054077,-170.20002007484436,0.0,False,False,False,0.0
funding_rate,6.374999793479219e-05,6.374999793479219e-05,6.374999793479219e-05,0.0,0.0,False,False,False,0.0
fvg,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
gap_pct,-0.40251049399375916,-0.5854222178459167,-0.5854222178459167,-0.1829117238521576,0.0,False,False,False,0.0
giveback,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
giveback_vol_units,0.1902751624584198,-0.26145610213279724,-0.26145610213279724,-0.45173126459121704,0.0,False,False,False,0.0
grind_score,-83434.21875,-1.462624192237854,-1.462624192237854,83432.75612580776,0.0,False,False,False,0.0
hh_count_12,6.0,2.053748846054077,2.053748846054077,-3.946251153945923,0.0,False,False,False,0.0
hh_count_24,6.0,2.053748846054077,2.053748846054077,-3.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,23.0,2.053748846054077,2.053748846054077,-20.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,0.4920002818107605,-0.8163672089576721,-0.8163672089576721,-1.3083674907684326,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,0.6401602029800415,1.154532790184021,1.154532790184021,0.5143725872039795,0.0,False,False,False,0.0
impact_12,-0.48029690980911255,-0.48029690980911255,-0.48029690980911255,0.0,0.0,False,False,False,0.0
impact_24,0.243857279419899,0.243857279419899,0.243857279419899,0.0,0.0,False,False,False,0.0
impact_z,1.0550991296768188,1.0550991296768188,1.0550991296768188,0.0,0.0,False,False,False,0.0
impulse,-0.00851854495704174,-0.00851854495704174,-0.00851854495704174,0.0,0.0,False,False,False,0.0
impulse_ratio_24,6.154755283205304e-06,-0.9080787301063538,-0.9080787301063538,-0.908084884861637,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.000418804120272398,0.000418804120272398,0.000418804120272398,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,-5.6449571275152266e-05,-0.1139834076166153,-0.1139834076166153,-0.11392695804534014,0.0,False,False,False,0.0
innovation_z_x_zr_3h,0.607941746711731,0.4137151539325714,0.4137151539325714,-0.19422659277915955,0.0,False,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.02083333395421505,0.02083333395421505,,0.0,True,False,False,0.0
jump_rate_10h,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,False,False,False,0.0
kalman_gain_1h,0.030187100172042847,0.030187100172042847,0.030187100172042847,0.0,0.0,False,False,False,0.0
kalman_price,-3.5965402126312256,-2.053748846054077,-2.053748846054077,1.5427913665771484,0.0,False,False,False,0.0
ker_10,0.19975316524505615,0.19975316524505615,0.19975316524505615,0.0,0.0,False,False,False,0.0
ker_16,0.10299256443977356,0.10299256443977356,0.10299256443977356,0.0,0.0,False,False,False,0.0
ker_24,0.48487764596939087,0.48487764596939087,0.48487764596939087,0.0,0.0,False,False,False,0.0
kf_atr_mean,1.8427302837371826,0.7715073227882385,0.7715073227882385,-1.071222960948944,0.0,False,False,False,0.0
kf_innov_var,6.828411278547719e-05,0.0,0.0,-6.828411278547719e-05,0.0,False,False,False,0.0
kf_ret1h_mean,5.223698462941684e-05,0.4379855990409851,0.4379855990409851,0.4379333620563557,0.0,False,False,False,0.0
kf_score_mean,1.8101129531860352,-1.863325595855713,-1.863325595855713,-3.673438549041748,0.0,False,False,False,0.0
kf_score_rm24_mean,1.8907806873321533,-1.3243178129196167,-1.3243178129196167,-3.21509850025177,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_state_uncertainty,2.059302460111212e-06,0.0,0.0,-2.059302460111212e-06,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.874668300151825,-2.053748846054077,-2.053748846054077,-2.928417146205902,0.0,False,False,False,0.0
liq_low,0.20622049272060394,0.20622049272060394,0.20622049272060394,0.0,0.0,False,False,False,0.0
liq_regime,-2.4249684810638428,-2.053748846054077,-2.053748846054077,0.3712196350097656,0.0,False,False,False,0.0
liq_score,-1.6932495832443237,-1.1081472635269165,-1.1081472635269165,0.5851023197174072,0.0,False,False,False,0.0
liq_state,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.7937794923782349,-2.053748846054077,-2.053748846054077,-2.847528338432312,0.0,False,False,False,0.0
ll_count_12,2.0,2.0,2.0,0.0,0.0,False,False,False,0.0
ll_count_24,14.0,2.053748846054077,2.053748846054077,-11.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.45941823720932007,0.45941823720932007,0.45941823720932007,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.2568301856517792,0.2568301856517792,0.2568301856517792,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,0.13246160745620728,0.13246160745620728,0.13246160745620728,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.2818402945995331,-0.2818402945995331,-0.2818402945995331,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,0.05405401811003685,0.05405401811003685,0.05405401811003685,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,0.05405401811003685,0.05405401811003685,0.05405401811003685,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,-0.18181906640529633,-0.18181906640529633,-0.18181906640529633,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,-0.18181906640529633,-0.18181906640529633,-0.18181906640529633,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.22727248072624207,0.22727248072624207,0.22727248072624207,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.22727248072624207,0.22727248072624207,0.22727248072624207,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.10752680152654648,0.10752680152654648,0.10752680152654648,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.10752680152654648,0.10752680152654648,0.10752680152654648,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,0.1666719615459442,0.1666719615459442,0.1666719615459442,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,0.1666719615459442,0.1666719615459442,0.1666719615459442,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.232558012008667,0.232558012008667,0.232558012008667,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.22222210466861725,0.22222210466861725,0.22222210466861725,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.232558012008667,0.232558012008667,0.232558012008667,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.22222210466861725,0.22222210466861725,0.22222210466861725,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.22222210466861725,0.22222210466861725,0.22222210466861725,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.22222210466861725,0.22222210466861725,0.22222210466861725,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,0.6666719913482666,0.6666719913482666,0.6666719913482666,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,0.6666719913482666,0.6666719913482666,0.6666719913482666,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,-0.3290015459060669,-0.3290015459060669,-0.3290015459060669,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,-0.3290015459060669,-0.74174964427948,-0.74174964427948,-0.4127480983734131,0.0,False,False,False,0.0
log_volume_state_1h,1.9041895866394043,-2.053748846054077,-2.053748846054077,-3.9579384326934814,0.0,False,False,False,0.0
lr_12h,0.010929107666015625,0.010929107666015625,0.010929107666015625,0.0,0.0,False,False,False,0.0
lr_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_24h,-0.0499725341796875,-0.0499725341796875,-0.0499725341796875,0.0,0.0,False,False,False,0.0
lr_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_4h,-0.001551508903503418,-0.001551508903503418,-0.001551508903503418,0.0,0.0,False,False,False,0.0
lr_6h,0.0015540122985839844,0.0015540122985839844,0.0015540122985839844,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.1796875,0.1796875,0.1796875,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.7975974082946777,2.053748846054077,2.053748846054077,-1.7438485622406006,0.0,False,False,False,0.0
market_dispersion_4h,0.24201595783233643,0.24201595783233643,0.24201595783233643,0.0,0.0,False,False,False,0.0
median_rvol_z,-0.6806175112724304,-1.1330993175506592,-1.1330993175506592,-0.45248180627822876,0.0,False,False,False,0.0
median_spread_bps,15.028310775756836,2.053748846054077,2.053748846054077,-12.974561929702759,0.0,False,False,False,0.0
median_volume_z,-0.4391263723373413,-0.8343676924705505,-0.8343676924705505,-0.39524132013320923,0.0,False,False,False,0.0
meta_abs_net_x_breakout,64.75012969970703,2.053748846054077,2.053748846054077,-62.696380853652954,0.0,False,False,False,0.0
meta_abs_net_x_drawext,62.60719680786133,2.053748846054077,2.053748846054077,-60.55344796180725,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.0,-0.3227974474430084,-0.3227974474430084,-0.3227974474430084,0.0,False,False,False,0.0
meta_alignment,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
meta_signal_x_accel,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
mkt_ret_eq_24h,0.6575989723205566,-2.053748846054077,-2.053748846054077,-2.711347818374634,0.0,False,False,False,0.0
mkt_rv_ratio,,0.001793518546037376,0.001793518546037376,,0.0,True,False,False,0.0
momentum_accel,-8.098222315311432e-05,-0.030227065086364746,-0.030227065086364746,-0.030146082863211632,0.0,False,False,False,0.0
move_magnitude_z,-0.31107690930366516,-0.31107690930366516,-0.31107690930366516,0.0,0.0,False,False,False,0.0
mr_climax,0.17178764939308167,0.17178764939308167,0.17178764939308167,0.0,0.0,False,False,False,0.0
mr_failure,0.006121607031673193,0.006121607031673193,0.006121607031673193,0.0,0.0,False,False,False,0.0
mr_pct,0.11105803400278091,-0.31658512353897095,-0.31658512353897095,-0.42764315754175186,0.0,False,False,False,0.0
mr_potential,0.05959002673625946,0.05959002673625946,0.05959002673625946,0.0,0.0,False,False,False,0.0
mr_qual,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_soft,0.3162418603897095,0.3162418603897095,0.3162418603897095,0.0,0.0,False,False,False,0.0
mr_tape,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mtf_divergence_x_regime_vol_12h,5.837728500366211,1.0211825370788574,1.0211825370788574,-4.8165459632873535,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
ob_ask_depth_decay_l20,0.07540643960237503,0.07540643960237503,0.07540643960237503,0.0,0.0,False,False,False,0.0
ob_available,,1.0,1.0,,0.0,True,False,False,0.0
ob_bid_depth_decay_l20,0.09806802868843079,0.09806802868843079,0.09806802868843079,0.0,0.0,False,False,False,0.0
ob_book_absorption_score,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
ob_book_pressure_l10,0.34691548347473145,-3.926549196243286,-3.926549196243286,-4.273464679718018,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,0.0833333358168602,0.0833333358168602,-0.9166666641831398,0.0,False,False,False,0.0
ob_depth_usd_l10,7.452184200286865,7.452184200286865,7.452184200286865,0.0,0.0,False,False,False,0.0
ob_depth_usd_l10_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20,8.049759864807129,8.049759864807129,8.049759864807129,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_z_x_rvol_z,2.3118536472320557,1.251059651374817,1.251059651374817,-1.0607939958572388,0.0,False,False,False,0.0
ob_flow_notional_imbalance_1h,,-0.35272520780563354,-0.35272520780563354,,0.0,True,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_flow_qty_imbalance_1h,,-0.3534247875213623,-0.3534247875213623,,0.0,True,False,False,0.0
ob_flow_toxicity_1h,,0.3679940402507782,0.3679940402507782,,0.0,True,False,False,0.0
ob_flow_vs_book_l10,,0.3004111051559448,0.3004111051559448,,0.0,True,False,False,0.0
ob_flow_vs_book_l20,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_near_far_delta,0.12369869649410248,-3.997492470375619e-08,-3.997492470375619e-08,-0.12369873646902718,0.0,False,False,False,0.0
ob_kyle_lambda_1h,,4.090505123138428,4.090505123138428,,0.0,True,False,False,0.0
ob_l10_imbalance,-0.3004111051559448,-0.3004111051559448,-0.3004111051559448,0.0,0.0,False,False,False,0.0
ob_l1_imbalance,-0.17671237885951996,-0.17671237885951996,-0.17671237885951996,0.0,0.0,False,False,False,0.0
ob_l20_imbalance,-0.30041107535362244,-0.30041107535362244,-0.30041107535362244,0.0,0.0,False,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_microprice_premium_bps,-1.1548024415969849,-1.1548024415969849,-1.1548024415969849,0.0,0.0,False,False,False,0.0
ob_mid_close_dislocation_bps,-403.72705078125,-403.72705078125,-403.72705078125,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20,,1.0412230491638184,1.0412230491638184,,0.0,True,False,False,0.0
ob_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_pressure_x_ret4h_sign,0.0,-0.4358006715774536,-0.4358006715774536,-0.4358006715774536,0.0,False,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_snapshot_age_sec,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps,13.070585250854492,13.070585250854492,13.070585250854492,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_stale_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_usd,5.568358421325684,5.568358421325684,5.568358421325684,0.0,0.0,False,False,False,0.0
ob_trade_count_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_trade_flow_imbalance_1h,,-0.3534247875213623,-0.3534247875213623,,0.0,True,False,False,0.0
ob_trade_size_to_l1_depth,,0.5,0.5,,0.0,True,False,False,0.0
ob_update_gap_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,-4.259128093719482,-4.259128093719482,,0.0,True,False,False,0.0
ob_wall_imb_l20,-0.30041107535362244,-0.30041107535362244,-0.30041107535362244,0.0,0.0,False,False,False,0.0
ob_wimb_l10,-0.3004111051559448,-0.3004111051559448,-0.3004111051559448,0.0,0.0,False,False,False,0.0
ob_wimb_l20,-0.30041107535362244,-0.30041107535362244,-0.30041107535362244,0.0,0.0,False,False,False,0.0
obw_band_depth_skew_vol_a05,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a10,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a20,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a30,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r005,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r010,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r020,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r030,,-0.0,-0.0,,0.0,True,False,False,0.0
obw_blocking_minus_support_wall_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_nearest_ask_wall_to_vol,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
obw_nearest_bid_wall_to_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_wall_distance_skew,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_wall_skew_vol,,-1.0,-1.0,,0.0,True,False,False,0.0
obw_path_depth_to_target_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_wall_concentration_skew_r005,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r010,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r020,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r030,,0.30041107535362244,0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a05,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a10,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a20,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a30,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r005,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r010,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r020,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r030,,-4.226959705352783,-4.226959705352783,,0.0,True,False,False,0.0
obw_wall_skew_book_a05,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_a10,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_a20,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_a30,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_r005,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_r010,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_r020,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
obw_wall_skew_book_r030,,-0.30041107535362244,-0.30041107535362244,,0.0,True,False,False,0.0
