feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ob_snapshot_age_sec,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps,0.9994553923606873,0.9994553923606873,0.9994553923606873,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_stale_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_usd,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_trade_count_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_trade_flow_imbalance_1h,,0.0,0.0,,0.0,True,False,False,0.0
ob_trade_size_to_l1_depth,,0.0,0.0,,0.0,True,False,False,0.0
ob_update_gap_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,0.0,0.0,,0.0,True,False,False,0.0
ob_wall_imb_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_wimb_l10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_wimb_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_band_depth_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_blocking_minus_support_wall_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_nearest_ask_wall_to_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_bid_wall_to_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_wall_distance_skew,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_wall_skew_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_path_depth_to_target_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_wall_concentration_skew_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_book_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
overext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
overext_weak,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
p_cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_exh_lag1,,0.0,0.0,,0.0,True,False,False,0.0
p_liq_low,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_vol_high,0.0,-0.5569644570350647,-0.5569644570350647,-0.5569644570350647,0.0,False,False,False,0.0
path_efficiency_24,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
pb_accel,0.006146030966192484,0.006146030966192484,0.006146030966192484,0.0,0.0,False,False,False,0.0
pct_assets_above_ema_fast,0.890625,1.4294806718826294,1.4294806718826294,0.5388556718826294,0.0,False,False,False,0.0
pct_assets_above_vwap,0.06640625,-1.9906352758407593,-1.9906352758407593,-2.0570415258407593,0.0,False,False,False,0.0
pct_assets_high_rvol,0.01953125,-1.2273213863372803,-1.2273213863372803,-1.2468526363372803,0.0,False,False,False,0.0
pct_assets_up_1h,0.72265625,0.9318339824676514,0.9318339824676514,0.20917773246765137,0.0,False,False,False,0.0
pct_assets_up_4h,0.1796875,-1.5301992893218994,-1.5301992893218994,-1.7098867893218994,0.0,False,False,False,0.0
pct_assets_wide_spread,0.70703125,-0.22627387940883636,-0.22627387940883636,-0.9333051294088364,0.0,False,False,False,0.0
pct_breakout_t,0.10000002384185791,2.053748846054077,2.053748846054077,1.9537488222122192,0.0,False,False,False,0.0
pct_extreme,0.5,1.3207991123199463,1.3207991123199463,0.8207991123199463,0.0,False,False,False,0.0
perm_entropy_ret_12,0.4659469723701477,-1.6489447355270386,-1.6489447355270386,-2.1148917078971863,0.0,False,False,False,0.0
perm_entropy_ret_24,0.38725635409355164,-2.053748846054077,-2.053748846054077,-2.441005200147629,0.0,False,False,False,0.0
pers_12,0.5,0.5,0.5,0.0,0.0,False,False,False,0.0
pers_24,0.2916666567325592,0.2916666567325592,0.2916666567325592,0.0,0.0,False,False,False,0.0
predicted_vol_6h,0.6097666025161743,-0.5736819505691528,-0.5736819505691528,-1.1834485530853271,0.0,False,False,False,0.0
press_12,4.612857341766357,2.053748846054077,2.053748846054077,-2.5591084957122803,0.0,False,False,False,0.0
press_24,3.4632513523101807,2.053748846054077,2.053748846054077,-1.4095025062561035,0.0,False,False,False,0.0
price_innovation_z,1.0376924276351929,0.0,0.0,-1.0376924276351929,0.0,False,False,False,0.0
price_lt_ema200,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
price_minus_state_z,1.0376924276351929,0.0,0.0,-1.0376924276351929,0.0,False,False,False,0.0
prior_range,0.002966165542602539,-0.6673977375030518,-0.6673977375030518,-0.6703639030456543,0.0,False,False,False,0.0
prior_volatility,0.005614005494862795,-0.43634384870529175,-0.43634384870529175,-0.44195785420015454,0.0,False,False,False,0.0
prog_def,7155.21533203125,2.053748846054077,2.053748846054077,-7153.161583185196,0.0,False,False,False,0.0
prog_eff_24,0.00017223345639649779,0.00017223345639649779,0.00017223345639649779,0.0,0.0,False,False,False,0.0
progress,5.767602488049306e-05,5.767602488049306e-05,5.767602488049306e-05,0.0,0.0,False,False,False,0.0
pullback_120,-0.02734583243727684,-0.02734583243727684,-0.02734583243727684,0.0,0.0,False,False,False,0.0
pullback_2,-0.0015459922142326832,-0.0015459922142326832,-0.0015459922142326832,0.0,0.0,False,False,False,0.0
pullback_4,-0.00581413833424449,-0.00581413833424449,-0.00581413833424449,0.0,0.0,False,False,False,0.0
pullback_48,-0.02734583243727684,-0.02734583243727684,-0.02734583243727684,0.0,0.0,False,False,False,0.0
pullback_72,-0.02734583243727684,-0.02734583243727684,-0.02734583243727684,0.0,0.0,False,False,False,0.0
pullback_8,-0.008882101625204086,-0.008882101625204086,-0.008882101625204086,0.0,0.0,False,False,False,0.0
pullback_depth,0.01970292441546917,0.01970292441546917,0.01970292441546917,0.0,0.0,False,False,False,0.0
qv,-0.08369545638561249,-0.08369545638561249,-0.08369545638561249,0.0,0.0,False,False,False,0.0
range_12h_pct,,0.01526713464409113,0.01526713464409113,,0.0,True,False,False,0.0
range_16h_pct,,-0.700405478477478,-0.700405478477478,,0.0,True,False,False,0.0
range_24h_pct,,0.028726374730467796,0.028726374730467796,,0.0,True,False,False,0.0
range_expansion_ratio,0.987611711025238,0.1380823403596878,0.1380823403596878,-0.8495293706655502,0.0,False,False,False,0.0
range_norm_12,0.5899502635002136,-0.6800544261932373,-0.6800544261932373,-1.270004689693451,0.0,False,False,False,0.0
range_norm_24,0.49434593319892883,-0.834104061126709,-0.834104061126709,-1.3284499943256378,0.0,False,False,False,0.0
range_pct,0.48403939604759216,-0.8444105386734009,-0.8444105386734009,-1.328449934720993,0.0,False,False,False,0.0
realized_vol_minus_vol_state,-0.0003218617057427764,-0.7590372562408447,-0.7590372562408447,-0.758715394535102,0.0,False,False,False,0.0
realized_volatility_24h,0.001814250717870891,0.5445654988288879,0.5445654988288879,0.542751248111017,0.0,False,False,False,0.0
regime_liquidity_score,,-1.7428979873657227,-1.7428979873657227,,0.0,True,False,False,0.0
regime_transition_entropy_12h,0.2868359684944153,0.8275076150894165,0.8275076150894165,0.5406716465950012,0.0,False,False,False,0.0
regime_transition_entropy_48h,0.37677016854286194,2.053748846054077,2.053748846054077,1.6769786775112152,0.0,False,False,False,0.0
regime_trend_score,,-1.4099502563476562,-1.4099502563476562,,0.0,True,False,False,0.0
regime_vol_score,,-0.8256758451461792,-0.8256758451461792,,0.0,True,False,False,0.0
rejection_proxy,0.3535687327384949,0.3535687327384949,0.3535687327384949,0.0,0.0,False,False,False,0.0
resid_ret_vs_btc_4h,-0.8766170144081116,0.29976218938827515,0.29976218938827515,1.1763792037963867,0.0,False,False,False,0.0
resid_strength,0.4126843810081482,0.4126843810081482,0.4126843810081482,0.0,0.0,False,False,False,0.0
ret12h,-0.30879494547843933,0.010761380195617676,0.010761380195617676,0.319556325674057,0.0,False,False,False,0.0
ret1h,0.0004726564511656761,0.001005411148071289,0.001005411148071289,0.0005327546969056129,0.0,False,False,False,0.0
ret1h_G_TREND_0,,0.001005411148071289,0.001005411148071289,,0.0,True,False,False,0.0
ret1h_G_TREND_1,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_G_VOL_0,,0.001005411148071289,0.001005411148071289,,0.0,True,False,False,0.0
ret1h_G_VOL_1,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_z,0.25164103507995605,0.34218573570251465,0.34218573570251465,0.0905447006225586,0.0,False,False,False,0.0
ret24h,-0.6733909845352173,0.03406727313995361,0.03406727313995361,0.7074582576751709,0.0,False,False,False,0.0
ret3h,-0.03473827242851257,-0.16390708088874817,-0.16390708088874817,-0.1291688084602356,0.0,False,False,False,0.0
ret4h,-25.830074310302734,-0.014183839783072472,-0.014183839783072472,25.815890470519662,0.0,False,False,False,0.0
ret5h,-0.06287539750337601,-0.3618810772895813,-0.3618810772895813,-0.2990056797862053,0.0,False,False,False,0.0
ret6h,-41.590980529785156,0.008713245391845703,0.008713245391845703,41.599693775177,0.0,False,False,False,0.0
retest_accept,,0.0,0.0,,0.0,True,False,False,0.0
return_autocorr_48,-0.37810102105140686,-2.053748846054077,-2.053748846054077,-1.6756478250026703,0.0,False,False,False,0.0
reversion_target_distance,-4.77595853805542,-2.053748846054077,-2.053748846054077,2.7222096920013428,0.0,False,False,False,0.0
rng_z,-0.4852253794670105,-0.4852253794670105,-0.4852253794670105,0.0,0.0,False,False,False,0.0
roc_div,0.07859280705451965,0.07859280705451965,0.07859280705451965,0.0,0.0,False,False,False,0.0
rolling_range_20,0.01482623815536499,-0.516606330871582,-0.516606330871582,-0.531432569026947,0.0,False,False,False,0.0
rolling_std(price_innovation),0.7942806482315063,0.0,0.0,-0.7942806482315063,0.0,False,False,False,0.0
rsi,79.14950561523438,2.053748846054077,2.053748846054077,-77.0957567691803,0.0,False,False,False,0.0
rsi_1h_slope,1.7563095092773438,0.7563543319702148,0.7563543319702148,-0.9999551773071289,0.0,False,False,False,0.0
rsi_base,64.20114135742188,2.053748846054077,2.053748846054077,-62.1473925113678,0.0,False,False,False,0.0
rsi_lag1,62.44483184814453,2.053748846054077,2.053748846054077,-60.391083002090454,0.0,False,False,False,0.0
rsi_slope,17.440292358398438,18.758108139038086,18.758108139038086,1.3178157806396484,0.0,False,False,False,0.0
rsi_slope_base,10.593463897705078,1.0638128519058228,1.0638128519058228,-9.529651045799255,0.0,False,False,False,0.0
rsi_z_x_regime_vol,-0.5020776391029358,-0.37788334488868713,-0.37788334488868713,0.12419429421424866,0.0,False,False,False,0.0
rv_120h,0.5448851585388184,0.5448851585388184,0.5448851585388184,0.0,0.0,False,False,False,0.0
rv_12h,-0.7733194828033447,-0.7733194828033447,-0.7733194828033447,0.0,0.0,False,False,False,0.0
rv_24h,1.8594834804534912,1.002673625946045,1.002673625946045,-0.8568098545074463,0.0,False,False,False,0.0
rv_2h,-0.2752329111099243,0.5409806370735168,0.5409806370735168,0.8162135481834412,0.0,False,False,False,0.0
rv_48h,0.24063840508460999,0.24063840508460999,0.24063840508460999,0.0,0.0,False,False,False,0.0
rv_4h,-0.5616955161094666,-0.20726294815540314,-0.20726294815540314,0.3544325679540634,0.0,False,False,False,0.0
rv_6h,-0.4946790039539337,-0.4946790039539337,-0.4946790039539337,0.0,0.0,False,False,False,0.0
rv_8h,-0.59510737657547,-0.8917014002799988,-0.8917014002799988,-0.2965940237045288,0.0,False,False,False,0.0
rv_ratio_24_120,1.0474271774291992,0.2543562650680542,0.2543562650680542,-0.793070912361145,0.0,False,False,False,0.0
rv_ratio_6_24,0.6097666025161743,-0.5736819505691528,-0.5736819505691528,-1.1834485530853271,0.0,False,False,False,0.0
rv_rel_universe,,0.0,0.0,,0.0,True,False,False,0.0
rvol_z,0.28837689757347107,0.28957390785217285,0.28957390785217285,0.0011970102787017822,0.0,False,False,False,0.0
seasonality_strength,0.0003337626112625003,0.0003337626112625003,0.0003337626112625003,0.0,0.0,False,False,False,0.0
second_leg_accel_1h,-0.09217077493667603,-0.09217077493667603,-0.09217077493667603,0.0,0.0,False,False,False,0.0
second_leg_accel_2h,-0.07905864715576172,-0.07905864715576172,-0.07905864715576172,0.0,0.0,False,False,False,0.0
session_progress,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
shannon_entropy_ret_16,0.2873481810092926,0.9357009530067444,0.9357009530067444,0.6483527719974518,0.0,False,False,False,0.0
shannon_entropy_ret_8,0.2793889343738556,0.05321039259433746,0.05321039259433746,-0.22617854177951813,0.0,False,False,False,0.0
shock_12h,0.16360920667648315,0.16360920667648315,0.16360920667648315,0.0,0.0,False,False,False,0.0
shock_decay,3.476982831954956,2.053748846054077,2.053748846054077,-1.423233985900879,0.0,False,False,False,0.0
shock_rel,0.4126843810081482,0.4126843810081482,0.4126843810081482,0.0,0.0,False,False,False,0.0
signed_max_bar_ret_5h,0.0024898461997509003,0.8120755553245544,0.8120755553245544,0.8095857091248035,0.0,False,False,False,0.0
signed_vol,1.2858009338378906,0.9079743027687073,0.9079743027687073,-0.37782663106918335,0.0,False,False,False,0.0
skew_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
skew_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spectral_entropy_ret_24,0.44961977005004883,-0.7789754271507263,-0.7789754271507263,-1.2285951972007751,0.0,False,False,False,0.0
spectral_entropy_ret_48,0.44001898169517517,-1.6754424571990967,-1.6754424571990967,-2.115461438894272,0.0,False,False,False,0.0
speed,0.0006806142628192902,0.0006806142628192902,0.0006806142628192902,0.0,0.0,False,False,False,0.0
stage_blowoff,8729941.0,2.053748846054077,2.053748846054077,-8729938.946251154,0.0,False,False,False,0.0
stage_mr,0.8879596590995789,0.8879596590995789,0.8879596590995789,0.0,0.0,False,False,False,0.0
stage_tf,282.252197265625,2.053748846054077,2.053748846054077,-280.1984484195709,0.0,False,False,False,0.0
stall,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext_corr,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_x_flow,0.5818634033203125,0.5818634033203125,0.5818634033203125,0.0,0.0,False,False,False,0.0
support_quality_score,0.0,-0.06859419494867325,-0.06859419494867325,-0.06859419494867325,0.0,False,False,False,0.0
sv_imb_24,0.2779906690120697,0.2779906690120697,0.2779906690120697,0.0,0.0,False,False,False,0.0
t_be_proxy,4.417202472686768,2.053748846054077,2.053748846054077,-2.3634536266326904,0.0,False,False,False,0.0
t_pl_proxy,6.31028938293457,2.053748846054077,2.053748846054077,-4.256540536880493,0.0,False,False,False,0.0
t_trail_proxy,438.3622741699219,2.053748846054077,2.053748846054077,-436.3085253238678,0.0,False,False,False,0.0
tail_against,497.8994140625,2.053748846054077,2.053748846054077,-495.8456652164459,0.0,False,False,False,0.0
tail_asymmetry_q90_q10_atr_norm,0.1644103229045868,0.5360665321350098,0.5360665321350098,0.371656209230423,0.0,False,False,False,0.0
tail_fail,54.05753707885742,2.053748846054077,2.053748846054077,-52.003788232803345,0.0,False,False,False,0.0
tail_score,0.0,-0.25771212577819824,-0.25771212577819824,-0.25771212577819824,0.0,False,False,False,0.0
tf_bias,60.45408630371094,2.053748846054077,2.053748846054077,-58.40033745765686,0.0,False,False,False,0.0
tf_qual,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
tf_tape,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
thrust_decay_4,0.009742177091538906,0.009742177091538906,0.009742177091538906,0.0,0.0,False,False,False,0.0
thrust_decay_8,0.0023516910150647163,0.0023516910150647163,0.0023516910150647163,0.0,0.0,False,False,False,0.0
time_since_event_extreme_12h,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
time_since_peak_12h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
time_since_trough_12h,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
trail_act_vol_units,0.5,0.0,0.0,-0.5,0.0,False,False,False,0.0
trap_quality,0.9145619869232178,0.9145619869232178,0.9145619869232178,0.0,0.0,False,False,False,0.0
trap_strength,0.018718836829066277,0.018718836829066277,0.018718836829066277,0.0,0.0,False,False,False,0.0
trapped_longs_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_96,1.7078735828399658,1.7078735828399658,1.7078735828399658,0.0,0.0,False,False,False,0.0
trend_age_hours,,1.4262276887893677,1.4262276887893677,,0.0,True,False,False,0.0
trend_alignment_1_3_6,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
trend_alignment_3_6_12,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_6_12_24,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_dispersion_1_3_6,0.056199293583631516,-0.32494133710861206,-0.32494133710861206,-0.3811406306922436,0.0,False,False,False,0.0
trend_regime,-3.0,0.0,0.0,3.0,0.0,False,False,False,0.0
trend_regime_stability,0.1428571492433548,-0.40248584747314453,-0.40248584747314453,-0.5453429967164993,0.0,False,False,False,0.0
trend_regime_switch_12h,0.0,-0.13009846210479736,-0.13009846210479736,-0.13009846210479736,0.0,False,False,False,0.0
trend_retest_success_rate,0.5208333134651184,-0.6363602876663208,-0.6363602876663208,-1.1571936011314392,0.0,False,False,False,0.0
trend_snr,0.41526690125465393,0.4852329194545746,0.4852329194545746,0.06996601819992065,0.0,False,False,False,0.0
trend_strength_percentile,0.3203203082084656,-1.2803809642791748,-1.2803809642791748,-1.6007012724876404,0.0,False,False,False,0.0
trend_t,0.0009046997874975204,1.3474452495574951,1.3474452495574951,1.3465405497699976,0.0,False,False,False,0.0
trend_x_trending,-3.0,0.0,0.0,3.0,0.0,False,False,False,0.0
trend_z_t,0.26236262917518616,1.0360933542251587,1.0360933542251587,0.7737307250499725,0.0,False,False,False,0.0
true_range_percentile,0.5139949321746826,-0.09241580218076706,-0.09241580218076706,-0.6064107343554497,0.0,False,False,False,0.0
ts_12,0.2724856436252594,0.2724856436252594,0.2724856436252594,0.0,0.0,False,False,False,0.0
ts_24,0.2386622279882431,0.2386622279882431,0.2386622279882431,0.0,0.0,False,False,False,0.0
up_down_return_mass_ratio_tanh,0.7398481965065002,1.7364802360534668,1.7364802360534668,0.9966320395469666,0.0,False,False,False,0.0
up_down_semivol_ratio_tanh,0.24008500576019287,0.3053174614906311,0.3053174614906311,0.06523245573043823,0.0,False,False,False,0.0
up_vol,0.545990526676178,0.7351480722427368,0.7351480722427368,0.18915754556655884,0.0,False,False,False,0.0
up_vol_6,0.9124047756195068,0.786486029624939,0.786486029624939,-0.12591874599456787,0.0,False,False,False,0.0
upside_semivariance_24,3.758862931135809e-06,3.758862931135809e-06,3.758862931135809e-06,0.0,0.0,False,False,False,0.0
upside_semivariance_8,1.2107007023587357e-06,1.2107007023587357e-06,1.2107007023587357e-06,0.0,0.0,False,False,False,0.0
v_power,0.8246546983718872,0.8246546983718872,0.8246546983718872,0.0,0.0,False,False,False,0.0
variance_ratio_10_48,0.06586337089538574,-0.8310508131980896,-0.8310508131980896,-0.8969141840934753,0.0,False,False,False,0.0
vol_asym,2.6954057830153033e-07,0.18673692643642426,0.18673692643642426,0.18673665689584595,0.0,False,False,False,0.0
vol_asym_6,1.431886516911618e-06,0.4300366938114166,0.4300366938114166,0.4300352619248997,0.0,False,False,False,0.0
vol_compression,1.0820482969284058,0.4939098656177521,0.4939098656177521,-0.5881384313106537,0.0,False,False,False,0.0
vol_exhaust,0.4377228319644928,-0.00453868368640542,-0.00453868368640542,-0.4422615156508982,0.0,False,False,False,0.0
vol_high,0.0,-0.5623156428337097,-0.5623156428337097,-0.5623156428337097,0.0,False,False,False,0.0
vol_low,0.0,-0.41078799962997437,-0.41078799962997437,-0.41078799962997437,0.0,False,False,False,0.0
vol_price_div,0.7076589465141296,0.7118221521377563,0.7118221521377563,0.004163205623626709,0.0,False,False,False,0.0
vol_price_diverge,-1999999991808.0,-1999999991808.0,-1999999991808.0,0.0,0.0,False,False,False,0.0
vol_price_spread,1.837180495262146,1.3440231084823608,1.3440231084823608,-0.49315738677978516,0.0,False,False,False,0.0
vol_range_shock,0.36542537808418274,-0.38030874729156494,-0.38030874729156494,-0.7457341253757477,0.0,False,False,False,0.0
vol_regime_ratio,0.5604485273361206,-1.4196537733078003,-1.4196537733078003,-1.980102300643921,0.0,False,False,False,0.0
vol_regime_shift,0.986507773399353,-0.1416814625263214,-0.1416814625263214,-1.1281892359256744,0.0,False,False,False,0.0
vol_regime_switch_12h,1.0,0.7923632264137268,0.7923632264137268,-0.2076367735862732,0.0,False,False,False,0.0
vol_regime_transition,0.576679527759552,-0.9881932735443115,-0.9881932735443115,-1.5648728013038635,0.0,False,False,False,0.0
