canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>-0.051676281&loc_ema_stack_pos_24>-0.040638201&loc_ema_stack_pos_48<=0.62466764)|(volume_autocorr_48>0.20942079),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(zscore_price_200<=-0.32200053)|(compression_ratio<=-0.34694743&prior_volatility<=-0.03916423&range_24h_pct>0.038110673),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(atr_percentile<=0.38067982&compression_ratio>-0.34694743&prior_volatility<=-0.03916423&range_24h_pct>0.038110673),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(*)|(atr_percentile>0.38067982&compression_ratio>-0.34694743&prior_volatility<=-0.03916423&range_24h_pct>0.038110673),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.54910785)|(prior_volatility>-0.03916423&range_24h_pct>0.038110673&range_expansion_ratio<=-0.44643474),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.54910785)|(prior_volatility>-0.03916423&range_24h_pct>0.038110673&range_expansion_ratio<=-0.44643474),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(ema_slope_norm<=-0.96654004&prior_volatility>-0.03916423&range_24h_pct>0.038110673&range_expansion_ratio>-0.44643474),4,4,regime,compression|context|trend|volatility_term_structure,,compression|context|trend|volatility_term_structure
(*)|(*)|(ema_slope_norm<=0.021642311&ema_slope_norm>-0.96654004&prior_volatility>-0.03916423&range_24h_pct>0.038110673&range_expansion_ratio>-0.44643474),5,5,regime,compression|context|trend|volatility_term_structure,,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.027473787)|(atr_compression_ratio>-0.82929409&range_24h_pct<=0.047654048&range_expansion_ratio<=-0.072695278),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low<=0.027473787)|(atr_compression_ratio>-0.82929409&range_24h_pct<=0.047654048&range_expansion_ratio>-0.072695278),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low>0.027473787)|(ema_slope_norm>0.69000715&range_24h_pct<=0.047654048),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_range_mid_atr>-0.006815881&loc_initial_balance_pos_48<=0.46092173)|(range_24h_pct>0.047654048&range_expansion_ratio<=0.02658497),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.46092173)|(prior_volatility>0.28036985&range_24h_pct>0.047654048&range_expansion_ratio<=0.02658497),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.22224723)|(bollinger_band_width<=-0.013627477&range_24h_pct>0.047654048&range_expansion_ratio>0.02658497),4,4,location|regime,compression|volatility_term_structure,trend,compression|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.22224723)|(bollinger_band_width>-0.013627477&range_24h_pct>0.047654048&range_expansion_ratio>0.02658497),4,4,location|regime,compression|volatility_term_structure,trend,compression|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.75390667&loc_prev_week_range_pos_24<=0.39712945&loc_swing_range_pos_24<=0.71504867)|(prior_range<=-0.016857972&volume_autocorr_48>-1.0629438&volume_percentile>-1.246259),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_prev_day_range_pos_24<=0.75390667&loc_prev_week_range_pos_24>0.39712945&loc_swing_range_pos_24<=0.71504867)|(prior_range<=-0.016857972&volume_autocorr_48>-1.0629438&volume_percentile>-1.246259),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_prev_day_range_pos_24<=0.75390667&loc_swing_range_pos_24>0.71504867)|(prior_range<=-0.016857972&volume_autocorr_48>-1.0629438),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_prev_day_range_pos_24>0.75390667)|(prior_range<=-0.016857972&up_down_return_mass_ratio_tanh>0.92821711),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(zscore_price_200<=-1.4083778)|(prior_range>-0.016857972&up_down_semivol_ratio_tanh<=0.5608111),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>0.00071617163&zscore_price_200>-1.4083778)|(prior_range>-0.016857972&up_down_semivol_ratio_tanh<=0.5608111),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(prior_range>-0.016857972&up_down_semivol_ratio_tanh>0.5608111),2,2,regime,context|path_structure,,context|path_structure
(*)|(*)|(range_expansion_ratio>-0.80634844&realized_volatility_24h<=-0.13111541&volume_autocorr_48<=-1.3362172),3,3,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(*)|(direction_entropy_20<=0.03684539&range_expansion_ratio>-0.80634844&realized_volatility_24h<=-0.13111541&volume_autocorr_48>-1.3362172),4,4,regime,liquidity|path_structure|volatility|volatility_term_structure,,liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.72570705)|(direction_entropy_20>0.03684539&range_expansion_ratio>-0.80634844&realized_volatility_24h<=-0.13111541&volume_autocorr_48>-1.3362172),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,compression,compression|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=-0.032042034)|(realized_volatility_24h>-0.13111541),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr>-0.032042034&loc_initial_balance_pos_24<=0.4886016)|(atr_compression_ratio<=1.0153109&realized_volatility_24h>-0.13111541&volatility_ratio_short_long>-0.80835891),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr>-0.032042034&loc_initial_balance_pos_24>0.4886016)|(atr_compression_ratio<=1.0153109&realized_volatility_24h>-0.13111541&volatility_ratio_short_long>-0.80835891),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr>-0.032042034)|(atr_compression_ratio>1.0153109&realized_volatility_24h>-0.13111541&volatility_ratio_short_long>-0.80835891),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(direction_entropy_20<=0.36592129&range_24h_pct<=0.043612652&up_down_semivol_ratio_tanh<=0.20866011&volume_autocorr_48>-1.3362172),4,4,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(range_24h_pct<=0.043612652&up_down_semivol_ratio_tanh>0.20866011&volume_autocorr_48>-1.3362172),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(compression_ratio<=-0.093191437&range_24h_pct<=0.085054226&range_24h_pct>0.043612652&volume_autocorr_48<=0.032914743&volume_autocorr_48>-1.3362172),5,5,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.61722624)|(compression_ratio>-0.093191437&range_24h_pct<=0.085054226&range_24h_pct>0.043612652&volume_autocorr_48>-1.3362172),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.084003761)|(range_24h_pct>0.085054226),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.084003761)|(choppiness_index_20<=-0.54957741&range_24h_pct>0.085054226),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap>-0.084003761)|(choppiness_index_20>-0.54957741&range_24h_pct>0.085054226),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_ema_stack_pos_24>-0.47595903)|(prior_volatility<=0.32933566&return_autocorr_48<=1.4142596&up_down_semivol_ratio_tanh<=0.54807478&variance_ratio_10_48<=-0.69216734),5,5,location|regime,context|momentum|path_structure|volatility,trend,context|momentum|path_structure|trend|volatility
(*)|(zscore_price_50<=-0.4017472)|(prior_volatility<=0.32933566&return_autocorr_48<=1.4142596&up_down_semivol_ratio_tanh<=0.54807478&variance_ratio_10_48>0.039967842),5,5,location|regime,context|momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(zscore_price_50>-0.4017472)|(prior_volatility<=0.32933566&return_autocorr_48<=1.4142596&up_down_semivol_ratio_tanh<=0.54807478&variance_ratio_10_48>0.039967842),5,5,location|regime,context|momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(*)|(ema_slope_norm<=0.22231483&prior_volatility<=0.32933566&return_autocorr_48<=1.4142596&up_down_semivol_ratio_tanh>0.54807478),4,4,regime,context|momentum|path_structure|trend,,context|momentum|path_structure|trend
(*)|(dist_range_mid_atr<=0.0035426277&dist_rolling_7d_high<=0.22512846)|(prior_volatility>0.32933566&return_autocorr_48<=1.4142596),4,4,location|regime,context|momentum,context,context|momentum
(*)|(dist_range_mid_atr>0.0035426277&dist_rolling_7d_high<=0.22512846)|(prior_volatility>0.32933566&return_autocorr_48<=1.4142596),4,4,location|regime,context|momentum,context,context|momentum
(*)|(dist_rolling_7d_high>0.22512846)|(prior_volatility>0.32933566&return_autocorr_48<=1.4142596),3,3,location|regime,context|momentum,context,context|momentum
(*)|(*)|(return_autocorr_48>1.4142596),1,1,regime,momentum,,momentum
(*)|(dist_prior_day_low<=0.013023912)|(bollinger_band_width>-0.0060911519&return_autocorr_48<=0.72091663),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_low>0.013023912)|(realized_volatility_24h<=-0.18136121&return_autocorr_48<=0.72091663&spectral_entropy_ret_24<=-0.23735808),4,4,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_ema200_atr<=0.02295013&dist_prior_day_low>0.013023912&zscore_price_50<=-0.6295979)|(return_autocorr_48<=0.72091663&spectral_entropy_ret_24>-0.23735808&volume_zscore_48h>-0.48421893),6,6,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_ema200_atr<=0.02295013&dist_prior_day_low>0.013023912&zscore_price_50>-0.6295979)|(return_autocorr_48<=0.72091663&spectral_entropy_ret_24>-0.23735808&volume_zscore_48h>-0.48421893),6,6,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_ema200_atr>0.02295013&dist_prior_day_low>0.013023912)|(return_autocorr_48<=0.72091663&spectral_entropy_ret_24>-0.23735808&volume_zscore_48h>-0.48421893),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_prior_day_low<=0.045406014)|(return_autocorr_48>0.72091663&rv_24h>0.16878296),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_prior_day_low>0.045406014)|(return_autocorr_48>0.72091663&rv_24h>0.16878296),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_prior_day_low<=0.063725516&dist_vwap_atr<=-0.025368037)|(return_autocorr_48>0.39195618&up_down_semivol_ratio_tanh<=0.94329607),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low<=0.022055198&dist_vwap_atr>-0.025368037&loc_bb_channel_pos_24<=0.30480438&loc_initial_balance_pos_24>0.13043389)|(up_down_semivol_ratio_tanh<=0.94329607),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.022055198&dist_vwap_atr>-0.025368037&loc_bb_channel_pos_24>0.30480438&loc_initial_balance_pos_24>0.13043389)|(up_down_semivol_ratio_tanh<=0.94329607),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.063725516&dist_prior_day_low>0.022055198&dist_rolling_7d_high<=0.19982107&dist_vwap_atr>-0.025368037)|(true_range_percentile>0.33284748&up_down_semivol_ratio_tanh<=0.94329607),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low<=0.063725516)|(tail_asymmetry_q90_q10_atr_norm<=0.29444343&up_down_semivol_ratio_tanh>0.94329607),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.063725516)|(tail_asymmetry_q90_q10_atr_norm>0.29444343&up_down_semivol_ratio_tanh>0.94329607),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.063725516&zscore_price_50<=0.52794284)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr<=0.018747238&pullback_depth>0.96513164)|(range_expansion_ratio<=-0.10148076&range_expansion_ratio>-0.96858686&up_down_semivol_ratio_tanh<=0.83524489),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.46110222&dist_vwap_atr<=0.018747238)|(prior_volatility<=-0.18868634&range_expansion_ratio>-0.10148076&up_down_semivol_ratio_tanh<=0.83524489),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.018747238)|(compression_ratio<=0.73015147&prior_volatility>-0.18868634&range_expansion_ratio>-0.10148076&up_down_semivol_ratio_tanh<=0.83524489),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.018747238)|(compression_ratio>0.73015147&prior_volatility>-0.18868634&range_expansion_ratio>-0.10148076&up_down_semivol_ratio_tanh<=0.83524489),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.018747238)|(choppiness_index_20<=0.26202786&up_down_semivol_ratio_tanh>0.83524489),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=0.018747238)|(choppiness_index_20>0.26202786&up_down_semivol_ratio_tanh>0.83524489),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.018747238)|(ema50_slope<=0.85625184),2,2,location|regime,trend,context,context|trend
(*)|(loc_pullback_depth_24<=0.218749)|(ema20_slope_5h>-0.079050548&variance_ratio_10_48<=-0.43778294),3,3,location|regime,trend|volatility,path_structure,path_structure|trend|volatility
(*)|(loc_prior_bar_pos_48>-0.13703611&loc_pullback_depth_24>0.218749)|(ema20_slope_5h>-0.079050548&variance_ratio_10_48<=-0.43778294),4,4,location|regime,trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_ema200_atr<=0.0022415488&dist_rolling_7d_high<=0.26246887&loc_pivot_ladder_pos_24<=-0.17015493)|(up_down_semivol_ratio_tanh<=0.42030603&variance_ratio_10_48>-0.43778294),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr>0.0022415488&dist_rolling_7d_high<=0.26246887)|(up_down_semivol_ratio_tanh<=0.42030603&variance_ratio_10_48>-0.43778294&volume_autocorr_48<=0.06456539),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr>0.0022415488&dist_rolling_7d_high<=0.26246887)|(up_down_semivol_ratio_tanh<=0.42030603&variance_ratio_10_48>-0.43778294&volume_autocorr_48>0.06456539),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.26246887)|(up_down_semivol_ratio_tanh>0.42030603&variance_ratio_10_48>-0.43778294&volume_trend_48>0.99537539),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high>0.26246887)|(variance_ratio_10_48>-0.43778294),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.39938834&dist_ema200_atr>-0.0091022654&dist_rolling_7d_high<=0.2593998)|(range_24h_pct>0.030255765&rolling_range_20<=0.0087509286&rv_24h<=0.24461614),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr<=0.39938834&dist_rolling_7d_high<=0.2593998)|(range_24h_pct>0.030255765&rolling_range_20>0.0087509286&rv_24h<=0.24461614),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr<=0.39938834&dist_rolling_7d_high<=0.2593998)|(ema50_slope<=-0.46925232&range_24h_pct>0.030255765&rv_24h>0.24461614),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_ema200_atr<=0.39938834&dist_rolling_7d_high<=0.2593998&loc_vwap_dev_z_48<=0.10599142)|(ema50_slope>-0.46925232&range_24h_pct>0.030255765&rv_24h>0.24461614),6,6,location|regime,compression|trend|volatility,context|liquidity,compression|context|liquidity|trend|volatility
(*)|(dist_ema200_atr>0.39938834&dist_rolling_7d_high<=0.2593998)|(range_24h_pct>0.030255765),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.078428254&dist_rolling_7d_high>0.2593998)|(range_24h_pct>0.030255765),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.078428254&dist_rolling_7d_high>0.2593998)|(range_24h_pct>0.030255765),3,3,location|regime,compression,context,compression|context
(*)|(*)|(prior_range<=0.14767569&realized_volatility_24h>-0.87635815&up_down_semivol_ratio_tanh<=0.10857322&volatility_ratio_short_long<=-0.66990197),4,4,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(dist_ema200_atr>-0.010727358)|(prior_range<=0.14767569&realized_volatility_24h>-0.87635815&up_down_semivol_ratio_tanh<=0.10857322&volatility_ratio_short_long>-0.66990197),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(prior_range>0.14767569&return_autocorr_48<=0.030673824&up_down_semivol_ratio_tanh<=0.10857322),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(*)|(prior_range>0.14767569&return_autocorr_48>0.030673824&up_down_semivol_ratio_tanh<=0.10857322),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(*)|(direction_entropy_20<=-0.21246706&up_down_return_mass_ratio_tanh<=1.1015714&up_down_semivol_ratio_tanh>0.10857322),3,3,regime,path_structure,,path_structure
(*)|(loc_bb_channel_pos_24>0.36043096)|(direction_entropy_20>-0.21246706&prior_range<=-0.17056337&up_down_return_mass_ratio_tanh<=1.1015714&up_down_semivol_ratio_tanh>0.10857322),5,5,location|regime,context|path_structure,compression,compression|context|path_structure
(*)|(loc_bb_channel_pos_24>0.36043096)|(direction_entropy_20>-0.21246706&prior_range>-0.17056337&up_down_return_mass_ratio_tanh<=1.1015714&up_down_semivol_ratio_tanh>0.10857322),5,5,location|regime,context|path_structure,compression,compression|context|path_structure
(*)|(*)|(spectral_entropy_ret_24<=-0.14671832&up_down_semivol_ratio_tanh<=0.80726695&volume_autocorr_48<=0.48567483&volume_autocorr_48>-0.43879077),4,4,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(spectral_entropy_ret_24<=-0.14671832&up_down_semivol_ratio_tanh<=0.80726695&volume_autocorr_48>0.48567483),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_prev_day_range_pos_48<=0.77426487)|(atr_percentile>0.82347471&realized_volatility_24h>-0.85369927&spectral_entropy_ret_24>-0.14671832&up_down_semivol_ratio_tanh<=0.80726695&volume_zscore_48h<=1.302599),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_prev_day_range_pos_48>0.77426487)|(realized_volatility_24h>-0.85369927&spectral_entropy_ret_24>-0.14671832&up_down_semivol_ratio_tanh<=0.80726695&volume_zscore_48h<=1.302599),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(*)|(spectral_entropy_ret_24>-0.14671832&up_down_semivol_ratio_tanh<=0.80726695&volume_zscore_48h>1.302599),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_vwap_atr<=-0.0021955769)|(up_down_semivol_ratio_tanh>0.80726695),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>-0.0021955769)|(prior_volatility<=-0.087517776&up_down_semivol_ratio_tanh>0.80726695),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_vwap_atr>-0.0021955769)|(prior_volatility>-0.087517776&up_down_semivol_ratio_tanh>0.80726695),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.10294116)|(atr_compression_ratio<=-0.74727964&realized_volatility_24h<=0.11486443),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.74727964&realized_volatility_24h<=0.11486443&volume_autocorr_48<=-0.97964436),3,3,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=-0.1188995)|(atr_compression_ratio>-0.74727964&realized_volatility_24h<=0.11486443&volume_autocorr_48>-0.97964436),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.1188995&loc_pullback_depth_24<=0.36524343)|(atr_compression_ratio>-0.74727964&realized_volatility_24h<=0.11486443&volume_autocorr_48>-0.97964436&volume_percentile<=0.12285277),6,6,location|regime,liquidity|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.1188995&loc_pullback_depth_24>0.36524343)|(atr_compression_ratio>-0.74727964&realized_volatility_24h<=0.11486443&volume_autocorr_48>-0.97964436),5,5,location|regime,liquidity|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema50_atr<=-0.016289951)|(realized_volatility_24h>0.11486443),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr>-0.016289951)|(realized_volatility_24h>0.11486443&spectral_entropy_ret_24<=-0.10076723),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema50_atr>-0.016289951&dist_vwap_atr>0.0087201875)|(realized_volatility_24h>0.11486443&spectral_entropy_ret_24>-0.10076723),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_session_pos_48>0.46283397&zscore_price_200<=-0.080549218)|(realized_volatility_24h<=-0.13111541&return_autocorr_48>-1.3387789&rv_24h<=0.71574634),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(zscore_price_200>-0.080549218)|(ema_slope_norm<=0.1791146&realized_volatility_24h<=-0.13111541&return_autocorr_48>-1.3387789&rv_24h<=0.71574634),5,5,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(zscore_price_200>-0.080549218)|(ema_slope_norm>0.1791146&realized_volatility_24h<=-0.13111541&return_autocorr_48>-1.3387789&rv_24h<=0.71574634),5,5,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_prior_bar_pos_48<=-0.41999835)|(realized_volatility_24h>-0.13111541&return_autocorr_48>-1.3387789&rv_24h<=0.71574634&up_down_return_mass_ratio_tanh<=0.36606288),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(*)|(realized_volatility_24h>-0.13111541&return_autocorr_48>-1.3387789&rv_24h<=0.71574634&up_down_return_mass_ratio_tanh>0.36606288),4,4,regime,momentum|path_structure|volatility,,momentum|path_structure|volatility
(*)|(zscore_price_50<=-0.30748746)|(bollinger_band_width>-0.0097329048&rv_24h>0.71574634),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_50>-0.30748746)|(bollinger_band_width>-0.0097329048&rv_24h>0.71574634),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(compression_ratio>-0.6912688&range_24h_pct<=0.054241434&realized_volatility_24h<=0.085944794&variance_ratio_10_48<=-0.45181435),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.6912688&range_24h_pct>0.054241434&realized_volatility_24h<=0.085944794&variance_ratio_10_48<=-0.45181435),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(zscore_price_50<=-0.23752338)|(compression_ratio>-0.6912688&realized_volatility_24h>0.085944794&variance_ratio_10_48<=-0.45181435),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(zscore_price_50>-0.23752338)|(compression_ratio>-0.6912688&realized_volatility_24h>0.085944794&variance_ratio_10_48<=-0.45181435),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=-0.037480362&realized_volatility_24h<=-0.66432983&variance_ratio_10_48>-0.45181435),3,3,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(atr_compression_ratio<=0.28300494&ema50_slope<=-0.26026329&realized_volatility_24h>-0.66432983&variance_ratio_10_48>-0.45181435),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.28300494&ema50_slope<=-0.26026329&realized_volatility_24h>-0.66432983&variance_ratio_10_48>-0.45181435),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.029680818&zscore_price_50>0.7517463)|(ema50_slope>-0.26026329&realized_volatility_24h>-0.66432983&variance_ratio_10_48>-0.45181435),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_vwap_atr<=0.0027687061&loc_prior_bar_pos_48<=-0.091328807&zscore_price_50>-0.91897207)|(prior_range<=0.76272684&volume_autocorr_48>-0.10853592),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=0.0027687061&loc_prior_bar_pos_48>-0.091328807&zscore_price_50>-0.91897207)|(prior_range<=0.76272684&volume_autocorr_48>-0.10853592),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=0.0027687061)|(prior_range>0.76272684),2,2,location|regime,context,context,context
(*)|(dist_vwap_atr>0.0027687061&loc_prev_week_range_pos_48<=0.64340341)|(atr_percentile<=0.77382982&dist_ema_fast<=0.0015519484),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_vwap_atr>0.0027687061)|(atr_percentile<=0.77382982&choppiness_index_20>0.10936242&dist_ema_fast>0.0015519484),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_vwap_atr>0.0027687061)|(atr_percentile>0.77382982&spectral_entropy_ret_24<=0.31631592),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_vwap_atr>0.0027687061)|(atr_percentile>0.77382982&spectral_entropy_ret_24>0.31631592),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high<=0.040969484&dist_prior_day_low<=0.022299001)|(rv_24h>-0.64200979),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.040969484&dist_prior_day_low<=0.022299001)|(atr_percentile<=-0.53888828),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.022299001)|(direction_entropy_20<=-0.40148592),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.022299001&loc_vwap_dev_z_48<=0.03047511)|(choppiness_index_20<=0.12798442&direction_entropy_20>-0.40148592),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ma100_atr<=0.00058665941&dist_prior_day_low>0.022299001&loc_vwap_dev_z_48>0.03047511)|(direction_entropy_20>-0.40148592&up_down_semivol_ratio_tanh<=0.13456737),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
