feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
dist_ema_fast,0.0008835676126182079,0.18757329881191254,0.18757329881191254,0.18668973119929433,0.0,False,False,False,0.0
dist_ema_fast_base,0.0012563905911520123,0.0012563905911520123,0.0012563905911520123,0.0,0.0,False,False,False,0.0
dist_ema_slow_base,-0.0004612536868080497,-0.0004612536868080497,-0.0004612536868080497,0.0,0.0,False,False,False,0.0
dist_from_high_120h,-0.009715595282614231,-0.009715595282614231,-0.009715595282614231,0.0,0.0,False,False,False,0.0
dist_from_high_48h,-0.00825680885463953,-0.00825680885463953,-0.00825680885463953,0.0,0.0,False,False,False,0.0
dist_from_high_event_12h,23.23784828186035,2.053748846054077,2.053748846054077,-21.184099435806274,0.0,False,False,False,0.0
dist_from_high_vol,9.191439628601074,2.053748846054077,2.053748846054077,-7.137690782546997,0.0,False,False,False,0.0
dist_from_low_120h,0.007836163975298405,0.007836163975298405,0.007836163975298405,0.0,0.0,False,False,False,0.0
dist_from_low_48h,0.007836163975298405,0.007836163975298405,0.007836163975298405,0.0,0.0,False,False,False,0.0
dist_from_low_event_12h,-0.9589845538139343,-0.9589845538139343,-0.9589845538139343,0.0,0.0,False,False,False,0.0
dist_from_low_vol,-0.3793143033981323,-0.3793143033981323,-0.3793143033981323,0.0,0.0,False,False,False,0.0
dist_local_swing,0.00039999932050704956,0.00039999932050704956,0.00039999932050704956,0.0,0.0,False,False,False,0.0
dist_ma100_atr,-0.02608017809689045,-0.02608017809689045,-0.02608017809689045,0.0,0.0,False,False,False,0.0
dist_prior_day_high,0.03984062001109123,0.03984062001109123,0.03984062001109123,0.0,0.0,False,False,False,0.0
dist_prior_day_low,0.014608282595872879,0.014608282595872879,0.014608282595872879,0.0,0.0,False,False,False,0.0
dist_range_mid_atr,-0.00038476986810564995,-0.00038476986810564995,-0.00038476986810564995,0.0,0.0,False,False,False,0.0
dist_rolling_7d_high,0.1606905162334442,0.1606905162334442,0.1606905162334442,0.0,0.0,False,False,False,0.0
dist_stack,-0.010186327621340752,-0.010186327621340752,-0.010186327621340752,0.0,0.0,False,False,False,0.0
dist_vwap_12_atr,0.1465853750705719,0.1465853750705719,0.1465853750705719,0.0,0.0,False,False,False,0.0
dist_vwap_24_atr,-0.07719302922487259,-0.07719302922487259,-0.07719302922487259,0.0,0.0,False,False,False,0.0
dist_vwap_96_atr,-7.498919486999512,-2.053748846054077,-2.053748846054077,5.445170640945435,0.0,False,False,False,0.0
dist_vwap_atr,-0.00018588364764582366,-0.00018588364764582366,-0.00018588364764582366,0.0,0.0,False,False,False,0.0
dist_vwap_norm,0.0024494361132383347,0.0024494361132383347,0.0024494361132383347,0.0,0.0,False,False,False,0.0
dist_weekly_vwap,-0.09821925312280655,-0.09821925312280655,-0.09821925312280655,0.0,0.0,False,False,False,0.0
distance_to_ema,-0.5645388960838318,-0.5645388960838318,-0.5645388960838318,0.0,0.0,False,False,False,0.0
dlog_vol_5h,-0.6938748359680176,-0.8712642192840576,-0.8712642192840576,-0.17738938331604004,0.0,False,False,False,0.0
dn_vol,0.8728132247924805,0.8134325742721558,0.8134325742721558,-0.05938065052032471,0.0,False,False,False,0.0
dn_vol_6,-2.2794275283813477,-1.700347900390625,-1.700347900390625,0.5790796279907227,0.0,False,False,False,0.0
donch_dist_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_120,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_72,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_8,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
down_up_vol_ratio_24,0.2960250675678253,-2.053748846054077,-2.053748846054077,-2.3497739136219025,0.0,False,False,False,0.0
downside_semivariance_24,1.9810045159829315e-07,1.9810045159829315e-07,1.9810045159829315e-07,0.0,0.0,False,False,False,0.0
draw_extreme_10h,,45.39943313598633,45.39943313598633,,0.0,True,False,False,0.0
draw_sym_10h,,45.39943313598633,45.39943313598633,,0.0,True,False,False,0.0
dv_z,-1.743637204170227,-1.743637204170227,-1.743637204170227,0.0,0.0,False,False,False,0.0
efficiency,676.1092529296875,2.053748846054077,2.053748846054077,-674.0555040836334,0.0,False,False,False,0.0
efficiency_ratio_20,0.0,-1.4304561614990234,-1.4304561614990234,-1.4304561614990234,0.0,False,False,False,0.0
ema20_gt_ema50,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ema20_slope_5h,-0.5131329894065857,-1.2953877449035645,-1.2953877449035645,-0.7822547554969788,0.0,False,False,False,0.0
ema50_ema200_spread_continuous,-0.0030952824745327234,-0.0030952824745327234,-0.0030952824745327234,0.0,0.0,False,False,False,0.0
ema50_gt_ema200,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ema50_slope,-0.0011794567108154297,-1.5980600118637085,-1.5980600118637085,-1.596880555152893,0.0,False,False,False,0.0
ema_slope_norm,-0.5131329894065857,-1.2953877449035645,-1.2953877449035645,-0.7822547554969788,0.0,False,False,False,0.0
entry_quality_composite,0.3476031422615051,0.3476031422615051,0.3476031422615051,0.0,0.0,False,False,False,0.0
eth_rv_ratio_1h24h_pct,0.009999999776482582,-1.8574997186660767,-1.8574997186660767,-1.8674997184425592,0.0,False,False,False,0.0
eth_rv_ratio_4h24h_pct,0.1130952388048172,-1.4458876848220825,-1.4458876848220825,-1.5589829236268997,0.0,False,False,False,0.0
evr6_x_volz,-71.11874389648438,-1.615734577178955,-1.615734577178955,69.50300931930542,0.0,False,False,False,0.0
evr_6,140.73072814941406,2.053748846054077,2.053748846054077,-138.67697930335999,0.0,False,False,False,0.0
excess_12h,0.7478262186050415,0.7478262186050415,0.7478262186050415,0.0,0.0,False,False,False,0.0
excess_6h,0.9414979219436646,0.9414979219436646,0.9414979219436646,0.0,0.0,False,False,False,0.0
excess_coh,450.65020751953125,2.053748846054077,2.053748846054077,-448.5964586734772,0.0,False,False,False,0.0
exh_qual,-804404.6875,-2.053748846054077,-2.053748846054077,804402.633751154,0.0,False,False,False,0.0
ext_excess,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_accel_06,0.0002737324684858322,0.0002737324684858322,0.0002737324684858322,0.0,0.0,False,False,False,0.0
ffd_amihud_04,-0.0011396503541618586,-0.0011396503541618586,-0.0011396503541618586,0.0,0.0,False,False,False,0.0
ffd_amihud_06,-0.003365441458299756,-0.003365441458299756,-0.003365441458299756,0.0,0.0,False,False,False,0.0
ffd_atr_expansion_06,1.0067007541656494,1.571315050125122,1.571315050125122,0.5646142959594727,0.0,False,False,False,0.0
ffd_ctx_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ctx_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_cvar_5pct_06,-0.003063548356294632,-0.06355554610490799,-0.06355554610490799,-0.06049199774861336,0.0,False,False,False,0.0
ffd_d1_05,0.000787634402513504,0.000787634402513504,0.000787634402513504,0.0,0.0,False,False,False,0.0
ffd_d4_05,0.0031456612050533295,0.0031456612050533295,0.0031456612050533295,0.0,0.0,False,False,False,0.0
ffd_diff_1_04,0.0009053349494934082,0.0009053349494934082,0.0009053349494934082,0.0,0.0,False,False,False,0.0
ffd_diff_1_05,0.000787634402513504,0.000787634402513504,0.000787634402513504,0.0,0.0,False,False,False,0.0
ffd_diff_1_06,0.0006657037883996964,0.0006657037883996964,0.0006657037883996964,0.0,0.0,False,False,False,0.0
ffd_diff_2_04,0.0015847757458686829,0.0015847757458686829,0.0015847757458686829,0.0,0.0,False,False,False,0.0
ffd_diff_2_05,0.0013319961726665497,0.0013319961726665497,0.0013319961726665497,0.0,0.0,False,False,False,0.0
ffd_diff_2_06,0.0010576751083135605,0.0010576751083135605,0.0010576751083135605,0.0,0.0,False,False,False,0.0
ffd_diff_4_04,0.003438420593738556,0.003438420593738556,0.003438420593738556,0.0,0.0,False,False,False,0.0
ffd_diff_4_05,0.0031456612050533295,0.0031456612050533295,0.0031456612050533295,0.0,0.0,False,False,False,0.0
ffd_diff_4_06,0.0027799494564533234,0.0027799494564533234,0.0027799494564533234,0.0,0.0,False,False,False,0.0
ffd_diff_8_04,0.004053741693496704,0.004053741693496704,0.004053741693496704,0.0,0.0,False,False,False,0.0
ffd_diff_8_05,0.003926869481801987,0.003926869481801987,0.003926869481801987,0.0,0.0,False,False,False,0.0
ffd_diff_8_06,0.003607437014579773,0.003607437014579773,0.003607437014579773,0.0,0.0,False,False,False,0.0
ffd_dist_ema_fast_04,0.0009663085220381618,0.0009663085220381618,0.0009663085220381618,0.0,0.0,False,False,False,0.0
ffd_dist_ema_slow_04,0.00025529612321406603,0.00025529612321406603,0.00025529612321406603,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_04_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_donch_dist_06_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ema_spread_04,0.000996708869934082,0.000996708869934082,0.000996708869934082,0.0,0.0,False,False,False,0.0
ffd_ema_spread_05,0.0015506371855735779,0.0015506371855735779,0.0015506371855735779,0.0,0.0,False,False,False,0.0
ffd_ema_spread_06,0.0017174109816551208,0.0017174109816551208,0.0017174109816551208,0.0,0.0,False,False,False,0.0
ffd_mr_z_04,1.0241628885269165,1.0241628885269165,1.0241628885269165,0.0,0.0,False,False,False,0.0
ffd_mr_z_05,0.9836851358413696,0.9836851358413696,0.9836851358413696,0.0,0.0,False,False,False,0.0
ffd_mr_z_06,0.931492805480957,0.931492805480957,0.931492805480957,0.0,0.0,False,False,False,0.0
ffd_range_24_05,0.020507004112005234,0.7648479342460632,0.7648479342460632,0.744340930134058,0.0,False,False,False,0.0
ffd_range_24_06,0.019866079092025757,0.9357119202613831,0.9357119202613831,0.9158458411693573,0.0,False,False,False,0.0
ffd_rv_12_04,0.0008979657432064414,0.0008979657432064414,0.0008979657432064414,0.0,0.0,False,False,False,0.0
ffd_rv_12_05,0.0008912006742320955,0.0008912006742320955,0.0008912006742320955,0.0,0.0,False,False,False,0.0
ffd_rv_12_06,0.0008901851251721382,0.0008901851251721382,0.0008901851251721382,0.0,0.0,False,False,False,0.0
ffd_rv_24_04,0.0014582721050828695,0.0014582721050828695,0.0014582721050828695,0.0,0.0,False,False,False,0.0
ffd_rv_24_05,0.0013414537534117699,0.0013414537534117699,0.0013414537534117699,0.0,0.0,False,False,False,0.0
ffd_rv_24_06,0.0013383472105488181,0.0013383472105488181,0.0013383472105488181,0.0,0.0,False,False,False,0.0
ffd_rv_24h_04,0.0014582721050828695,0.0014582721050828695,0.0014582721050828695,0.0,0.0,False,False,False,0.0
ffd_rv_24h_06,0.0013383472105488181,0.0013383472105488181,0.0013383472105488181,0.0,0.0,False,False,False,0.0
ffd_rv_2h_04,0.00015973133849911392,0.00015973133849911392,0.00015973133849911392,0.0,0.0,False,False,False,0.0
ffd_rv_2h_06,0.00019355808035470545,0.00019355808035470545,0.00019355808035470545,0.0,0.0,False,False,False,0.0
ffd_rv_6h_04,0.0007079364731907845,0.0007079364731907845,0.0007079364731907845,0.0,0.0,False,False,False,0.0
ffd_rv_6h_06,0.0007070687715895474,0.0007070687715895474,0.0007070687715895474,0.0,0.0,False,False,False,0.0
ffd_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.38383230566978455,0.38383230566978455,0.38383230566978455,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.3339311480522156,0.3339311480522156,0.3339311480522156,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.2822365462779999,0.2822365462779999,0.2822365462779999,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,0.4117795526981354,0.98370760679245,0.98370760679245,0.5719280540943146,0.0,False,False,False,0.0
ffd_vol_range_shock_06,0.3843708336353302,-0.5264244675636292,-0.5264244675636292,-0.9107953011989594,0.0,False,False,False,0.0
ffd_z_06,0.49740737676620483,0.49740737676620483,0.49740737676620483,0.0,0.0,False,False,False,0.0
ffd_z_24_04,1.0241628885269165,1.0241628885269165,1.0241628885269165,0.0,0.0,False,False,False,0.0
ffd_z_24_05,0.9836851358413696,0.9836851358413696,0.9836851358413696,0.0,0.0,False,False,False,0.0
ffd_z_24_06,0.931492805480957,0.931492805480957,0.931492805480957,0.0,0.0,False,False,False,0.0
flow_persistence,-2.6177499294281006,-2.053748846054077,-2.053748846054077,0.5640010833740234,0.0,False,False,False,0.0
flow_ratio,0.9056055545806885,-1.961427927017212,-1.961427927017212,-2.8670334815979004,0.0,False,False,False,0.0
ft_2,-168.1946563720703,-2.053748846054077,-2.053748846054077,166.14090752601624,0.0,False,False,False,0.0
ft_4,-341.1998596191406,-2.053748846054077,-2.053748846054077,339.14611077308655,0.0,False,False,False,0.0
ft_8,-1296.752197265625,-2.053748846054077,-2.053748846054077,1294.698448419571,0.0,False,False,False,0.0
ft_drop,173.0052032470703,2.053748846054077,2.053748846054077,-170.95145440101624,0.0,False,False,False,0.0
ft_drop_8,955.5523681640625,2.053748846054077,2.053748846054077,-953.4986193180084,0.0,False,False,False,0.0
fund_abs_z,0.1426982879638672,0.1426982879638672,0.1426982879638672,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.1426982879638672,0.1426982879638672,0.1426982879638672,0.0,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,-0.12166176736354828,-0.12166176736354828,-0.12166176736354828,0.0,0.0,False,False,False,0.0
fund_carry_24h,0.507907509803772,0.507907509803772,0.507907509803772,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0,-0.2810969352722168,-0.2810969352722168,-0.2810969352722168,0.0,False,False,False,0.0
fund_mom_24h,-0.2556423246860504,-0.2556423246860504,-0.2556423246860504,0.0,0.0,False,False,False,0.0
fund_mom_8h,-0.1737053096294403,-0.1737053096294403,-0.1737053096294403,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.11388888955116272,0.11388888955116272,0.11388888955116272,0.0,0.0,False,False,False,0.0
fund_rate,-5.610999869531952e-05,-5.610999869531952e-05,-5.610999869531952e-05,0.0,0.0,False,False,False,0.0
fund_rate_ffill,-5.610999869531952e-05,-5.610999869531952e-05,-5.610999869531952e-05,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,-0.2556423246860504,-0.2556423246860504,-0.2556423246860504,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,-0.1737053096294403,-0.1737053096294403,-0.1737053096294403,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,0.1426982879638672,0.1426982879638672,0.1426982879638672,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,0.25,0.25,0.25,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,0.12869985401630402,0.33677324652671814,0.33677324652671814,0.20807339251041412,0.0,False,False,False,0.0
funding_proxy,-467.43121337890625,-2.053748846054077,-2.053748846054077,465.3774645328522,0.0,False,False,False,0.0
funding_rate,-5.610999869531952e-05,-5.610999869531952e-05,-5.610999869531952e-05,0.0,0.0,False,False,False,0.0
fvg,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
gap_pct,-0.1395142674446106,-0.1246059238910675,-0.1246059238910675,0.01490834355354309,0.0,False,False,False,0.0
giveback,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
hh_count_12,4.0,2.053748846054077,2.053748846054077,-1.9462511539459229,0.0,False,False,False,0.0
hh_count_24,7.0,2.053748846054077,2.053748846054077,-4.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,12.0,2.053748846054077,2.053748846054077,-9.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,0.3003699779510498,-1.2800312042236328,-1.2800312042236328,-1.5804011821746826,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,-1.076417326927185,-2.053748846054077,-2.053748846054077,-0.9773315191268921,0.0,False,False,False,0.0
impact_12,-0.6412807106971741,-0.6412807106971741,-0.6412807106971741,0.0,0.0,False,False,False,0.0
impact_24,-2.103656768798828,-2.053748846054077,-2.053748846054077,0.04990792274475098,0.0,False,False,False,0.0
impulse,0.9414979219436646,0.9414979219436646,0.9414979219436646,0.0,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,,0.0,0.0,,0.0,True,False,False,0.0
innovation_z_x_zr_3h,,0.0,0.0,,0.0,True,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.0416666679084301,0.0416666679084301,,0.0,True,False,False,0.0
jump_rate_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
kalman_price,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ker_10,0.07669836282730103,0.07669836282730103,0.07669836282730103,0.0,0.0,False,False,False,0.0
ker_16,0.26230841875076294,0.26230841875076294,0.26230841875076294,0.0,0.0,False,False,False,0.0
ker_24,0.2740730345249176,0.2740730345249176,0.2740730345249176,0.0,0.0,False,False,False,0.0
kf_ret1h_mean,4.8378598876297474e-05,0.37768691778182983,0.37768691778182983,0.37763853918295354,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.982049286365509,-0.9936891198158264,-0.9936891198158264,-1.9757384061813354,0.0,False,False,False,0.0
liq_low,0.21896295249462128,0.21896295249462128,0.21896295249462128,0.0,0.0,False,False,False,0.0
liq_regime,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_state,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.7810370326042175,-2.053748846054077,-2.053748846054077,-2.8347858786582947,0.0,False,False,False,0.0
ll_count_12,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
ll_count_24,17.0,2.053748846054077,2.053748846054077,-14.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.4784308671951294,0.4784308671951294,0.4784308671951294,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.28400421142578125,0.28400421142578125,0.28400421142578125,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,0.01016024686396122,0.01016024686396122,0.01016024686396122,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.3143194615840912,-0.3143194615840912,-0.3143194615840912,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,0.7223945260047913,0.7223945260047913,0.7223945260047913,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,0.7223945260047913,0.7223945260047913,0.7223945260047913,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,-0.14634022116661072,-0.14634022116661072,-0.14634022116661072,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,-0.14634022116661072,-0.14634022116661072,-0.14634022116661072,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.26829344034194946,0.26829344034194946,0.26829344034194946,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.26829344034194946,0.26829344034194946,0.26829344034194946,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.08333361893892288,0.08333361893892288,0.08333361893892288,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.08333361893892288,0.08333361893892288,0.08333361893892288,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,0.8333540558815002,0.8333540558815002,0.8333540558815002,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,0.8333540558815002,0.8333540558815002,0.8333540558815002,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.26829344034194946,0.26829344034194946,0.26829344034194946,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.11224525421857834,0.11224525421857834,0.11224525421857834,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.26829344034194946,0.26829344034194946,0.26829344034194946,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.11224525421857834,0.11224525421857834,0.11224525421857834,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.7223945260047913,0.7223945260047913,0.7223945260047913,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.7223945260047913,0.7223945260047913,0.7223945260047913,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,0.12949736416339874,0.12949736416339874,0.12949736416339874,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,0.12949736416339874,-0.6884565949440002,-0.6884565949440002,-0.817953959107399,0.0,False,False,False,0.0
log_volume_state_1h,2.3374814987182617,-0.14801731705665588,-0.14801731705665588,-2.4854988157749176,0.0,False,False,False,0.0
lr_12h,-0.006618022918701172,-0.006618022918701172,-0.006618022918701172,0.0,0.0,False,False,False,0.0
lr_1h,0.0013289451599121094,0.0013289451599121094,0.0013289451599121094,0.0,0.0,False,False,False,0.0
lr_24h,0.012024164199829102,0.012024164199829102,0.012024164199829102,0.0,0.0,False,False,False,0.0
lr_2h,0.0013289451599121094,0.0013289451599121094,0.0013289451599121094,0.0,0.0,False,False,False,0.0
lr_4h,0.0039920806884765625,0.0039920806884765625,0.0039920806884765625,0.0,0.0,False,False,False,0.0
lr_6h,0.0013289451599121094,0.0013289451599121094,0.0013289451599121094,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.1796875,0.1796875,0.1796875,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.7974936962127686,2.053748846054077,2.053748846054077,-1.7437448501586914,0.0,False,False,False,0.0
median_rvol_z,-1.7666531801223755,-2.053748846054077,-2.053748846054077,-0.28709566593170166,0.0,False,False,False,0.0
median_spread_bps,15.028310775756836,2.053748846054077,2.053748846054077,-12.974561929702759,0.0,False,False,False,0.0
median_volume_z,-1.7531862258911133,-2.053748846054077,-2.053748846054077,-0.30056262016296387,0.0,False,False,False,0.0
meta_abs_net_x_breakout,67.08715057373047,2.053748846054077,2.053748846054077,-65.03340172767639,0.0,False,False,False,0.0
meta_abs_net_x_drawext,66.72602844238281,2.053748846054077,2.053748846054077,-64.67227959632874,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.0,-0.32796281576156616,-0.32796281576156616,-0.32796281576156616,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
mkt_rv_ratio,,-0.37250036001205444,-0.37250036001205444,,0.0,True,False,False,0.0
momentum_accel,0.0002737324684858322,0.07997088134288788,0.07997088134288788,0.07969714887440205,0.0,False,False,False,0.0
move_magnitude_z,0.13956035673618317,0.13956035673618317,0.13956035673618317,0.0,0.0,False,False,False,0.0
mr_climax,0.0663689598441124,0.0663689598441124,0.0663689598441124,0.0,0.0,False,False,False,0.0
mr_failure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_pct,0.21771609783172607,0.6874914765357971,0.6874914765357971,0.46977537870407104,0.0,False,False,False,0.0
mr_potential,-0.022475583478808403,-0.022475583478808403,-0.022475583478808403,0.0,0.0,False,False,False,0.0
mr_qual,20.473125457763672,2.053748846054077,2.053748846054077,-18.419376611709595,0.0,False,False,False,0.0
mr_soft,0.29880669713020325,0.29880669713020325,0.29880669713020325,0.0,0.0,False,False,False,0.0
mr_tape,21.111652374267578,2.053748846054077,2.053748846054077,-19.0579035282135,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20,,0.5307399034500122,0.5307399034500122,,0.0,True,False,False,0.0
ob_ask_depth_decay_l20,0.07143604010343552,0.07143604010343552,0.07143604010343552,0.0,0.0,False,False,False,0.0
ob_available,,1.0,1.0,,0.0,True,False,False,0.0
ob_bid_depth_decay_l20,0.12214265763759613,0.12214265763759613,0.12214265763759613,0.0,0.0,False,False,False,0.0
ob_book_absorption_score,,-0.5307399034500122,-0.5307399034500122,,0.0,True,False,False,0.0
ob_book_pressure_l10,1.519588589668274,-9.732146263122559,-9.732146263122559,-11.251734852790833,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,0.0833333358168602,0.0833333358168602,-0.9166666641831398,0.0,False,False,False,0.0
ob_depth_usd_l10,5.284791469573975,5.284791469573975,5.284791469573975,0.0,0.0,False,False,False,0.0
ob_depth_usd_l10_z,-1.9882471561431885,0.0,0.0,1.9882471561431885,0.0,False,False,False,0.0
ob_depth_usd_l20,5.880345344543457,5.880345344543457,5.880345344543457,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,-1.9882473945617676,0.0,0.0,1.9882473945617676,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_z_x_rvol_z,4.086734294891357,1.7572239637374878,1.7572239637374878,-2.3295103311538696,0.0,False,False,False,0.0
ob_flow_notional_imbalance_1h,,-0.6242538690567017,-0.6242538690567017,,0.0,True,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_flow_qty_imbalance_1h,,-0.6243999004364014,-0.6243999004364014,,0.0,True,False,False,0.0
ob_flow_toxicity_1h,,0.3916969895362854,0.3916969895362854,,0.0,True,False,False,0.0
ob_flow_vs_book_l10,,0.5307398438453674,0.5307398438453674,,0.0,True,False,False,0.0
ob_flow_vs_book_l20,,0.5307399034500122,0.5307399034500122,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_near_far_delta,0.21853995323181152,5.960464477539063e-08,5.960464477539063e-08,-0.21853989362716675,0.0,False,False,False,0.0
ob_kyle_lambda_1h,,59.107887268066406,59.107887268066406,,0.0,True,False,False,0.0
ob_l10_imbalance,,-0.5307398438453674,-0.5307398438453674,,0.0,True,False,False,0.0
ob_l1_imbalance,,-0.3121999502182007,-0.3121999502182007,,0.0,True,False,False,0.0
ob_l20_imbalance,,-0.5307399034500122,-0.5307399034500122,,0.0,True,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_microprice_premium_bps,,-2.8631515502929688,-2.8631515502929688,,0.0,True,False,False,0.0
ob_mid_close_dislocation_bps,-703.8512573242188,-703.8512573242188,-703.8512573242188,0.0,0.0,False,False,False,0.0
